date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2015-12-18,118.21,118.21,118.21,118.21,1,2015,12,18
2015-12-21,118.232,118.232,118.232,118.232,1,2015,12,21
2015-12-22,118.162,118.162,118.162,118.162,1,2015,12,22
2015-12-23,118.142,118.142,118.142,118.142,1,2015,12,23
2015-12-24,118.16,118.16,118.16,118.16,1,2015,12,24
2015-12-28,118.165,118.165,118.165,118.165,1,2015,12,28
2015-12-29,118.055,118.055,118.055,118.055,1,2015,12,29
2015-12-30,118.057,118.057,118.057,118.057,1,2015,12,30
2015-12-31,118.102,118.102,118.102,118.102,1,2015,12,31
2016-01-04,118.15,118.15,118.15,118.15,1,2016,1,4
2016-01-05,118.175,118.175,118.175,118.175,1,2016,1,5
2016-01-06,118.297,118.297,118.297,118.297,1,2016,1,6
2016-01-07,119.045,119.045,119.045,119.045,1,2016,1,7
2016-01-08,119.11,119.11,119.11,119.11,1,2016,1,8
2016-01-11,119.12,119.12,119.12,119.12,1,2016,1,11
2016-01-12,119.177,119.177,119.177,119.177,1,2016,1,12
2016-01-13,119.217,119.217,119.217,119.217,1,2016,1,13
2016-01-14,119.22,119.22,119.22,119.22,1,2016,1,14
2016-01-15,120.012,120.012,120.012,120.012,1,2016,1,15
2016-01-19,119.312,119.312,119.312,119.312,1,2016,1,19
2016-01-20,120.082,120.082,120.082,120.082,1,2016,1,20
2016-01-21,120.062,120.062,120.062,120.062,1,2016,1,21
2016-01-22,119.317,119.317,119.317,119.317,1,2016,1,22
2016-01-25,120.012,120.012,120.012,120.012,1,2016,1,25
2016-01-26,120.06,120.06,120.06,120.06,1,2016,1,26
2016-01-27,120.072,120.072,120.072,120.072,1,2016,1,27
2016-01-28,120.112,120.112,120.112,120.112,1,2016,1,28
2016-01-29,120.215,120.215,120.215,120.215,1,2016,1,29
2016-02-01,120.13,120.13,120.13,120.13,1,2016,2,1
2016-02-02,120.292,120.292,120.292,120.292,1,2016,2,2
2016-02-03,120.307,120.307,120.307,120.307,1,2016,2,3
2016-02-04,121.025,121.025,121.025,121.025,1,2016,2,4
2016-02-05,121.012,121.012,121.012,121.012,1,2016,2,5
2016-02-08,121.177,121.177,121.177,121.177,1,2016,2,8
2016-02-09,121.17,121.17,121.17,121.17,1,2016,2,9
2016-02-10,121.19,121.19,121.19,121.19,1,2016,2,10
2016-02-11,121.257,121.257,121.257,121.257,1,2016,2,11
2016-02-12,121.1,121.1,121.1,121.1,1,2016,2,12
2016-02-16,121.075,121.075,121.075,121.075,1,2016,2,16
2016-02-17,121.0,121.0,121.0,121.0,1,2016,2,17
2016-02-18,121.075,121.075,121.075,121.075,1,2016,2,18
2016-02-19,121.045,121.045,121.045,121.045,1,2016,2,19
2016-02-22,121.012,121.012,121.012,121.012,1,2016,2,22
2016-02-23,121.047,121.047,121.047,121.047,1,2016,2,23
2016-02-24,121.06,121.06,121.06,121.06,1,2016,2,24
2016-02-25,121.15,121.15,121.15,121.15,1,2016,2,25
2016-02-26,121.002,121.002,121.002,121.002,1,2016,2,26
2016-02-29,121.032,121.032,121.032,121.032,1,2016,2,29
2016-03-01,120.155,120.155,120.155,120.155,1,2016,3,1
2016-03-02,120.112,120.112,120.112,120.112,1,2016,3,2
2016-03-03,120.135,120.135,120.135,120.135,1,2016,3,3
2016-03-04,120.037,120.037,120.037,120.037,1,2016,3,4
2016-03-07,119.297,119.297,119.297,119.297,1,2016,3,7
2016-03-08,120.09,120.09,120.09,120.09,1,2016,3,8
2016-03-09,120.032,120.032,120.032,120.032,1,2016,3,9
2016-03-10,119.267,119.267,119.267,119.267,1,2016,3,10
2016-03-11,119.202,119.202,119.202,119.202,1,2016,3,11
2016-03-14,119.207,119.207,119.207,119.207,1,2016,3,14
2016-03-15,119.185,119.185,119.185,119.185,1,2016,3,15
2016-03-16,120.015,120.015,120.015,120.015,1,2016,3,16
2016-03-17,120.06,120.06,120.06,120.06,1,2016,3,17
2016-03-18,120.135,120.135,120.135,120.135,1,2016,3,18
2016-03-21,120.062,120.062,120.062,120.062,1,2016,3,21
2016-03-22,120.01,120.01,120.01,120.01,1,2016,3,22
2016-03-23,120.112,120.112,120.112,120.112,1,2016,3,23
2016-03-24,120.08,120.08,120.08,120.08,1,2016,3,24
2016-03-28,120.115,120.115,120.115,120.115,1,2016,3,28
2016-03-29,120.25,120.25,120.25,120.25,1,2016,3,29
2016-03-30,120.302,120.302,120.302,120.302,1,2016,3,30
2016-03-31,121.052,121.052,121.052,121.052,1,2016,3,31
2016-04-01,121.01,121.01,121.01,121.01,1,2016,4,1
2016-04-04,121.037,121.037,121.037,121.037,1,2016,4,4
2016-04-05,121.107,121.107,121.107,121.107,1,2016,4,5
2016-04-06,121.085,121.085,121.085,121.085,1,2016,4,6
2016-04-07,121.182,121.182,121.182,121.182,1,2016,4,7
2016-04-08,121.152,121.152,121.152,121.152,1,2016,4,8
2016-04-11,121.157,121.157,121.157,121.157,1,2016,4,11
2016-04-12,121.065,121.065,121.065,121.065,1,2016,4,12
2016-04-13,121.065,121.065,121.065,121.065,1,2016,4,13
2016-04-14,121.03,121.03,121.03,121.03,1,2016,4,14
2016-04-15,121.077,121.077,121.077,121.077,1,2016,4,15
2016-04-18,121.047,121.047,121.047,121.047,1,2016,4,18
2016-04-19,121.007,121.007,121.007,121.007,1,2016,4,19
2016-04-20,120.207,120.207,120.207,120.207,1,2016,4,20
2016-04-21,120.187,120.187,120.187,120.187,1,2016,4,21
2016-04-22,120.16,120.16,120.16,120.16,1,2016,4,22
2016-04-25,120.145,120.145,120.145,120.145,1,2016,4,25
2016-04-26,120.105,120.105,120.105,120.105,1,2016,4,26
2016-04-27,120.202,120.202,120.202,120.202,1,2016,4,27
2016-04-28,120.262,120.262,120.262,120.262,1,2016,4,28
2016-04-29,120.292,120.292,120.292,120.292,1,2016,4,29
2016-05-02,120.227,120.227,120.227,120.227,1,2016,5,2
2016-05-03,121.015,121.015,121.015,121.015,1,2016,5,3
2016-05-04,121.042,121.042,121.042,121.042,1,2016,5,4
2016-05-05,121.092,121.092,121.092,121.092,1,2016,5,5
2016-05-06,121.057,121.057,121.057,121.057,1,2016,5,6
2016-05-09,121.112,121.112,121.112,121.112,1,2016,5,9
2016-05-10,121.11,121.11,121.11,121.11,1,2016,5,10
2016-05-11,121.112,121.112,121.112,121.112,1,2016,5,11
2016-05-12,121.042,121.042,121.042,121.042,1,2016,5,12
2016-05-13,121.095,121.095,121.095,121.095,1,2016,5,13
2016-05-16,121.007,121.007,121.007,121.007,1,2016,5,16
2016-05-17,120.287,120.287,120.287,120.287,1,2016,5,17
2016-05-18,120.087,120.087,120.087,120.087,1,2016,5,18
2016-05-19,120.142,120.142,120.142,120.142,1,2016,5,19
2016-05-20,120.145,120.145,120.145,120.145,1,2016,5,20
2016-05-23,120.145,120.145,120.145,120.145,1,2016,5,23
2016-05-24,120.11,120.11,120.11,120.11,1,2016,5,24
2016-05-25,120.1,120.1,120.1,120.1,1,2016,5,25
2016-05-26,120.19,120.19,120.19,120.19,1,2016,5,26
2016-05-27,120.165,120.165,120.165,120.165,1,2016,5,27
2016-05-31,120.175,120.175,120.175,120.175,1,2016,5,31
2016-06-01,119.31,119.31,119.31,119.31,1,2016,6,1
2016-06-02,120.042,120.042,120.042,120.042,1,2016,6,2
2016-06-03,120.26,120.26,120.26,120.26,1,2016,6,3
2016-06-06,120.252,120.252,120.252,120.252,1,2016,6,6
2016-06-07,120.272,120.272,120.272,120.272,1,2016,6,7
2016-06-08,120.267,120.267,120.267,120.267,1,2016,6,8
2016-06-09,120.3,120.3,120.3,120.3,1,2016,6,9
2016-06-10,121.065,121.065,121.065,121.065,1,2016,6,10
2016-06-13,121.122,121.122,121.122,121.122,1,2016,6,13
2016-06-14,121.13,121.13,121.13,121.13,1,2016,6,14
2016-06-15,121.192,121.192,121.192,121.192,1,2016,6,15
2016-06-16,121.227,121.227,121.227,121.227,1,2016,6,16
2016-06-17,121.16,121.16,121.16,121.16,1,2016,6,17
2016-06-20,121.097,121.097,121.097,121.097,1,2016,6,20
2016-06-21,121.047,121.047,121.047,121.047,1,2016,6,21
2016-06-22,121.07,121.07,121.07,121.07,1,2016,6,22
2016-06-23,120.297,120.297,120.297,120.297,1,2016,6,23
2016-06-24,121.245,121.245,121.245,121.245,1,2016,6,24
2016-06-27,122.072,122.072,122.072,122.072,1,2016,6,27
2016-06-28,122.067,122.067,122.067,122.067,1,2016,6,28
2016-06-29,122.027,122.027,122.027,122.027,1,2016,6,29
2016-06-30,122.052,122.052,122.052,122.052,1,2016,6,30
2016-07-01,122.045,122.045,122.045,122.045,1,2016,7,1
2016-07-05,122.155,122.155,122.155,122.155,1,2016,7,5
2016-07-06,122.112,122.112,122.112,122.112,1,2016,7,6
2016-07-07,122.117,122.117,122.117,122.117,1,2016,7,7
2016-07-08,122.127,122.127,122.127,122.127,1,2016,7,8
2016-07-11,122.01,122.01,122.01,122.01,1,2016,7,11
2016-07-12,121.237,121.237,121.237,121.237,1,2016,7,12
2016-07-13,121.275,121.275,121.275,121.275,1,2016,7,13
2016-07-14,121.215,121.215,121.215,121.215,1,2016,7,14
2016-07-15,121.117,121.117,121.117,121.117,1,2016,7,15
2016-07-18,121.15,121.15,121.15,121.15,1,2016,7,18
2016-07-19,121.17,121.17,121.17,121.17,1,2016,7,19
2016-07-20,121.122,121.122,121.122,121.122,1,2016,7,20
2016-07-21,121.187,121.187,121.187,121.187,1,2016,7,21
2016-07-22,121.157,121.157,121.157,121.157,1,2016,7,22
2016-07-25,121.127,121.127,121.127,121.127,1,2016,7,25
2016-07-26,121.135,121.135,121.135,121.135,1,2016,7,26
2016-07-27,121.22,121.22,121.22,121.22,1,2016,7,27
2016-07-28,121.225,121.225,121.225,121.225,1,2016,7,28
2016-07-29,122.005,122.005,122.005,122.005,1,2016,7,29
2016-08-01,121.3,121.3,121.3,121.3,1,2016,8,1
2016-08-02,121.27,121.27,121.27,121.27,1,2016,8,2
2016-08-03,121.28,121.28,121.28,121.28,1,2016,8,3
2016-08-04,122.022,122.022,122.022,122.022,1,2016,8,4
2016-08-05,121.17,121.17,121.17,121.17,1,2016,8,5
2016-08-08,121.16,121.16,121.16,121.16,1,2016,8,8
2016-08-09,121.205,121.205,121.205,121.205,1,2016,8,9
2016-08-10,121.27,121.27,121.27,121.27,1,2016,8,10
2016-08-11,121.137,121.137,121.137,121.137,1,2016,8,11
2016-08-12,121.222,121.222,121.222,121.222,1,2016,8,12
2016-08-15,121.175,121.175,121.175,121.175,1,2016,8,15
2016-08-16,121.127,121.127,121.127,121.127,1,2016,8,16
2016-08-17,121.14,121.14,121.14,121.14,1,2016,8,17
2016-08-18,121.202,121.202,121.202,121.202,1,2016,8,18
2016-08-19,121.122,121.122,121.122,121.122,1,2016,8,19
2016-08-22,121.167,121.167,121.167,121.167,1,2016,8,22
2016-08-23,121.15,121.15,121.15,121.15,1,2016,8,23
2016-08-24,121.152,121.152,121.152,121.152,1,2016,8,24
2016-08-25,121.12,121.12,121.12,121.12,1,2016,8,25
2016-08-26,120.297,120.297,120.297,120.297,1,2016,8,26
2016-08-29,121.082,121.082,121.082,121.082,1,2016,8,29
2016-08-30,121.075,121.075,121.075,121.075,1,2016,8,30
2016-08-31,121.077,121.077,121.077,121.077,1,2016,8,31
2016-09-01,121.08,121.08,121.08,121.08,1,2016,9,1
2016-09-02,121.075,121.075,121.075,121.075,1,2016,9,2
2016-09-06,121.19,121.19,121.19,121.19,1,2016,9,6
2016-09-07,121.187,121.187,121.187,121.187,1,2016,9,7
2016-09-08,121.072,121.072,121.072,121.072,1,2016,9,8
2016-09-09,121.017,121.017,121.017,121.017,1,2016,9,9
2016-09-12,121.06,121.06,121.06,121.06,1,2016,9,12
2016-09-13,120.292,120.292,120.292,120.292,1,2016,9,13
2016-09-14,121.077,121.077,121.077,121.077,1,2016,9,14
2016-09-15,121.092,121.092,121.092,121.092,1,2016,9,15
2016-09-16,121.055,121.055,121.055,121.055,1,2016,9,16
2016-09-19,121.06,121.06,121.06,121.06,1,2016,9,19
2016-09-20,121.065,121.065,121.065,121.065,1,2016,9,20
2016-09-21,121.062,121.062,121.062,121.062,1,2016,9,21
2016-09-22,121.105,121.105,121.105,121.105,1,2016,9,22
2016-09-23,121.147,121.147,121.147,121.147,1,2016,9,23
2016-09-26,121.195,121.195,121.195,121.195,1,2016,9,26
2016-09-27,121.225,121.225,121.225,121.225,1,2016,9,27
2016-09-28,121.212,121.212,121.212,121.212,1,2016,9,28
2016-09-29,121.232,121.232,121.232,121.232,1,2016,9,29
2016-09-30,121.165,121.165,121.165,121.165,1,2016,9,30
2016-10-03,121.11,121.11,121.11,121.11,1,2016,10,3
2016-10-04,121.042,121.042,121.042,121.042,1,2016,10,4
2016-10-05,120.31,120.31,120.31,120.31,1,2016,10,5
2016-10-06,120.257,120.257,120.257,120.257,1,2016,10,6
2016-10-07,120.277,120.277,120.277,120.277,1,2016,10,7
2016-10-10,120.217,120.217,120.217,120.217,1,2016,10,10
2016-10-11,120.237,120.237,120.237,120.237,1,2016,10,11
2016-10-12,120.225,120.225,120.225,120.225,1,2016,10,12
2016-10-13,120.3,120.3,120.3,120.3,1,2016,10,13
2016-10-14,120.265,120.265,120.265,120.265,1,2016,10,14
2016-10-17,120.312,120.312,120.312,120.312,1,2016,10,17
2016-10-18,121.022,121.022,121.022,121.022,1,2016,10,18
2016-10-19,121.022,121.022,121.022,121.022,1,2016,10,19
2016-10-20,121.01,121.01,121.01,121.01,1,2016,10,20
2016-10-21,121.017,121.017,121.017,121.017,1,2016,10,21
2016-10-24,120.305,120.305,120.305,120.305,1,2016,10,24
2016-10-25,120.302,120.302,120.302,120.302,1,2016,10,25
2016-10-26,120.267,120.267,120.267,120.267,1,2016,10,26
2016-10-27,120.205,120.205,120.205,120.205,1,2016,10,27
2016-10-28,120.235,120.235,120.235,120.235,1,2016,10,28
2016-10-31,120.255,120.255,120.255,120.255,1,2016,10,31
2016-11-01,120.3,120.3,120.3,120.3,1,2016,11,1
2016-11-02,121.02,121.02,121.02,121.02,1,2016,11,2
2016-11-03,121.022,121.022,121.022,121.022,1,2016,11,3
2016-11-04,121.057,121.057,121.057,121.057,1,2016,11,4
2016-11-07,120.3,120.3,120.3,120.3,1,2016,11,7
2016-11-08,120.227,120.227,120.227,120.227,1,2016,11,8
2016-11-09,120.007,120.007,120.007,120.007,1,2016,11,9
2016-11-10,119.25,119.25,119.25,119.25,1,2016,11,10
2016-11-11,119.162,119.162,119.162,119.162,1,2016,11,11
2016-11-14,119.055,119.055,119.055,119.055,1,2016,11,14
2016-11-15,119.007,119.007,119.007,119.007,1,2016,11,15
2016-11-16,119.002,119.002,119.002,119.002,1,2016,11,16
2016-11-17,118.27,118.27,118.27,118.27,1,2016,11,17
2016-11-18,118.185,118.185,118.185,118.185,1,2016,11,18
2016-11-21,118.17,118.17,118.17,118.17,1,2016,11,21
2016-11-22,118.205,118.205,118.205,118.205,1,2016,11,22
2016-11-23,118.11,118.11,118.11,118.11,1,2016,11,23
2016-11-25,118.097,118.097,118.097,118.097,1,2016,11,25
2016-11-28,118.165,118.165,118.165,118.165,1,2016,11,28
2016-11-29,118.197,118.197,118.197,118.197,1,2016,11,29
2016-11-30,118.115,118.115,118.115,118.115,1,2016,11,30
2016-12-01,117.18,117.18,117.18,117.18,1,2016,12,1
2016-12-02,117.292,117.292,117.292,117.292,1,2016,12,2
2016-12-05,117.262,117.262,117.262,117.262,1,2016,12,5
2016-12-06,117.272,117.272,117.272,117.272,1,2016,12,6
2016-12-07,118.022,118.022,118.022,118.022,1,2016,12,7
2016-12-08,117.317,117.317,117.317,117.317,1,2016,12,8
2016-12-09,117.227,117.227,117.227,117.227,1,2016,12,9
2016-12-12,117.232,117.232,117.232,117.232,1,2016,12,12
2016-12-13,117.19,117.19,117.19,117.19,1,2016,12,13
2016-12-14,117.05,117.05,117.05,117.05,1,2016,12,14
2016-12-15,116.247,116.247,116.247,116.247,1,2016,12,15
2016-12-16,116.252,116.252,116.252,116.252,1,2016,12,16
2016-12-19,117.005,117.005,117.005,117.005,1,2016,12,19
2016-12-20,116.302,116.302,116.302,116.302,1,2016,12,20
2016-12-21,117.012,117.012,117.012,117.012,1,2016,12,21
2016-12-22,117.007,117.007,117.007,117.007,1,2016,12,22
2016-12-23,117.025,117.025,117.025,117.025,1,2016,12,23
2016-12-27,116.315,116.315,116.315,116.315,1,2016,12,27
2016-12-28,117.082,117.082,117.082,117.082,1,2016,12,28
2016-12-29,117.16,117.16,117.16,117.16,1,2016,12,29
2016-12-30,117.212,117.212,117.212,117.212,1,2016,12,30
2017-01-03,117.175,117.175,117.175,117.175,1,2017,1,3
2017-01-04,117.17,117.17,117.17,117.17,1,2017,1,4
2017-01-05,117.302,117.302,117.302,117.302,1,2017,1,5
2017-01-06,117.205,117.205,117.205,117.205,1,2017,1,6
2017-01-09,117.272,117.272,117.272,117.272,1,2017,1,9
2017-01-10,117.272,117.272,117.272,117.272,1,2017,1,10
2017-01-11,117.275,117.275,117.275,117.275,1,2017,1,11
2017-01-12,117.29,117.29,117.29,117.29,1,2017,1,12
2017-01-13,117.27,117.27,117.27,117.27,1,2017,1,13
2017-01-17,118.05,118.05,118.05,118.05,1,2017,1,17
2017-01-18,117.275,117.275,117.275,117.275,1,2017,1,18
2017-01-19,117.177,117.177,117.177,117.177,1,2017,1,19
2017-01-20,117.217,117.217,117.217,117.217,1,2017,1,20
2017-01-23,118.01,118.01,118.01,118.01,1,2017,1,23
2017-01-24,117.22,117.22,117.22,117.22,1,2017,1,24
2017-01-25,117.152,117.152,117.152,117.152,1,2017,1,25
2017-01-26,117.197,117.197,117.197,117.197,1,2017,1,26
2017-01-27,117.232,117.232,117.232,117.232,1,2017,1,27
2017-01-30,117.24,117.24,117.24,117.24,1,2017,1,30
2017-01-31,117.277,117.277,117.277,117.277,1,2017,1,31
2017-02-01,117.252,117.252,117.252,117.252,1,2017,2,1
2017-02-02,117.262,117.262,117.262,117.262,1,2017,2,2
2017-02-03,117.245,117.245,117.245,117.245,1,2017,2,3
2017-02-06,118.05,118.05,118.05,118.05,1,2017,2,6
2017-02-07,118.062,118.062,118.062,118.062,1,2017,2,7
2017-02-08,118.11,118.11,118.11,118.11,1,2017,2,8
2017-02-09,118.025,118.025,118.025,118.025,1,2017,2,9
2017-02-10,117.317,117.317,117.317,117.317,1,2017,2,10
2017-02-13,117.282,117.282,117.282,117.282,1,2017,2,13
2017-02-14,117.202,117.202,117.202,117.202,1,2017,2,14
2017-02-15,117.145,117.145,117.145,117.145,1,2017,2,15
2017-02-16,117.24,117.24,117.24,117.24,1,2017,2,16
2017-02-17,117.295,117.295,117.295,117.295,1,2017,2,17
2017-02-21,117.29,117.29,117.29,117.29,1,2017,2,21
2017-02-22,117.3,117.3,117.3,117.3,1,2017,2,22
2017-02-23,118.045,118.045,118.045,118.045,1,2017,2,23
2017-02-24,118.157,118.157,118.157,118.157,1,2017,2,24
2017-02-27,118.05,118.05,118.05,118.05,1,2017,2,27
2017-02-28,118.022,118.022,118.022,118.022,1,2017,2,28
2017-03-01,117.042,117.042,117.042,117.042,1,2017,3,1
2017-03-02,116.302,116.302,116.302,116.302,1,2017,3,2
2017-03-03,117.007,117.007,117.007,117.007,1,2017,3,3
2017-03-06,117.015,117.015,117.015,117.015,1,2017,3,6
2017-03-07,116.295,116.295,116.295,116.295,1,2017,3,7
2017-03-08,116.24,116.24,116.24,116.24,1,2017,3,8
2017-03-09,116.187,116.187,116.187,116.187,1,2017,3,9
2017-03-10,116.22,116.22,116.22,116.22,1,2017,3,10
2017-03-13,116.187,116.187,116.187,116.187,1,2017,3,13
