date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2008-07-24,59312.55,59640.92,57435.47,57435.47,0,2008,7,24
2008-07-25,57467.93,57710.57,56417.98,57249.84,0,2008,7,25
2008-07-26,57228.91,57228.91,57199.14,57199.14,0,2008,7,26
2008-07-28,56976.37,58174.14,56437.43,56843.06,0,2008,7,28
2008-07-29,56856.52,57916.96,56856.52,57753.35,0,2008,7,29
2008-07-30,58229.86,59503.45,58229.86,59397.58,0,2008,7,30
2008-07-31,59990.54,60015.02,59225.49,59261.01,0,2008,7,31
2008-08-01,59249.73,59509.93,57492.79,57622.08,0,2008,8,1
2008-08-02,57657.68,57693.76,57630.35,57630.35,0,2008,8,2
2008-08-04,57641.3,57641.35,55366.53,55701.48,0,2008,8,4
2008-08-05,55641.07,56967.76,55609.06,56312.92,0,2008,8,5
2008-08-06,56312.84,57812.74,56312.84,57568.89,0,2008,8,6
2008-08-07,57568.92,57941.98,56972.45,57214.74,0,2008,8,7
2008-08-08,57187.42,57187.42,56169.12,56633.65,0,2008,8,8
2008-08-09,56614.03,56614.03,56583.45,56586.42,0,2008,8,9
2008-08-11,56589.8,56919.84,54653.29,54775.67,0,2008,8,11
2008-08-12,54773.54,55354.02,54350.04,54420.89,0,2008,8,12
2008-08-13,54444.35,55459.63,54050.31,54817.95,0,2008,8,13
2008-08-14,54575.36,55662.86,54561.03,55127.68,0,2008,8,14
2008-08-15,55125.16,55306.52,53832.65,54197.12,0,2008,8,15
2008-08-16,54153.85,54251.87,54153.85,54244.03,0,2008,8,16
2008-08-18,54252.2,54928.46,53050.02,53470.34,0,2008,8,18
2008-08-19,53466.29,54323.46,52344.56,53801.57,0,2008,8,19
2008-08-20,53767.02,55531.82,53638.69,55425.38,0,2008,8,20
2008-08-21,55454.61,56133.64,55377.15,56001.75,0,2008,8,21
2008-08-22,55998.23,56415.02,55201.61,55617.39,0,2008,8,22
2008-08-23,55678.13,55850.81,55675.04,55850.13,0,2008,8,23
2008-08-25,55869.26,55906.48,54558.57,54597.46,0,2008,8,25
2008-08-26,54599.48,55088.13,54152.96,54431.95,0,2008,8,26
2008-08-27,54366.95,55591.07,54343.59,55519.36,0,2008,8,27
2008-08-28,55518.21,56491.51,55481.82,56457.25,0,2008,8,28
2008-08-29,56440.49,56848.46,55700.24,55715.96,0,2008,8,29
2008-08-30,55745.83,55745.83,55677.65,55680.41,0,2008,8,30
2008-09-01,55665.3,55665.33,54933.12,55142.89,0,2008,9,1
2008-09-02,55121.17,55321.93,54213.96,54370.63,0,2008,9,2
2008-09-03,54316.77,55241.03,52902.72,53634.03,0,2008,9,3
2008-09-04,53622.33,53749.46,51156.99,51589.59,0,2008,9,4
2008-09-05,51602.37,51759.34,50142.98,51759.34,0,2008,9,5
2008-09-06,51715.68,51913.12,51715.68,51913.12,0,2008,9,6
2008-09-08,51939.6,53706.24,50676.98,50968.83,0,2008,9,8
2008-09-09,50952.65,50952.65,48464.41,48464.41,0,2008,9,9
2008-09-10,48474.86,49941.44,47671.42,49625.25,0,2008,9,10
2008-09-11,49613.93,50880.26,48216.77,50880.26,0,2008,9,11
2008-09-12,50939.41,52558.15,50789.43,52490.59,0,2008,9,12
2008-09-13,52464.05,52464.05,52392.86,52392.86,0,2008,9,13
2008-09-15,52312.24,52312.24,48537.04,48537.04,0,2008,9,15
2008-09-16,48955.85,48955.85,46303.93,48504.15,0,2008,9,16
2008-09-17,48904.64,49312.82,45966.31,47367.84,0,2008,9,17
2008-09-18,47342.04,47580.89,45631.95,46708.68,0,2008,9,18
2008-09-19,48182.68,52986.88,48182.68,51639.73,0,2008,9,19
2008-09-20,51713.71,53055.38,51659.49,53055.38,0,2008,9,20
2008-09-22,53055.3,53455.18,51582.01,51582.01,0,2008,9,22
2008-09-23,51573.91,51823.27,49358.59,49741.31,0,2008,9,23
2008-09-24,49746.05,50747.35,49593.17,49754.35,0,2008,9,24
2008-09-25,49762.09,51828.93,49762.09,51676.44,0,2008,9,25
2008-09-26,51677.26,51831.95,49903.71,50586.45,0,2008,9,26
2008-09-27,50722.67,50799.18,50706.62,50782.99,0,2008,9,27
2008-09-29,50742.9,50742.95,43805.43,45860.54,0,2008,9,29
2008-09-30,45830.58,48925.55,45830.58,48925.55,0,2008,9,30
2008-10-01,48939.61,49770.45,47640.83,49756.98,0,2008,10,1
2008-10-02,49731.69,49805.26,45115.22,45902.77,0,2008,10,2
2008-10-03,45904.24,48036.35,44187.73,44387.74,0,2008,10,3
2008-10-04,44384.85,44529.97,44381.89,44517.32,0,2008,10,4
2008-10-06,44411.65,44416.95,37641.11,41936.46,0,2008,10,6
2008-10-07,42040.69,43093.46,39692.55,40224.04,0,2008,10,7
2008-10-08,40203.83,40286.44,37597.49,39607.93,0,2008,10,8
2008-10-09,39237.86,40478.99,36855.89,36855.89,0,2008,10,9
2008-10-10,37004.84,37135.89,33554.92,36431.63,0,2008,10,10
2008-10-11,35730.35,35747.85,35562.97,35609.54,0,2008,10,11
2008-10-13,35613.15,40371.09,35613.15,40343.28,0,2008,10,13
2008-10-14,40467.32,43548.96,40218.33,41112.91,0,2008,10,14
2008-10-15,41362.96,41569.03,35672.66,35672.66,0,2008,10,15
2008-10-16,35448.94,37381.81,34095.43,36466.27,0,2008,10,16
2008-10-17,36487.62,38319.13,35834.15,36939.65,0,2008,10,17
2008-10-18,36832.17,36832.17,36399.09,36399.09,0,2008,10,18
2008-10-20,36401.1,39410.48,36401.1,39410.48,0,2008,10,20
2008-10-21,39406.53,39979.88,38083.32,38990.41,0,2008,10,21
2008-10-22,39028.81,39075.75,35027.86,35027.86,0,2008,10,22
2008-10-23,35367.98,35748.57,32837.93,33856.84,0,2008,10,23
2008-10-24,33715.57,33840.22,30807.99,31877.92,0,2008,10,24
2008-10-25,31812.51,31812.61,31481.55,31481.55,0,2008,10,25
2008-10-27,31479.7,31479.73,29435.11,29435.11,0,2008,10,27
2008-10-28,29447.03,33386.65,29447.03,33386.65,0,2008,10,28
2008-10-29,33389.75,35722.19,33389.75,34845.21,0,2008,10,29
2008-10-30,34879.51,37532.99,34879.51,37448.77,0,2008,10,30
2008-10-31,37439.55,37882.21,35859.99,37256.84,0,2008,10,31
2008-11-03,37260.6,38492.34,36937.67,38249.44,0,2008,11,3
2008-11-04,40291.11,41002.95,40228.82,40243.18,0,2008,11,4
2008-11-05,40245.35,40245.35,37710.75,37785.66,0,2008,11,5
2008-11-06,37761.17,37761.17,35386.61,36373.51,0,2008,11,6
2008-11-07,36366.37,37716.28,36322.42,36665.11,0,2008,11,7
2008-11-10,36672.3,38724.56,36316.34,36778.84,0,2008,11,10
2008-11-11,36775.18,37481.85,35570.21,37254.18,0,2008,11,11
2008-11-12,37261.02,37261.02,34277.07,34373.99,0,2008,11,12
2008-11-13,34373.88,36237.51,33757.06,36129.47,0,2008,11,13
2008-11-14,36002.88,36626.01,35017.02,35712.52,0,2008,11,14
2008-11-17,35777.4,36372.63,34426.95,35717.21,0,2008,11,17
2008-11-18,35698.06,35698.06,33942.17,33969.59,0,2008,11,18
2008-11-19,34097.76,34697.48,33274.96,33411.63,0,2008,11,19
2008-11-21,33402.8,33402.82,31106.01,31237.37,0,2008,11,21
2008-11-24,31276.64,34332.49,31276.64,34172.55,0,2008,11,24
2008-11-25,34189.05,35531.25,33620.31,34812.86,0,2008,11,25
2008-11-26,34813.77,36877.21,34318.76,36472.19,0,2008,11,26
2008-11-27,36470.37,36817.16,36114.26,36212.65,0,2008,11,27
2008-11-28,36216.48,37216.66,35943.96,36595.87,0,2008,11,28
2008-12-01,36595.8,36595.87,34411.06,34755.63,0,2008,12,1
2008-12-02,34742.83,35724.88,34742.83,35026.24,0,2008,12,2
2008-12-03,35001.31,35465.61,33798.48,35296.91,0,2008,12,3
2008-12-04,35320.53,35941.59,35127.87,35127.87,0,2008,12,4
2008-12-05,35124.83,35434.53,34012.69,35347.39,0,2008,12,5
2008-12-08,35347.4,38426.08,35347.4,38284.91,0,2008,12,8
2008-12-09,38322.03,38813.37,37666.94,37968.11,0,2008,12,9
2008-12-10,37972.37,39737.83,37972.37,39014.57,0,2008,12,10
2008-12-11,39009.01,39879.77,38574.47,38574.47,0,2008,12,11
2008-12-12,38516.79,39350.53,37013.62,39350.53,0,2008,12,12
2008-12-15,39368.0,39735.06,38378.83,38387.78,0,2008,12,15
2008-12-16,38323.71,39959.51,38323.71,39959.51,0,2008,12,16
2008-12-17,39989.46,40361.19,39121.47,39947.43,0,2008,12,17
2008-12-18,39965.42,40497.88,39016.43,39536.27,0,2008,12,18
2008-12-19,39496.26,39784.67,38774.23,39131.23,0,2008,12,19
2008-12-22,39140.2,39451.69,37516.32,37626.83,0,2008,12,22
2008-12-23,37616.88,38004.69,36452.06,36470.78,0,2008,12,23
2008-12-26,36470.41,37135.82,36333.59,36864.13,0,2008,12,26
2008-12-29,36864.1,37631.35,36637.71,37060.16,0,2008,12,29
2008-12-30,37069.56,37781.34,37064.77,37550.31,28,2008,12,30
2009-01-02,37550.31,40264.72,37550.31,40244.22,29,2009,1,2
2009-01-05,40243.4,41889.34,39563.39,41518.66,103,2009,1,5
2009-01-06,41520.07,42363.19,41520.07,42312.28,157,2009,1,6
2009-01-07,42308.27,42308.27,40563.43,40820.25,130,2009,1,7
2009-01-08,40819.37,41990.55,40250.57,41990.55,117,2009,1,8
2009-01-09,41991.77,42525.21,41195.89,41582.94,134,2009,1,9
2009-01-12,41584.8906,41584.8906,39345.3984,39403.47,319,2009,1,12
2009-01-13,39397.15,40322.58,38623.25,39544.23,203,2009,1,13
2009-01-14,39537.37,39569.88,37658.3398,37981.7695,309,2009,1,14
2009-01-15,37992.56,39196.8984,36827.1602,39151.0781,384,2009,1,15
2009-01-16,39149.4,39904.1016,38578.4297,39341.5391,318,2009,1,16
2009-01-19,39351.3594,39570.0195,38700.1094,38828.3203,455,2009,1,19
2009-01-21,37676.17,38101.64,37354.91,37906.06,0,2009,1,21
2009-01-22,38542.57,38844.76,37273.44,37928.32,0,2009,1,22
2009-01-23,37891.3,38616.98,36760.56,38130.86,0,2009,1,23
2009-01-26,38130.01,38928.15,37830.58,38498.45,0,2009,1,26
2009-01-27,38511.3,39024.99,38421.71,38707.1,0,2009,1,27
2009-01-28,38704.49,40438.46,38704.49,40230.44,0,2009,1,28
2009-01-29,40228.99,40971.74,39402.39,39632.05,0,2009,1,29
2009-01-30,39636.91,40246.72,39185.48,39303.38,0,2009,1,30
2009-02-02,39296.48,39347.31,38452.88,38666.44,0,2009,2,2
2009-02-03,38665.33,39765.46,38654.75,39748.25,0,2009,2,3
2009-02-04,39745.77,41468.22,39745.77,40130.82,0,2009,2,4
2009-02-05,40119.98,41353.53,39794.2,41108.65,0,2009,2,5
2009-02-06,41109.68,42872.33,41109.68,42732.71,0,2009,2,6
2009-02-09,42754.84,43189.02,41987.4,42054.99,0,2009,2,9
2009-02-10,42100.7,42819.27,41007.89,41043.39,0,2009,2,10
2009-02-11,41206.52,41949.15,40305.02,40853.32,0,2009,2,11
2009-02-12,40826.53,41082.13,40027.77,40477.63,0,2009,2,12
2009-02-13,40512.44,41812.66,40512.44,41685.88,0,2009,2,13
2009-02-16,41672.45,41672.45,41026.0,41530.81,0,2009,2,16
2009-02-17,41550.81,41841.32,39817.34,39979.45,0,2009,2,17
2009-02-18,39969.19,40434.45,39235.07,39536.36,0,2009,2,18
2009-02-19,39582.55,40433.34,39582.55,39822.39,0,2009,2,19
2009-02-20,39822.61,39831.29,38133.39,38777.31,0,2009,2,20
2009-02-21,38852.1,38852.1,38711.62,38714.64,0,2009,2,21
2009-02-25,38594.68,38818.0,37693.81,38326.02,0,2009,2,25
2009-02-26,38281.44,39189.79,38226.96,38513.06,0,2009,2,26
2009-02-27,38452.0,38760.87,37324.44,38229.9,0,2009,2,27
2009-02-28,38327.22,38339.45,38153.61,38183.31,0,2009,2,28
2009-03-02,38704.85,38711.27,36211.52,36215.14,0,2009,3,2
2009-03-03,36219.13,37082.0,35733.08,36513.6,0,2009,3,3
2009-03-04,36594.65,38554.19,36466.38,38385.26,0,2009,3,4
2009-03-05,38378.33,38415.5,37121.65,37244.95,0,2009,3,5
2009-03-06,37280.78,38300.61,36486.36,36967.78,0,2009,3,6
2009-03-07,37010.51,37105.09,37010.51,37105.09,0,2009,3,7
2009-03-09,36941.86,37431.81,36392.06,36741.35,0,2009,3,9
2009-03-10,36744.85,38803.6,36744.85,38794.55,0,2009,3,10
2009-03-11,38858.57,39310.29,38307.95,38804.8,0,2009,3,11
2009-03-12,38805.91,39277.26,38292.36,39151.86,0,2009,3,12
2009-03-13,39151.89,39687.25,38599.69,39015.37,0,2009,3,13
2009-03-16,39066.13,39691.49,38542.18,38607.2,0,2009,3,16
2009-03-17,38607.54,39510.72,38128.8,39510.72,0,2009,3,17
2009-03-18,39507.82,40429.01,38898.34,40142.29,0,2009,3,18
2009-03-19,40176.11,41068.1,40176.11,40453.43,0,2009,3,19
2009-03-20,40491.01,41043.07,40075.7,40076.41,0,2009,3,20
2009-03-23,40082.56,42496.68,40082.56,42438.55,0,2009,3,23
2009-03-24,42431.68,42431.68,41475.83,41475.83,0,2009,3,24
2009-03-25,41477.77,42590.13,41113.69,41799.3,0,2009,3,25
2009-03-26,41801.32,42635.1,41801.32,42588.66,0,2009,3,26
2009-03-27,42577.52,42577.52,41593.63,41907.29,0,2009,3,27
2009-03-30,41908.97,41908.97,40395.77,40620.8,0,2009,3,30
2009-03-31,40591.79,41604.01,40588.68,40919.87,0,2009,3,31
2009-04-01,40997.97,41936.43,40925.67,41935.69,0,2009,4,1
2009-04-02,41922.24,44284.63,41922.24,43878.62,0,2009,4,2
2009-04-03,43825.11,44610.12,43519.92,44316.03,0,2009,4,3
2009-04-04,44356.81,44395.15,44356.81,44390.98,0,2009,4,4
2009-04-06,44385.11,44385.11,43429.3,44098.85,0,2009,4,6
2009-04-07,44115.58,44471.1,43613.37,43814.35,0,2009,4,7
2009-04-08,43765.73,44367.55,43722.12,44159.63,0,2009,4,8
2009-04-09,44159.43,45695.38,44159.43,45629.53,0,2009,4,9
2009-04-10,45629.94,45632.86,45538.71,45538.71,0,2009,4,10
2009-04-13,45536.36,46178.86,45225.81,46001.6,114,2009,4,13
2009-04-14,45992.53,46581.59,45284.36,45341.86,0,2009,4,14
2009-04-15,45311.48,45450.48,44815.75,45051.85,0,2009,4,15
2009-04-16,45086.76,46208.06,45086.76,45996.47,0,2009,4,16
2009-04-17,45993.22,46187.43,45722.69,45856.08,55,2009,4,17
2009-04-18,45862.03,45862.03,45778.28,45778.28,1,2009,4,18
2009-04-20,45778.28,45778.28,44274.88,44377.6,224,2009,4,20
2009-04-21,44370.66,44433.15,44370.01,44433.15,5,2009,4,21
2009-04-22,44433.8,45369.13,44433.8,44942.22,190,2009,4,22
2009-04-23,44941.94,45732.8,44887.64,45659.55,2,2009,4,23
2009-04-24,45693.02,46930.98,45693.02,46818.33,0,2009,4,24
2009-04-25,46839.83,46848.07,46766.4,46771.79,0,2009,4,25
2009-04-27,46771.53,46771.53,45662.17,45789.53,0,2009,4,27
2009-04-28,45787.61,46137.61,44965.82,45772.24,0,2009,4,28
2009-04-29,45785.08,47409.87,45784.33,47101.72,0,2009,4,29
2009-04-30,47089.82,48119.38,47089.82,47518.08,0,2009,4,30
2009-05-01,47478.09,47478.09,47215.2,47289.53,0,2009,5,1
2009-05-04,47289.53,50236.14,47289.53,50236.14,0,2009,5,4
2009-05-05,50237.67,50909.36,50013.1,50674.57,0,2009,5,5
2009-05-06,50672.48,52095.85,50651.27,51373.33,164,2009,5,6
2009-05-07,51382.39,52078.59,49750.22,50061.77,195,2009,5,7
2009-05-08,50062.05,51266.84,50049.69,51036.83,148,2009,5,8
2009-05-09,51081.58,51395.99,51081.58,51395.99,0,2009,5,9
2009-05-11,51385.09,51385.09,50079.44,51042.78,92,2009,5,11
2009-05-12,51036.28,51564.81,49828.51,50208.08,123,2009,5,12
2009-05-13,50208.48,50329.99,48430.04,48720.33,111,2009,5,13
2009-05-14,48714.81,49460.25,48283.78,49438.91,96,2009,5,14
2009-05-15,49436.17,49552.07,48796.01,48983.14,98,2009,5,15
2009-05-16,48959.37,49007.21,48946.49,49007.21,2,2009,5,16
2009-05-18,49011.98,51451.94,49011.98,51451.94,0,2009,5,18
2009-05-19,51451.77,52135.48,50987.25,51413.98,0,2009,5,19
2009-05-20,51397.76,52624.84,51144.39,51251.17,0,2009,5,20
2009-05-21,51293.31,51299.62,49574.04,50034.88,0,2009,5,21
2009-05-22,50060.38,50893.03,49989.19,50561.23,0,2009,5,22
2009-05-23,50577.17,50594.17,50568.49,50568.49,0,2009,5,23
2009-05-25,50558.47,50968.65,50558.47,50733.82,0,2009,5,25
2009-05-26,50732.2,51933.94,50073.57,51748.48,0,2009,5,26
2009-05-27,51803.53,53092.36,51684.17,51761.58,0,2009,5,27
2009-05-28,51751.09,52978.56,51751.09,52977.61,0,2009,5,28
2009-05-29,52972.7,53805.93,52431.83,52846.78,0,2009,5,29
2009-05-30,53030.72,53197.73,53030.72,53197.73,0,2009,5,30
2009-06-01,53210.71,54853.59,53210.71,54497.3,0,2009,6,1
2009-06-02,54452.83,54914.75,53850.22,53898.06,0,2009,6,2
2009-06-03,53931.19,54000.51,51656.63,51967.63,0,2009,6,3
2009-06-04,52038.11,53393.16,51745.33,53393.16,0,2009,6,4
2009-06-05,53421.65,54626.55,53050.18,53293.74,0,2009,6,5
2009-06-06,53293.46,53341.01,53293.46,53341.01,0,2009,6,6
2009-06-08,53340.17,53899.3,52508.88,53650.61,0,2009,6,8
2009-06-09,53631.11,54102.37,52898.33,53134.94,0,2009,6,9
2009-06-10,53163.04,54047.58,52831.15,53348.64,0,2009,6,10
2009-06-11,53390.37,53410.93,53390.37,53410.93,0,2009,6,11
2009-06-12,53402.27,53935.51,53149.31,53614.01,0,2009,6,12
2009-06-13,53558.8,53558.8,53558.22,53558.23,0,2009,6,13
2009-06-15,53558.06,53558.06,51252.03,52019.38,0,2009,6,15
2009-06-16,52014.09,52493.65,51186.76,51441.18,0,2009,6,16
2009-06-17,51449.17,51449.17,50264.97,51000.97,0,2009,6,17
2009-06-18,51051.44,51253.18,50608.34,50861.9,0,2009,6,18
2009-06-19,50871.12,51665.37,50871.12,51521.0,0,2009,6,19
2009-06-20,51504.15,51504.15,51373.77,51373.77,0,2009,6,20
2009-06-22,51366.56,51366.56,49410.66,49410.66,0,2009,6,22
2009-06-23,49436.73,49902.2,49144.76,49849.92,0,2009,6,23
2009-06-24,49847.14,50752.34,49519.79,49596.89,0,2009,6,24
2009-06-25,49648.48,51363.11,49335.95,51363.11,0,2009,6,25
2009-06-26,51362.49,51934.6,51340.84,51585.59,0,2009,6,26
2009-06-27,51474.28,51489.0,51474.28,51485.61,0,2009,6,27
2009-06-29,51488.28,52275.39,51488.28,52096.78,0,2009,6,29
2009-06-30,52106.5,52430.76,51101.68,51414.11,0,2009,6,30
2009-07-01,51413.77,52382.59,51413.77,51594.26,0,2009,7,1
2009-07-02,51596.06,51596.06,50609.89,50890.19,0,2009,7,2
2009-07-03,50910.38,51167.36,50910.38,50958.87,0,2009,7,3
2009-07-04,50943.75,50943.75,50933.38,50934.69,0,2009,7,4
2009-07-06,50760.31,50760.31,49694.02,50438.27,0,2009,7,6
2009-07-07,50576.73,50622.47,49431.89,49431.89,0,2009,7,7
2009-07-08,49446.12,49845.94,48455.81,49226.16,0,2009,7,8
2009-07-09,49201.26,49201.26,49177.55,49177.55,0,2009,7,9
2009-07-10,49172.26,49316.72,48740.1,49147.81,0,2009,7,10
2009-07-11,49147.6,49225.48,49147.6,49220.78,0,2009,7,11
2009-07-13,49221.29,49643.72,48274.56,49369.89,0,2009,7,13
2009-07-14,49363.16,49598.36,48573.38,48878.01,0,2009,7,14
2009-07-15,48878.03,51472.51,48859.93,51471.78,0,2009,7,15
2009-07-16,51472.1,52327.46,50702.65,52157.6,0,2009,7,16
2009-07-17,51943.68,52350.22,51736.11,52034.42,0,2009,7,17
2009-07-18,52065.64,52076.06,52065.64,52072.49,0,2009,7,18
2009-07-20,52073.56,53259.82,52073.56,53139.18,0,2009,7,20
2009-07-21,53147.06,53715.54,52519.67,53175.07,0,2009,7,21
2009-07-22,53218.18,53657.79,52543.47,53055.39,0,2009,7,22
2009-07-23,53055.78,54612.08,53047.14,54203.56,0,2009,7,23
2009-07-24,54226.5,54595.17,54036.54,54513.5,0,2009,7,24
2009-07-25,54479.41,54479.41,54448.28,54457.29,0,2009,7,25
2009-07-27,54457.64,54885.66,53947.42,54424.71,0,2009,7,27
2009-07-28,54460.04,54548.99,53779.4,54370.87,0,2009,7,28
2009-07-29,54382.38,54471.54,53255.9,53800.38,0,2009,7,29
2009-07-30,53756.81,55083.23,53729.19,54744.55,0,2009,7,30
2009-07-31,54740.73,54979.68,54206.02,54586.74,0,2009,7,31
2009-08-01,54594.15,54765.72,54594.15,54765.72,0,2009,8,1
2009-08-03,54765.65,56200.47,54765.65,55995.32,0,2009,8,3
2009-08-04,55991.26,56652.54,55727.42,55918.85,0,2009,8,4
2009-08-05,55966.68,56567.78,55417.74,56308.93,0,2009,8,5
2009-08-06,56361.71,56768.27,55398.56,55705.27,0,2009,8,6
2009-08-07,55713.86,56639.73,55695.84,56403.76,0,2009,8,7
2009-08-08,56361.86,56361.86,56317.5,56329.51,0,2009,8,8
2009-08-10,56314.28,56692.51,56150.83,56679.67,0,2009,8,10
2009-08-11,56785.65,56830.01,55568.27,55964.04,0,2009,8,11
2009-08-12,55850.27,56696.08,55726.27,56572.32,0,2009,8,12
2009-08-13,56576.69,57366.78,56532.89,56912.91,0,2009,8,13
2009-08-14,56911.99,57184.84,55985.7,56544.3,0,2009,8,14
2009-08-15,56562.06,56638.0,56562.06,56638.0,0,2009,8,15
2009-08-17,56635.66,56635.66,54890.58,55045.67,0,2009,8,17
2009-08-18,55179.82,55891.12,55179.49,55741.47,0,2009,8,18
2009-08-19,55736.67,56209.95,54917.8,56020.82,0,2009,8,19
2009-08-20,56020.87,56896.8,56020.87,56750.99,0,2009,8,20
2009-08-21,56768.55,57782.26,56768.55,57719.03,0,2009,8,21
2009-08-22,57728.59,57728.59,57728.59,57728.59,0,2009,8,22
2009-08-24,57746.22,58633.67,57711.26,57800.97,0,2009,8,24
2009-08-25,57781.89,58222.16,57409.1,57444.54,0,2009,8,25
2009-08-26,57447.23,57789.36,57105.6,57639.26,0,2009,8,26
2009-08-27,57720.55,57877.77,56845.23,57759.88,0,2009,8,27
2009-08-28,57742.67,58115.03,57353.19,57562.43,0,2009,8,28
2009-08-29,57568.6,57700.57,57568.6,57700.57,0,2009,8,29
2009-08-31,57662.23,57662.23,56169.87,56336.71,0,2009,8,31
2009-09-01,56431.87,56995.54,55764.1,55821.54,0,2009,9,1
2009-09-02,55812.91,55948.24,55450.43,55717.54,0,2009,9,2
2009-09-03,55599.56,55887.74,55357.06,55689.95,0,2009,9,3
2009-09-04,55687.45,56722.54,55656.02,56714.16,0,2009,9,4
2009-09-05,56653.14,56653.14,56642.42,56652.28,0,2009,9,5
2009-09-08,56655.02,57790.14,56655.02,57749.23,0,2009,9,8
2009-09-09,57748.85,58089.27,57533.71,57908.91,0,2009,9,9
2009-09-10,57908.76,58516.58,57614.92,58464.62,0,2009,9,10
2009-09-11,58502.58,58823.24,58168.86,58412.89,10,2009,9,11
2009-09-12,58415.5,58415.5,58366.38,58366.38,3,2009,9,12
2009-09-14,58361.05,58801.22,57761.6,58793.46,34,2009,9,14
2009-09-15,58812.87,59401.1,58720.36,59229.35,85,2009,9,15
2009-09-16,59227.39,60526.09,59227.11,60386.29,88,2009,9,16
2009-09-17,60393.88,60993.73,60115.81,60239.52,95,2009,9,17
2009-09-18,60240.26,60709.87,60158.24,60397.02,49,2009,9,18
2009-09-19,60391.38,60703.01,60391.38,60703.01,1,2009,9,19
2009-09-21,60703.03,61065.5,60014.43,60993.23,49,2009,9,21
2009-09-22,60994.71,62017.03,60920.38,61617.07,22,2009,9,22
2009-09-23,61616.58,61616.58,60477.67,60561.4,96,2009,9,23
2009-09-24,60547.34,60977.68,59599.75,60104.99,64,2009,9,24
2009-09-25,60110.41,60457.72,59755.31,60340.54,51,2009,9,25
2009-09-26,60328.64,60370.37,60328.64,60355.73,1,2009,9,26
2009-09-28,60438.97,61313.67,60402.92,61229.51,4,2009,9,28
2009-09-29,61228.2,61599.45,60750.46,61170.62,2,2009,9,29
2009-09-30,61226.98,61926.31,60986.82,61490.98,0,2009,9,30
2009-10-01,61546.05,61546.05,60305.66,60415.63,0,2009,10,1
2009-10-02,60443.19,61332.97,59677.9,61035.85,0,2009,10,2
2009-10-03,61190.41,61190.41,61171.99,61171.99,0,2009,10,3
2009-10-05,61181.19,62459.54,61181.19,62329.46,0,2009,10,5
2009-10-06,62336.72,63289.67,62002.03,62600.6,0,2009,10,6
2009-10-07,62636.17,62952.46,62118.71,62763.75,0,2009,10,7
2009-10-08,62689.16,63815.81,62638.28,63686.05,0,2009,10,8
2009-10-09,63744.58,64169.21,63493.12,64044.11,0,2009,10,9
2009-10-10,64053.65,64071.01,64046.54,64071.01,0,2009,10,10
2009-10-13,64074.53,64583.61,63968.92,64447.77,0,2009,10,13
2009-10-14,64446.86,66391.99,64446.86,66306.02,0,2009,10,14
2009-10-15,66347.78,66680.5,65836.77,66505.76,0,2009,10,15
2009-10-16,66513.19,66703.32,65510.2,66250.52,0,2009,10,16
2009-10-17,66237.95,66237.95,66193.29,66200.49,0,2009,10,17
2009-10-19,66193.95,67529.9,66193.95,67344.25,0,2009,10,19
2009-10-20,67343.12,67343.12,64121.52,65470.81,0,2009,10,20
2009-10-21,65350.75,67152.54,65221.46,66103.31,0,2009,10,21
2009-10-22,66025.36,66502.26,65485.59,66267.2,0,2009,10,22
2009-10-23,66261.91,66982.08,64987.84,65041.83,0,2009,10,23
2009-10-24,65088.65,65088.65,65057.04,65058.84,0,2009,10,24
2009-10-26,65456.31,65901.1,64502.11,65085.55,0,2009,10,26
2009-10-27,65089.71,65497.97,63161.04,63161.04,0,2009,10,27
2009-10-28,63109.1,63173.1,60151.57,60162.31,0,2009,10,28
2009-10-29,60198.12,63886.82,60198.12,63720.58,0,2009,10,29
2009-10-30,63716.51,64226.11,60916.01,61545.5,0,2009,10,30
2009-11-03,61533.86,63225.92,60723.96,62616.29,0,2009,11,3
2009-11-04,62649.99,64131.81,62649.99,63910.51,0,2009,11,4
2009-11-05,63905.37,64829.66,63699.86,64815.72,0,2009,11,5
2009-11-06,64820.15,65093.65,63586.55,64470.37,0,2009,11,6
2009-11-09,64490.34,66233.8,64490.34,66214.35,0,2009,11,9
2009-11-10,66200.83,66708.69,65705.51,66303.49,0,2009,11,10
2009-11-11,66309.88,67152.42,66027.66,66431.24,0,2009,11,11
2009-11-12,66427.12,66577.3,64373.07,64447.93,0,2009,11,12
2009-11-13,64451.89,65788.32,64414.33,65325.63,2,2009,11,13
2009-11-16,65325.52,66896.16,65325.52,66627.1,34,2009,11,16
2009-11-17,66625.78,67409.12,66231.84,67405.98,17,2009,11,17
2009-11-18,67440.32,68059.62,66494.21,66515.66,22,2009,11,18
2009-11-19,66498.27,66564.35,65547.15,66327.28,35,2009,11,19
2009-11-23,66335.44,67365.08,66335.44,66809.4,12,2009,11,23
2009-11-24,66811.72,67317.0,65969.21,67317.0,24,2009,11,24
2009-11-25,67322.67,67997.06,67240.76,67917.08,22,2009,11,25
2009-11-26,67893.66,67893.66,66235.6,66391.8,10,2009,11,26
2009-11-27,66358.21,67085.89,65737.25,67082.15,70,2009,11,27
2009-11-30,67034.06,67545.13,66875.78,67044.44,74,2009,11,30
