date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2017-08-21,6503.6585,6619.401575,6500.351554999999,6580.82055,98057,2017,8,21
2017-08-22,6580.82055,6645.857135,6536.72795,6562.081195000001,92649,2017,8,22
2017-08-23,6562.081195000001,6612.787685,6535.625635,6608.378425,65711,2017,8,23
2017-08-24,6607.27611,6719.712240000001,6591.8437,6706.484460000001,81801,2017,8,24
2017-08-25,6706.484460000001,6737.349279999999,6652.471025,6699.87057,67624,2017,8,25
2017-08-27,6693.2566799999995,6728.53076,6693.2566799999995,6723.019184999999,6385,2017,8,27
2017-08-28,6723.019184999999,6805.69281,6719.712240000001,6766.00947,36786,2017,8,28
2017-08-29,6766.00947,6831.046055,6739.55391,6805.69281,39278,2017,8,29
2017-08-30,6806.795125,6853.092355,6746.1678,6843.17152,15682,2017,8,30
2017-08-31,6842.069205,6912.617365000001,6813.409015,6840.966890000001,74168,2017,8,31
2017-09-01,6839.864575,6897.184955,6814.511329999999,6877.343284999999,57551,2017,9,1
2017-09-03,6883.957175,7003.007195,6863.013190000001,6922.5382,21877,2017,9,3
2017-09-04,6922.5382,6984.26784,6908.208105,6972.142375,50595,2017,9,4
2017-09-05,6973.24469,7007.416455,6867.42245,6921.435884999999,85295,2017,9,5
2017-09-06,6921.435884999999,6967.733115000001,6897.184955,6928.049775,81339,2017,9,6
2017-09-07,6928.049775,6974.347005,6859.706245,6951.1983900000005,93279,2017,9,7
2017-09-08,6951.1983900000005,6956.709965000001,6688.84742,6703.177514999999,126815,2017,9,8
2017-09-10,6707.586775,6732.94002,6685.540475,6725.223815,17075,2017,9,10
2017-09-11,6725.223815,6796.874290000001,6713.09835,6729.633075,83934,2017,9,11
2017-09-12,6728.53076,6763.804840000001,6655.77797,6672.3126950000005,86763,2017,9,12
2017-09-13,6671.2103799999995,6677.82427,6545.54647,6569.7974,110911,2017,9,13
2017-09-14,6568.695085,6570.899715,6473.895995,6515.783965,110257,2017,9,14
2017-09-15,6514.68165,6552.16036,6461.77053,6503.6585,83033,2017,9,15
2017-09-17,6490.43072,6576.41129,6487.123775,6568.695085,17319,2017,9,17
2017-09-18,6568.695085,6599.559905,6514.68165,6552.16036,81543,2017,9,18
2017-09-19,6551.058045000001,6579.718235,6522.397854999999,6570.899715,74746,2017,9,19
2017-09-20,6572.00203,6598.45759,6446.33812,6470.58905,91475,2017,9,20
2017-09-21,6470.58905,6505.86313,6404.45015,6408.85941,114525,2017,9,21
2017-09-22,6407.757095,6517.988595000001,6380.19922,6511.374704999999,81110,2017,9,22
2017-09-24,6488.22609,6526.807115,6460.668215,6499.24924,19810,2017,9,24
2017-09-25,6498.146925,6540.034895000001,6447.440435,6537.830265,77497,2017,9,25
2017-09-26,6536.72795,6536.72795,6409.961725,6458.463585,90429,2017,9,26
2017-09-27,6458.463585,6503.6585,6404.45015,6436.417285,94286,2017,9,27
2017-09-28,6436.417285,6591.8437,6407.757095,6557.671935,122339,2017,9,28
2017-09-29,6558.77425,6597.355275,6493.737665,6498.146925,67036,2017,9,29
2017-10-01,6522.397854999999,6591.8437,6522.397854999999,6549.95573,7098,2017,10,1
2017-10-02,6548.853415,6548.853415,6450.74738,6456.258954999999,50394,2017,10,2
2017-10-03,6456.258954999999,6552.16036,6452.95201,6531.216375,48892,2017,10,3
2017-10-04,6531.216375,6552.16036,6497.04461,6537.830265,40832,2017,10,4
2017-10-05,6537.830265,6729.633075,6525.7048,6714.200665,82110,2017,10,5
2017-10-06,6714.200665,6737.349279999999,6653.57334,6667.903435,53157,2017,10,6
2017-10-08,6654.675655,6694.3589950000005,6640.34556,6667.903435,23554,2017,10,8
2017-10-09,6667.903435,6743.96317,6649.16408,6717.50761,66907,2017,10,9
2017-10-10,6716.4052950000005,6769.316415,6685.540475,6740.656225,84882,2017,10,10
2017-10-11,6740.656225,6834.353,6730.735390000001,6823.32985,101349,2017,10,11
2017-10-12,6822.227534999999,6913.71968,6810.10207,6877.343284999999,86970,2017,10,12
2017-10-13,6876.240970000001,6928.049775,6869.627079999999,6908.208105,68481,2017,10,13
2017-10-15,6908.208105,6963.323855,6860.8085599999995,6951.1983900000005,21357,2017,10,15
2017-10-16,6951.1983900000005,7185.991485,6948.993759999999,7123.15953,157855,2017,10,16
2017-10-17,7123.15953,7126.466475,7027.258125,7063.6345200000005,105215,2017,10,17
2017-10-18,7064.736835,7070.248409999999,6971.040059999999,6994.188675,114853,2017,10,18
2017-10-19,6994.188675,7072.45304,6918.1289400000005,7057.02063,96509,2017,10,19
2017-10-20,7057.02063,7077.964615000001,6929.1520900000005,6988.6771,83649,2017,10,20
2017-10-22,6988.6771,7026.155809999999,6948.993759999999,6978.756265000001,16271,2017,10,22
2017-10-23,6977.65395,7140.79657,6950.096075,7112.13638,91798,2017,10,23
2017-10-24,7111.034065000001,7124.261845,7016.234975,7031.667385,87253,2017,10,24
2017-10-25,7030.565070000001,7049.304425,6931.356720000001,7027.258125,104728,2017,10,25
2017-10-26,7027.258125,7054.816,6931.356720000001,6941.277555,92170,2017,10,26
2017-10-27,6942.379870000001,6942.379870000001,6774.827990000001,6843.17152,112867,2017,10,27
2017-10-29,6844.273834999999,6845.37615,6805.69281,6828.841425,16700,2017,10,29
2017-10-30,6828.841425,6874.036340000001,6810.10207,6836.557629999999,71488,2017,10,30
2017-10-31,6835.455315,6963.323855,6817.818275,6937.970609999999,105500,2017,10,31
2017-11-01,6936.868295,7017.33729,6898.287270000001,6940.1752400000005,121021,2017,11,1
2017-11-02,6940.1752400000005,6990.88173,6866.320134999999,6946.78913,108590,2017,11,2
2017-11-03,6947.891445,6952.300705,6845.37615,6867.42245,77982,2017,11,3
2017-11-05,6863.013190000001,6944.5845,6859.706245,6930.254405,24104,2017,11,5
2017-11-06,6929.1520900000005,6995.29099,6926.947459999999,6943.482185,76617,2017,11,6
2017-11-07,6942.379870000001,6969.937745,6775.930305,6782.544195,112922,2017,11,7
2017-11-08,6781.441879999999,6859.706245,6760.497895,6775.930305,98956,2017,11,8
2017-11-09,6775.930305,6838.7622599999995,6742.860855,6835.455315,90227,2017,11,9
2017-11-10,6835.455315,6855.296984999999,6761.60021,6774.827990000001,55155,2017,11,10
2017-11-12,6779.23725,6816.7159599999995,6772.62336,6803.488179999999,14690,2017,11,12
2017-11-13,6803.488179999999,6914.821995,6763.804840000001,6866.320134999999,102587,2017,11,13
2017-11-14,6865.21782,6876.240970000001,6697.66594,6736.246965,118582,2017,11,14
2017-11-15,6736.246965,6756.088634999999,6688.84742,6726.3261299999995,85382,2017,11,15
2017-11-16,6726.3261299999995,6788.05577,6689.949735,6748.372429999999,81757,2017,11,16
2017-11-17,6748.372429999999,6773.725675,6683.3358450000005,6771.521045,53677,2017,11,17
2017-11-19,6768.2141,6797.976605,6723.019184999999,6746.1678,17730,2017,11,19
2017-11-20,6746.1678,6828.841425,6726.3261299999995,6808.999755,79025,2017,11,20
2017-11-21,6807.897440000001,6910.412734999999,6794.66966,6897.184955,71863,2017,11,21
2017-11-22,6897.184955,6936.868295,6875.138655,6915.924309999999,61217,2017,11,22
2017-11-23,6915.924309999999,6972.142375,6888.366434999999,6960.016909999999,42003,2017,11,23
2017-11-24,6961.119225,7001.90488,6944.5845,6996.393305,41344,2017,11,24
2017-11-26,6993.086359999999,7001.90488,6903.798845,6914.821995,18874,2017,11,26
2017-11-27,6914.821995,6924.74283,6805.69281,6816.7159599999995,59027,2017,11,27
2017-11-28,6815.613645,6843.17152,6757.19095,6795.771975,33805,2017,11,28
2017-11-29,6794.66966,6794.66966,6685.540475,6771.521045,28117,2017,11,29
2017-11-30,6772.62336,6818.920590000001,6740.656225,6780.339565,83020,2017,11,30
2017-12-01,6780.339565,6890.571065000001,6770.418729999999,6822.227534999999,80931,2017,12,1
2017-12-03,6826.636795,6874.036340000001,6820.022905,6866.320134999999,19844,2017,12,3
2017-12-04,6866.320134999999,6869.627079999999,6795.771975,6797.976605,67107,2017,12,4
2017-12-05,6797.976605,6803.488179999999,6488.22609,6546.648785,180699,2017,12,5
2017-12-06,6545.54647,6588.536755,6515.783965,6543.34184,86089,2017,12,6
2017-12-07,6542.239525,6605.07148,6506.965445000001,6579.718235,97788,2017,12,7
2017-12-08,6579.718235,6588.536755,6533.421005,6572.00203,62599,2017,12,8
2017-12-10,6573.104345000001,6605.07148,6546.648785,6574.20666,24599,2017,12,10
2017-12-11,6573.104345000001,6655.77797,6533.421005,6639.243245000001,93689,2017,12,11
2017-12-12,6640.34556,6676.721955,6614.9923149999995,6655.77797,77062,2017,12,12
2017-12-13,6655.77797,6756.088634999999,6654.675655,6713.09835,91163,2017,12,13
2017-12-14,6711.996034999999,6812.3067,6700.972885,6799.07892,82078,2017,12,14
2017-12-15,6797.976605,6922.5382,6760.497895,6921.435884999999,86881,2017,12,15
2017-12-17,6910.412734999999,6918.1289400000005,6867.42245,6878.4456,21972,2017,12,17
2017-12-18,6878.4456,6939.072925,6858.603929999999,6880.650229999999,85374,2017,12,18
2017-12-19,6880.650229999999,6962.2215400000005,6866.320134999999,6939.072925,91893,2017,12,19
2017-12-20,6939.072925,7081.271559999999,6926.947459999999,7041.588220000001,117816,2017,12,20
2017-12-21,7041.588220000001,7098.9086,7016.234975,7060.327575,98070,2017,12,21
2017-12-22,7060.327575,7165.0475,7059.225259999999,7157.331295,77794,2017,12,22
2017-12-25,7150.717404999999,7209.1401,7123.15953,7183.786854999999,14350,2017,12,25
2017-12-26,7183.786854999999,7275.279,7169.456759999999,7180.479909999999,74597,2017,12,26
2017-12-27,7180.479909999999,7279.688259999999,7161.740554999999,7267.562795000001,113551,2017,12,27
2017-12-28,7267.562795000001,7323.78086,7264.25585,7295.12067,106689,2017,12,28
2017-12-29,7295.12067,7298.4276150000005,7187.0938,7264.25585,79430,2017,12,29
2018-01-01,7267.562795000001,7296.222984999999,7210.242415000001,7226.77714,22478,2018,1,1
2018-01-02,7227.879454999999,7280.790575,7183.786854999999,7194.810004999999,92356,2018,1,2
2018-01-03,7194.810004999999,7241.1072349999995,7135.284995,7233.39103,103563,2018,1,3
2018-01-04,7233.39103,7270.869740000001,7173.86602,7178.27528,93412,2018,1,4
2018-01-05,7177.172965000001,7194.810004999999,7104.420175,7124.261845,61878,2018,1,5
2018-01-07,7128.671104999999,7150.717404999999,7105.52249,7113.238695,18686,2018,1,7
2018-01-08,7114.341009999999,7155.126665000001,7100.010915000001,7125.364159999999,70468,2018,1,8
2018-01-09,7125.364159999999,7184.88917,7082.373875,7113.238695,88636,2018,1,9
2018-01-10,7113.238695,7219.0609349999995,7096.7039700000005,7152.922035,85717,2018,1,10
2018-01-11,7152.922035,7177.172965000001,7069.146095,7134.18268,82610,2018,1,11
2018-01-12,7135.284995,7162.84287,7090.09008,7105.52249,62442,2018,1,12
2018-01-14,7107.7271200000005,7252.1303849999995,7102.215545,7236.697975,33937,2018,1,14
2018-01-15,7236.697975,7255.43733,7155.126665000001,7156.22898,68092,2018,1,15
2018-01-16,7156.22898,7156.22898,7018.439605,7063.6345200000005,129686,2018,1,16
2018-01-17,7063.6345200000005,7094.49934,7007.416455,7061.42989,94318,2018,1,17
2018-01-18,7061.42989,7093.397025,7032.7697,7077.964615000001,75035,2018,1,18
2018-01-19,7077.964615000001,7129.77342,7010.7234,7011.825715000001,75163,2018,1,19
2018-01-21,7025.053495,7074.6576700000005,7009.621085,7069.146095,17786,2018,1,21
2018-01-22,7070.248409999999,7095.6016549999995,7027.258125,7040.485905,80704,2018,1,22
2018-01-23,7040.485905,7077.964615000001,6851.990040000001,6925.845145,160510,2018,1,23
2018-01-24,6926.947459999999,7173.86602,6898.287270000001,7168.354445,156091,2018,1,24
2018-01-25,7168.354445,7182.68454,7044.895165000001,7097.806285,110543,2018,1,25
2018-01-26,7097.806285,7116.54564,7021.74655,7053.713685,67036,2018,1,26
2018-01-28,7054.816,7123.15953,7051.5090549999995,7115.443325,17373,2018,1,28
2018-01-29,7114.341009999999,7130.875735,6964.426170000001,6976.551635,81459,2018,1,29
2018-01-30,6977.65395,7069.146095,6948.993759999999,7048.202109999999,91980,2018,1,30
2018-01-31,7048.202109999999,7127.56879,7037.178959999999,7057.02063,85604,2018,1,31
2018-02-01,7057.02063,7112.13638,7017.33729,7107.7271200000005,78485,2018,2,1
2018-02-02,7107.7271200000005,7151.81972,6977.65395,7014.030345,90585,2018,2,2
2018-02-04,7000.802565000001,7043.79285,6989.779415000001,7041.588220000001,17591,2018,2,4
2018-02-05,7042.690535,7181.582225,6966.6308,7020.644235,139332,2018,2,5
2018-02-06,7020.644235,7117.6479549999995,6994.188675,7076.8623,125024,2018,2,6
2018-02-07,7076.8623,7077.964615000001,6801.28355,6860.8085599999995,172122,2018,2,7
2018-02-08,6860.8085599999995,6864.115505,6747.270115,6768.2141,133600,2018,2,8
2018-02-09,6767.111784999999,6789.158084999999,6671.2103799999995,6724.1215,97514,2018,2,9
2018-02-11,6724.1215,6815.613645,6707.586775,6801.28355,18434,2018,2,11
2018-02-12,6800.181234999999,6879.547915000001,6756.088634999999,6874.036340000001,77603,2018,2,12
2018-02-13,6872.934025,6996.393305,6833.250684999999,6988.6771,97688,2018,2,13
2018-02-14,6988.6771,7154.02435,6920.333570000001,7147.410459999999,85788,2018,2,14
2018-02-15,7147.410459999999,7183.786854999999,7082.373875,7178.27528,68926,2018,2,15
2018-02-16,7177.172965000001,7213.549359999999,7133.080365000001,7139.694254999999,59286,2018,2,16
2018-02-18,7141.898885,7156.22898,7115.443325,7123.15953,5820,2018,2,18
2018-02-19,7122.057215000001,7144.103515000001,7028.36044,7038.281275,38569,2018,2,19
2018-02-20,7038.281275,7068.04378,6995.29099,7000.802565000001,51288,2018,2,20
2018-02-21,7000.802565000001,7119.852585,6952.300705,6977.65395,73193,2018,2,21
2018-02-22,6976.551635,7150.717404999999,6955.60765,7101.11323,77275,2018,2,22
2018-02-23,7101.11323,7124.261845,7032.7697,7070.248409999999,41746,2018,2,23
2018-02-25,7073.5553549999995,7114.341009999999,7060.327575,7112.13638,9341,2018,2,25
2018-02-26,7112.13638,7129.77342,7028.36044,7063.6345200000005,26470,2018,2,26
2018-02-27,7066.941465000001,7071.350725,6908.208105,6988.6771,18592,2018,2,27
2018-02-28,6987.574785,7006.31414,6883.957175,6920.333570000001,85239,2018,2,28
2018-03-01,6920.333570000001,6934.663665000001,6829.943740000001,6928.049775,99322,2018,3,1
2018-03-02,6926.947459999999,6932.459035,6853.092355,6908.208105,54233,2018,3,2
2018-03-04,6906.003475,6919.231255,6881.752545,6894.980325,12436,2018,3,4
2018-03-05,6896.0826400000005,6950.096075,6824.432165,6945.686815000001,69074,2018,3,5
2018-03-06,6945.686815000001,7006.31414,6913.71968,6934.663665000001,82380,2018,3,6
2018-03-07,6934.663665000001,6953.403020000001,6863.013190000001,6871.8317099999995,71126,2018,3,7
2018-03-08,6870.729395,6899.389584999999,6736.246965,6780.339565,92811,2018,3,8
2018-03-09,6779.23725,6937.970609999999,6745.065484999999,6932.459035,80155,2018,3,9
2018-03-11,6937.970609999999,6956.709965000001,6898.287270000001,6913.71968,16424,2018,3,11
2018-03-12,6913.71968,6930.254405,6855.296984999999,6864.115505,74326,2018,3,12
2018-03-13,6864.115505,6955.60765,6839.864575,6946.78913,75469,2018,3,13
2018-03-14,6947.891445,7037.178959999999,6936.868295,6953.403020000001,99754,2018,3,14
2018-03-15,6952.300705,6956.709965000001,6847.580779999999,6881.752545,74049,2018,3,15
2018-03-16,6881.752545,6943.482185,6812.3067,6861.910875,48100,2018,3,16
2018-03-18,6867.42245,6868.524765000001,6774.827990000001,6786.953455,14042,2018,3,18
2018-03-19,6786.953455,6840.966890000001,6741.758540000001,6789.158084999999,76316,2018,3,19
2018-03-20,6788.05577,6821.12522,6677.82427,6719.712240000001,89622,2018,3,20
2018-03-21,6719.712240000001,6818.920590000001,6646.95945,6779.23725,114143,2018,3,21
2018-03-22,6779.23725,6810.10207,6579.718235,6627.11778,127312,2018,3,22
2018-03-23,6627.11778,6664.59649,6548.853415,6562.081195000001,101391,2018,3,23
2018-03-25,6568.695085,6618.29926,6476.100625,6525.7048,30854,2018,3,25
2018-03-26,6525.7048,6666.80112,6483.81683,6646.95945,102602,2018,3,26
2018-03-27,6646.95945,6657.9826,6559.876565,6583.02518,90444,2018,3,27
2018-03-28,6581.922865,6654.675655,6544.444155,6641.447875,90402,2018,3,28
2018-03-29,6642.55019,6721.91687,6638.14093,6664.59649,78196,2018,3,29
2018-04-01,6719.712240000001,6753.884005,6707.586775,6717.50761,13318,2018,4,1
2018-04-02,6717.50761,6773.725675,6695.461310000001,6756.088634999999,69730,2018,4,2
2018-04-03,6756.088634999999,6767.111784999999,6709.791405,6756.088634999999,88636,2018,4,3
2018-04-04,6756.088634999999,6756.088634999999,6547.7511,6661.2895450000005,128310,2018,4,4
2018-04-05,6662.39186,6807.897440000001,6643.652505,6694.3589950000005,100298,2018,4,5
2018-04-06,6693.2566799999995,6746.1678,6667.903435,6698.768255,60965,2018,4,6
2018-04-08,6707.586775,6750.57706,6692.154364999999,6726.3261299999995,15597,2018,4,8
2018-04-09,6726.3261299999995,6848.683095,6720.814555,6838.7622599999995,79317,2018,4,9
2018-04-10,6839.864575,6928.049775,6811.204384999999,6879.547915000001,95361,2018,4,10
2018-04-11,6879.547915000001,6939.072925,6797.976605,6803.488179999999,97998,2018,4,11
2018-04-12,6803.488179999999,6833.250684999999,6703.177514999999,6766.00947,112974,2018,4,12
2018-04-13,6766.00947,6817.818275,6742.860855,6753.884005,65621,2018,4,13
2018-04-15,6756.088634999999,6778.134934999999,6710.89372,6758.293265,18365,2018,4,15
2018-04-16,6757.19095,6871.8317099999995,6737.349279999999,6831.046055,82368,2018,4,16
2018-04-17,6831.046055,6838.7622599999995,6734.042334999999,6786.953455,79653,2018,4,17
2018-04-18,6786.953455,7007.416455,6785.851140000001,6986.472470000001,136469,2018,4,18
2018-04-19,6985.370155,7044.895165000001,6860.8085599999995,6883.957175,117584,2018,4,19
2018-04-20,6882.8548599999995,6937.970609999999,6846.478465,6915.924309999999,61731,2018,4,20
2018-04-22,6902.696529999999,6969.937745,6897.184955,6956.709965000001,14543,2018,4,22
2018-04-23,6956.709965000001,6962.2215400000005,6785.851140000001,6889.46875,84668,2018,4,23
2018-04-24,6889.46875,6983.165525,6866.320134999999,6907.1057900000005,75023,2018,4,24
2018-04-25,6906.003475,6953.403020000001,6863.013190000001,6874.036340000001,55425,2018,4,25
2018-04-26,6875.138655,6902.696529999999,6805.69281,6849.7854099999995,37267,2018,4,26
2018-04-27,6846.478465,6870.729395,6677.82427,6727.4284450000005,3386,2018,4,27
2018-04-29,6772.62336,6789.158084999999,6758.293265,6783.64651,6628,2018,4,29
2018-04-30,6783.64651,6810.10207,6740.656225,6748.372429999999,54776,2018,4,30
2018-05-01,6748.372429999999,6801.28355,6656.880285,6774.827990000001,100952,2018,5,1
2018-05-02,6773.725675,6807.897440000001,6738.451595,6758.293265,78512,2018,5,2
2018-05-03,6757.19095,6881.752545,6750.57706,6835.455315,103788,2018,5,3
2018-05-04,6834.353,6845.37615,6730.735390000001,6791.362715,64536,2018,5,4
2018-05-06,6801.28355,6824.432165,6775.930305,6814.511329999999,8571,2018,5,6
2018-05-07,6815.613645,6844.273834999999,6751.679375,6796.874290000001,50600,2018,5,7
2018-05-08,6796.874290000001,6814.511329999999,6644.75482,6742.860855,110998,2018,5,8
2018-05-09,6741.758540000001,6789.158084999999,6702.0752,6780.339565,76730,2018,5,9
2018-05-10,6780.339565,6874.036340000001,6728.53076,6854.19467,93505,2018,5,10
2018-05-11,6853.092355,6892.775695,6837.659945,6857.501615000001,56787,2018,5,11
2018-05-13,6858.603929999999,6882.8548599999995,6850.887725,6876.240970000001,8725,2018,5,13
2018-05-14,6875.138655,6902.696529999999,6779.23725,6788.05577,79119,2018,5,14
2018-05-15,6788.05577,6840.966890000001,6689.949735,6746.1678,88606,2018,5,15
2018-05-16,6746.1678,6801.28355,6710.89372,6789.158084999999,67726,2018,5,16
2018-05-17,6788.05577,6836.557629999999,6766.00947,6797.976605,72204,2018,5,17
2018-05-18,6796.874290000001,6813.409015,6736.246965,6749.474745,62711,2018,5,18
2018-05-20,6757.19095,6807.897440000001,6757.19095,6797.976605,13306,2018,5,20
2018-05-21,6796.874290000001,6859.706245,6780.339565,6815.613645,76154,2018,5,21
2018-05-22,6815.613645,6941.277555,6807.897440000001,6874.036340000001,106658,2018,5,22
2018-05-23,6874.036340000001,6877.343284999999,6720.814555,6769.316415,116429,2018,5,23
2018-05-24,6768.2141,6842.069205,6761.60021,6814.511329999999,79921,2018,5,24
2018-05-25,6814.511329999999,6871.8317099999995,6766.00947,6783.64651,70406,2018,5,25
2018-05-27,6792.465029999999,6810.10207,6778.134934999999,6801.28355,6271,2018,5,27
2018-05-28,6801.28355,6818.920590000001,6680.0289,6797.976605,53560,2018,5,28
2018-05-29,6796.874290000001,6864.115505,6697.66594,6717.50761,107013,2018,5,29
2018-05-30,6717.50761,6784.748825,6635.9363,6775.930305,112643,2018,5,30
2018-05-31,6775.930305,6816.7159599999995,6715.3029799999995,6746.1678,101573,2018,5,31
2018-06-01,6746.1678,6834.353,6737.349279999999,6815.613645,85604,2018,6,1
2018-06-03,6829.943740000001,6887.264120000001,6815.613645,6846.478465,18047,2018,6,3
2018-06-04,6845.37615,6926.947459999999,6812.3067,6897.184955,98435,2018,6,4
2018-06-05,6897.184955,7165.0475,6892.775695,7047.099795,156855,2018,6,5
2018-06-06,7047.099795,7242.20955,7039.38359,7241.1072349999995,145576,2018,6,6
2018-06-07,7240.00492,7309.4507650000005,7172.763704999999,7190.400745,163007,2018,6,7
2018-06-08,7189.29843,7286.30215,7158.433609999999,7274.176684999999,108388,2018,6,8
2018-06-10,7274.176684999999,7282.995204999999,7235.595659999999,7248.823440000001,15591,2018,6,10
2018-06-11,7247.721125,7254.335015000001,7137.489625,7168.354445,101212,2018,6,11
2018-06-12,7167.25213,7205.833154999999,7109.93175,7115.443325,81714,2018,6,12
2018-06-13,7115.443325,7212.447045,7107.7271200000005,7145.20583,83704,2018,6,13
2018-06-14,7145.20583,7162.84287,7025.053495,7081.271559999999,90732,2018,6,14
2018-06-15,7080.169245,7094.49934,6902.696529999999,6913.71968,93426,2018,6,15
2018-06-17,6913.71968,6941.277555,6899.389584999999,6912.617365000001,5546,2018,6,17
2018-06-18,6911.51505,6947.891445,6826.636795,6838.7622599999995,99448,2018,6,18
2018-06-19,6837.659945,6843.17152,6689.949735,6720.814555,121738,2018,6,19
2018-06-20,6719.712240000001,6762.702525,6660.1872299999995,6694.3589950000005,101967,2018,6,20
2018-06-21,6693.2566799999995,6721.91687,6653.57334,6676.721955,82183,2018,6,21
2018-06-22,6675.61964,6716.4052950000005,6643.652505,6673.41501,59885,2018,6,22
2018-06-24,6674.517325,6713.09835,6670.108064999999,6684.43816,11993,2018,6,24
2018-06-25,6685.540475,6687.745105,6543.34184,6590.741385,61860,2018,6,25
2018-06-26,6589.63907,6610.583055,6549.95573,6566.490455,51725,2018,6,26
2018-06-27,6565.38814,6623.810835,6526.807115,6563.18351,37723,2018,6,27
2018-06-28,6563.18351,6594.04833,6459.5659,6585.22981,19527,2018,6,28
2018-06-29,6584.127495000001,6607.27611,6531.216375,6535.625635,61428,2018,6,29
2018-07-01,6546.648785,6554.36499,6526.807115,6533.421005,9081,2018,7,1
2018-07-02,6532.31869,6533.421005,6439.72423,6462.872845,86895,2018,7,2
2018-07-03,6461.77053,6540.034895000001,6411.06404,6469.486735,90259,2018,7,3
2018-07-04,6468.38442,6476.100625,6254.53531,6297.525595,92380,2018,7,4
2018-07-05,6298.62791,6343.822825,6134.382975,6148.713070000001,125994,2018,7,5
2018-07-06,6148.713070000001,6252.33068,6146.50844,6215.954285,92584,2018,7,6
2018-07-08,6224.772805,6319.571895,6206.03345,6303.0371700000005,25715,2018,7,8
2018-07-09,6303.0371700000005,6350.436715,6265.55846,6316.26495,91961,2018,7,9
2018-07-10,6316.26495,6319.571895,5994.38897,6066.039445,117782,2018,7,10
2018-07-11,6064.937129999999,6107.927415,5989.9797100000005,6101.313525,127068,2018,7,11
2018-07-12,6101.313525,6155.32696,6074.857965,6127.769085,93348,2018,7,12
2018-07-13,6128.8714,6140.996865,6061.630185,6122.25751,66801,2018,7,13
2018-07-15,6120.052879999999,6168.55474,6112.336675,6125.564455,13912,2018,7,15
2018-07-16,6125.564455,6171.861685,6050.607035,6161.94085,75112,2018,7,16
2018-07-17,6160.838535,6168.55474,6043.993145,6061.630185,80878,2018,7,17
2018-07-18,6061.630185,6125.564455,5986.672765,6072.653335,103837,2018,7,18
2018-07-19,6072.653335,6074.857965,5894.078305,5982.263505,141440,2018,7,19
2018-07-20,5981.16119,6086.983429999999,5977.854245,6063.834815,88931,2018,7,20
2018-07-22,6066.039445,6100.21121,6027.45842,6057.220925,15863,2018,7,22
2018-07-23,6056.11861,6121.155195,6026.356105,6070.448705,81328,2018,7,23
2018-07-24,6071.55102,6250.12605,6056.11861,6187.294095,125878,2018,7,24
2018-07-25,6186.19178,6320.67421,6158.633905,6265.55846,96433,2018,7,25
2018-07-26,6265.55846,6266.660775,6176.270945,6223.6704899999995,75736,2018,7,26
2018-07-27,6222.568175,6250.12605,6131.076029999999,6164.14548,59370,2018,7,27
2018-07-29,6180.680205,6193.907985,6137.689920000001,6146.50844,13866,2018,7,29
2018-07-30,6145.406125,6189.498725,6081.471855,6183.98715,86383,2018,7,30
2018-07-31,6182.884835,6264.456145,6104.620470000001,6182.884835,101046,2018,7,31
2018-08-01,6181.782520000001,6188.39641,6009.821379999999,6026.356105,114267,2018,8,1
2018-08-02,6025.25379,6083.676485,5969.035725,6013.128325,104707,2018,8,2
2018-08-03,6012.0260100000005,6137.689920000001,5972.34267,6070.448705,93213,2018,8,3
2018-08-05,6074.857965,6081.471855,6040.6862,6057.220925,14925,2018,8,5
2018-08-06,6056.11861,6062.7325,5966.8310950000005,6034.0723100000005,77805,2018,8,6
2018-08-07,6032.969995,6109.029729999999,6024.151475,6099.108895,68052,2018,8,7
2018-08-08,6099.108895,6148.713070000001,6031.867679999999,6143.201495,75109,2018,8,8
2018-08-09,6142.099179999999,6212.6473399999995,6077.062595,6080.36954,90115,2018,8,9
2018-08-10,6081.471855,6093.59732,6020.844529999999,6052.811665,64223,2018,8,10
2018-08-12,6037.379255,6060.52787,6003.20749,6007.61675,14268,2018,8,12
2018-08-13,6006.514435,6077.062595,5981.16119,6015.332955,80020,2018,8,13
2018-08-14,6014.23064,6031.867679999999,5822.42783,5824.63246,102576,2018,8,14
2018-08-15,5825.734775,5852.190335,5626.21576,5725.42411,153731,2018,8,15
2018-08-16,5725.42411,5826.83709,5704.480125,5769.51671,106578,2018,8,16
2018-08-17,5768.414395000001,5884.15747,5728.731054999999,5864.3158,78095,2018,8,17
2018-08-19,5853.29265,5868.72506,5824.63246,5836.757925,16474,2018,8,19
2018-08-20,5835.65561,5913.919975,5826.83709,5906.20377,75184,2018,8,20
2018-08-21,5906.20377,5962.421835,5898.487564999999,5929.352385,62098,2018,8,21
2018-08-22,5929.352385,5938.170905,5800.38153,5812.506995000001,79464,2018,8,22
2018-08-23,5812.506995000001,5896.282935,5765.10745,5883.055155,78041,2018,8,23
2018-08-24,5883.055155,5988.877395,5849.985705,5932.6593299999995,63183,2018,8,24
2018-08-26,5939.27322,5978.9565600000005,5939.27322,5973.444985,8494,2018,8,26
2018-08-27,5972.34267,6002.105175,5931.557014999999,5948.09174,42257,2018,8,27
2018-08-28,5946.989425,6052.811665,5935.966275,6020.844529999999,55601,2018,8,28
2018-08-29,6021.946845,6028.560735,5932.6593299999995,5939.27322,29639,2018,8,29
