date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
1998-06-26,4397.76,4397.76,4397.76,4397.76,0,1998,6,26
1998-06-29,4343.76,4343.76,4343.76,4343.76,0,1998,6,29
1998-06-30,4346.53,4346.53,4346.53,4346.53,0,1998,6,30
1998-07-01,4195.61,4195.61,4195.61,4195.61,0,1998,7,1
1998-07-02,4202.8,4202.8,4202.8,4202.8,0,1998,7,2
1998-07-03,4293.8,4293.8,4293.8,4293.8,0,1998,7,3
1998-07-06,4261.3,4261.3,4261.3,4261.3,0,1998,7,6
1998-07-07,4214.53,4214.53,4214.53,4214.53,0,1998,7,7
1998-07-08,4183.8,4183.8,4183.8,4183.8,0,1998,7,8
1998-07-09,4120.54,4120.54,4120.54,4120.54,0,1998,7,9
1998-07-10,4131.04,4131.04,4131.04,4131.04,0,1998,7,10
1998-07-13,4114.63,4114.63,4114.63,4114.63,0,1998,7,13
1998-07-14,4319.56,4319.56,4319.56,4319.56,0,1998,7,14
1998-07-15,4283.6,4283.6,4283.6,4283.6,0,1998,7,15
1998-07-16,4371.82,4371.82,4371.82,4371.82,0,1998,7,16
1998-07-17,4350.14,4350.14,4350.14,4350.14,0,1998,7,17
1998-07-20,4443.14,4443.14,4443.14,4443.14,0,1998,7,20
1998-07-21,4657.14,4657.14,4657.14,4657.14,0,1998,7,21
1998-07-22,4619.96,4619.96,4619.96,4619.96,0,1998,7,22
1998-07-23,4498.63,4498.63,4498.63,4498.63,0,1998,7,23
1998-07-24,4712.14,4712.14,4712.14,4712.14,0,1998,7,24
1998-07-27,4579.14,4579.14,4579.14,4579.14,0,1998,7,27
1998-07-28,4476.46,4476.46,4476.46,4476.46,0,1998,7,28
1998-07-29,4412.95,4412.95,4412.95,4412.95,0,1998,7,29
1998-07-30,4453.95,4453.95,4453.95,4453.95,0,1998,7,30
1998-07-31,4248.95,4248.95,4248.95,4248.95,0,1998,7,31
1998-08-03,4157.43,4157.43,4157.43,4157.43,0,1998,8,3
1998-08-04,4156.93,4156.93,4156.93,4156.93,0,1998,8,4
1998-08-05,4125.93,4125.93,4125.93,4125.93,0,1998,8,5
1998-08-06,4143.57,4143.57,4143.57,4143.57,0,1998,8,6
1998-08-07,4113.57,4113.57,4113.57,4113.57,0,1998,8,7
1998-08-10,4085.57,4085.57,4085.57,4085.57,0,1998,8,10
1998-08-11,4040.39,4040.39,4040.39,4040.39,0,1998,8,11
1998-08-12,4092.71,4092.71,4092.71,4092.71,0,1998,8,12
1998-08-13,4097.71,4097.71,4097.71,4097.71,0,1998,8,13
1998-08-14,4117.39,4117.39,4117.39,4117.39,0,1998,8,14
1998-08-17,4029.39,4029.39,4029.39,4029.39,0,1998,8,17
1998-08-18,3992.81,3992.81,3992.81,3992.81,0,1998,8,18
1998-08-19,4042.42,4042.42,4042.42,4042.42,0,1998,8,19
1998-08-20,4151.3,4151.3,4151.3,4151.3,0,1998,8,20
1998-08-21,4096.3,4096.3,4096.3,4096.3,0,1998,8,21
1998-08-24,4144.3,4144.3,4144.3,4144.3,0,1998,8,24
1998-08-25,4156.5,4161.0,4085.0,4095.0,0,1998,8,25
1998-08-26,4085.0,4124.0,4014.0,4124.0,0,1998,8,26
1998-08-27,4134.0,4165.0,4024.5,4044.5,0,1998,8,27
1998-08-28,4034.5,4107.5,4034.5,4074.0,0,1998,8,28
1998-08-31,4034.5,4107.5,4034.5,4074.0,0,1998,8,31
1998-09-01,4127.5,4127.5,4103.0,4093.0,0,1998,9,1
1998-09-02,4127.5,4127.5,4103.0,4077.0,0,1998,9,2
1998-09-03,4127.5,4127.5,4103.0,4244.0,0,1998,9,3
1998-09-04,4127.5,4127.5,4103.0,4269.0,0,1998,9,4
1998-09-07,4127.5,4127.5,4103.0,4303.0,0,1998,9,7
1998-09-08,4127.5,4127.5,4103.0,4293.5,0,1998,9,8
1998-09-09,4127.5,4127.5,4103.0,4203.75,0,1998,9,9
1998-09-10,4127.5,4127.5,4103.0,4150.0,0,1998,9,10
1998-09-11,4127.5,4127.5,4103.0,3996.0,0,1998,9,11
1998-09-14,4127.5,4127.5,4103.0,3996.0,0,1998,9,14
1998-09-15,4127.5,4127.5,4103.0,3996.0,0,1998,9,15
1998-09-16,4127.5,4127.5,4103.0,3996.0,0,1998,9,16
1998-09-17,4071.5,4071.5,4024.5,4031.0,0,1998,9,17
1998-09-18,4016.0,4095.0,4016.0,4085.0,0,1998,9,18
1998-09-21,4075.0,4075.0,4023.0,4023.0,0,1998,9,21
1998-09-22,4030.5,4077.5,4030.5,4082.25,0,1998,9,22
1998-09-23,4077.38,4136.5,4052.38,4131.5,0,1998,9,23
1998-09-24,4156.5,4156.5,4039.5,4025.5,0,1998,9,24
1998-09-25,4088.5,4115.0,4057.5,4085.0,0,1998,9,25
1998-09-28,4087.5,4090.0,4030.5,4026.0,0,1998,9,28
1998-09-29,4032.0,4102.5,4032.0,4103.0,0,1998,9,29
1998-09-30,4098.0,4098.0,3991.0,4011.0,0,1998,9,30
1998-10-01,4001.0,4032.0,4001.0,4023.0,0,1998,10,1
1998-10-02,4023.0,4028.0,4002.5,4007.5,0,1998,10,2
1998-10-05,4007.5,4096.5,3857.0,3857.0,0,1998,10,5
1998-10-06,3837.0,3837.0,3823.0,3814.0,0,1998,10,6
1998-10-07,3837.0,3837.0,3823.0,3858.5,0,1998,10,7
1998-10-08,3837.0,3837.0,3823.0,3803.0,0,1998,10,8
1998-10-09,3837.0,3837.0,3823.0,3838.0,0,1998,10,9
1998-10-12,3837.0,3837.0,3823.0,3829.5,0,1998,10,12
1998-10-13,3837.0,3837.0,3823.0,3787.0,0,1998,10,13
1998-10-14,3837.0,3837.0,3823.0,3775.0,0,1998,10,14
1998-10-15,3837.0,3837.0,3823.0,3739.0,0,1998,10,15
1998-10-16,3837.0,3837.0,3823.0,3920.5,0,1998,10,16
1998-10-19,3837.0,3837.0,3823.0,3920.5,0,1998,10,19
1998-10-20,3837.0,3837.0,3823.0,3920.5,0,1998,10,20
1998-10-21,3837.0,3837.0,3823.0,3920.5,0,1998,10,21
1998-10-22,3961.5,3970.5,3949.0,3966.0,0,1998,10,22
1998-10-23,3976.0,4005.0,3976.0,3997.5,0,1998,10,23
1998-10-26,3924.0,3924.0,3894.0,3884.5,0,1998,10,26
1998-10-27,3897.5,3897.5,3864.0,3881.0,0,1998,10,27
1998-10-28,3886.0,3911.0,3837.0,3837.0,0,1998,10,28
1998-10-29,3842.0,3897.5,3842.0,3890.0,0,1998,10,29
1998-10-30,3900.0,3900.0,3879.0,3884.0,0,1998,10,30
1998-11-02,3981.0,4023.5,3981.0,4028.0,0,1998,11,2
1998-11-03,4035.5,4035.5,4033.5,4026.0,0,1998,11,3
1998-11-04,4035.5,4035.5,4033.5,4129.0,0,1998,11,4
1998-11-05,4035.5,4035.5,4033.5,4203.0,0,1998,11,5
1998-11-06,4035.5,4035.5,4033.5,4242.5,0,1998,11,6
1998-11-09,4035.5,4035.5,4033.5,4138.5,0,1998,11,9
1998-11-10,4035.5,4035.5,4033.5,4111.4,0,1998,11,10
1998-11-11,4035.5,4035.5,4033.5,4110.5,0,1998,11,11
1998-11-12,4035.5,4035.5,4033.5,4195.75,0,1998,11,12
1998-11-13,4035.5,4035.5,4033.5,4115.0,0,1998,11,13
1998-11-16,4035.5,4035.5,4033.5,4115.0,0,1998,11,16
1998-11-17,4035.5,4035.5,4033.5,4115.0,0,1998,11,17
1998-11-18,4035.5,4035.5,4033.5,4115.0,0,1998,11,18
1998-11-19,4182.0,4215.0,4182.0,4207.5,0,1998,11,19
1998-11-20,4208.0,4217.5,4207.5,4202.5,0,1998,11,20
1998-11-23,4208.0,4208.0,4136.5,4130.0,0,1998,11,23
1998-11-24,4140.0,4140.0,4108.0,4108.5,0,1998,11,24
1998-11-25,4103.0,4105.0,4064.5,4073.0,0,1998,11,25
1998-11-26,4078.0,4095.5,4078.0,4082.5,0,1998,11,26
1998-11-27,4087.0,4172.5,4087.0,4174.0,0,1998,11,27
1998-11-30,4168.5,4168.5,4148.5,4153.5,0,1998,11,30
1998-12-01,4148.5,4148.5,4123.0,4121.75,0,1998,12,1
1998-12-02,4148.5,4148.5,4123.0,4074.75,0,1998,12,2
1998-12-03,4148.5,4148.5,4123.0,3997.25,0,1998,12,3
1998-12-04,4148.5,4148.5,4123.0,3940.0,0,1998,12,4
1998-12-07,4148.5,4148.5,4123.0,3899.5,0,1998,12,7
1998-12-08,4148.5,4148.5,4123.0,3738.0,0,1998,12,8
1998-12-09,4148.5,4148.5,4123.0,3779.0,0,1998,12,9
1998-12-10,4148.5,4148.5,4123.0,3783.5,0,1998,12,10
1998-12-11,4148.5,4148.5,4123.0,3793.5,0,1998,12,11
1998-12-14,4148.5,4148.5,4123.0,3793.5,0,1998,12,14
1998-12-15,4148.5,4148.5,4123.0,3793.5,0,1998,12,15
1998-12-16,4148.5,4148.5,4123.0,3793.5,0,1998,12,16
1998-12-17,3884.5,3911.5,3849.0,3879.0,0,1998,12,17
1998-12-18,3838.0,3842.5,3825.5,3838.5,0,1998,12,18
1998-12-21,3832.5,3854.5,3820.0,3855.0,0,1998,12,21
1998-12-22,3855.0,3856.75,3824.25,3855.0,0,1998,12,22
1998-12-23,3854.25,3854.25,3829.0,3834.5,0,1998,12,23
1998-12-24,3845.5,3879.0,3845.5,3878.0,0,1998,12,24
1998-12-25,3845.5,3879.0,3845.5,3878.0,0,1998,12,25
1998-12-28,3845.5,3879.0,3845.5,3878.0,0,1998,12,28
1998-12-29,3885.0,3912.5,3885.0,3920.0,0,1998,12,29
1998-12-30,4006.0,4076.0,4006.0,4074.0,0,1998,12,30
1998-12-31,4092.0,4092.0,4064.5,4068.0,0,1998,12,31
1999-01-01,4092.0,4092.0,4064.5,4068.0,0,1999,1,1
1999-01-04,4009.0,4009.0,3972.0,3977.0,0,1999,1,4
1999-01-05,3986.0,3991.0,3931.0,3927.0,0,1999,1,5
1999-01-06,3986.0,3991.0,3931.0,3887.0,0,1999,1,6
1999-01-07,3986.0,3991.0,3931.0,4081.5,0,1999,1,7
1999-01-08,3986.0,3991.0,3931.0,4417.0,0,1999,1,8
1999-01-11,3986.0,3991.0,3931.0,4574.5,0,1999,1,11
1999-01-12,3986.0,3991.0,3931.0,4498.5,0,1999,1,12
1999-01-13,3986.0,3991.0,3931.0,4350.25,0,1999,1,13
1999-01-14,3986.0,3991.0,3931.0,4408.5,0,1999,1,14
1999-01-15,3986.0,3991.0,3931.0,4387.5,0,1999,1,15
1999-01-18,4416.0,4467.5,4338.0,4338.5,0,1999,1,18
1999-01-19,4363.0,4392.5,4341.5,4388.5,0,1999,1,19
1999-01-20,4373.0,4373.0,4285.5,4353.0,0,1999,1,20
1999-01-21,4333.0,4372.5,4310.0,4310.0,0,1999,1,21
1999-01-22,4322.5,4337.0,4312.5,4322.0,0,1999,1,22
1999-01-25,4322.0,4322.0,4279.0,4279.5,0,1999,1,25
1999-01-26,4279.5,4309.5,4234.5,4264.5,0,1999,1,26
1999-01-27,4262.5,4278.5,4233.0,4268.75,0,1999,1,27
1999-01-28,4250.5,4258.0,4225.5,4236.5,0,1999,1,28
1999-01-29,4236.5,4236.5,4210.0,4225.0,0,1999,1,29
1999-02-01,4238.5,4238.5,4238.5,4229.5,0,1999,2,1
1999-02-02,4252.0,4331.0,4227.5,4331.5,0,1999,2,2
1999-02-03,4252.0,4331.0,4227.5,4495.75,0,1999,2,3
1999-02-04,4252.0,4331.0,4227.5,4655.0,0,1999,2,4
1999-02-05,4252.0,4331.0,4227.5,4668.5,0,1999,2,5
1999-02-08,4252.0,4331.0,4227.5,4765.0,0,1999,2,8
1999-02-09,4252.0,4331.0,4227.5,4687.5,0,1999,2,9
1999-02-10,4252.0,4331.0,4227.5,4660.75,0,1999,2,10
1999-02-11,4252.0,4331.0,4227.5,4554.75,0,1999,2,11
1999-02-12,4252.0,4331.0,4227.5,4570.0,0,1999,2,12
1999-02-15,4564.5,4580.0,4541.0,4537.0,0,1999,2,15
1999-02-16,4535.0,4537.0,4455.0,4450.5,0,1999,2,16
1999-02-17,4443.25,4540.0,4435.0,4515.5,0,1999,2,17
1999-02-18,4530.5,4626.0,4530.5,4621.0,0,1999,2,18
1999-02-19,4631.0,4811.0,4631.0,4721.0,0,1999,2,19
1999-02-22,4744.5,4829.0,4709.5,4710.5,0,1999,2,22
1999-02-23,4718.0,4860.0,4708.0,4860.0,0,1999,2,23
1999-02-24,4840.0,4939.0,4840.0,4940.0,0,1999,2,24
1999-02-25,4919.0,5037.25,4919.0,5037.25,0,1999,2,25
1999-02-26,5029.75,5029.75,4845.0,4873.5,0,1999,2,26
1999-03-01,4841.0,4853.5,4841.0,4869.0,0,1999,3,1
1999-03-02,4907.5,4907.5,4879.5,4877.5,0,1999,3,2
1999-03-03,4907.5,4907.5,4879.5,4923.0,0,1999,3,3
1999-03-04,4907.5,4907.5,4879.5,4960.5,0,1999,3,4
1999-03-05,4907.5,4907.5,4879.5,4929.0,0,1999,3,5
1999-03-08,4907.5,4907.5,4879.5,4931.5,0,1999,3,8
1999-03-09,4907.5,4907.5,4879.5,4842.5,0,1999,3,9
1999-03-10,4907.5,4907.5,4879.5,4945.5,0,1999,3,10
1999-03-11,4907.5,4907.5,4879.5,4921.0,0,1999,3,11
1999-03-12,4907.5,4907.5,4879.5,4949.0,0,1999,3,12
1999-03-15,4907.5,4907.5,4879.5,4949.0,0,1999,3,15
1999-03-16,5177.0,5242.5,5131.5,5176.5,0,1999,3,16
1999-03-17,5226.5,5290.5,5175.5,5166.0,0,1999,3,17
1999-03-18,5156.0,5191.0,5116.5,5141.0,0,1999,3,18
1999-03-19,5126.0,5161.0,5126.0,5141.0,0,1999,3,19
1999-03-22,5140.0,5213.5,5131.0,5173.5,0,1999,3,22
1999-03-23,5247.5,5248.0,5143.0,5172.5,0,1999,3,23
1999-03-24,5162.5,5162.5,5034.5,5085.5,0,1999,3,24
1999-03-25,5070.5,5125.0,5070.5,5124.0,0,1999,3,25
1999-03-26,5119.0,5138.25,5101.5,5134.0,0,1999,3,26
1999-03-29,5138.25,5138.25,4975.5,4989.0,0,1999,3,29
1999-03-30,4856.0,4873.5,4808.5,4811.5,0,1999,3,30
1999-03-31,4828.5,4838.5,4769.5,4769.5,0,1999,3,31
1999-04-01,4811.0,4856.3,4798.5,4859.0,0,1999,4,1
1999-04-02,4811.0,4856.3,4798.5,4859.0,0,1999,4,2
1999-04-05,4811.0,4856.3,4798.5,4859.0,0,1999,4,5
1999-04-06,4890.5,4890.5,4888.0,4883.75,0,1999,4,6
1999-04-07,4890.5,4890.5,4888.0,4945.0,0,1999,4,7
1999-04-08,4890.5,4890.5,4888.0,4981.0,0,1999,4,8
1999-04-09,4890.5,4890.5,4888.0,4915.5,0,1999,4,9
1999-04-12,4890.5,4890.5,4888.0,4932.5,0,1999,4,12
1999-04-13,4890.5,4890.5,4888.0,5087.0,0,1999,4,13
1999-04-14,4890.5,4890.5,4888.0,5011.0,0,1999,4,14
1999-04-15,4890.5,4890.5,4888.0,5105.0,0,1999,4,15
1999-04-16,4890.5,4890.5,4888.0,5228.5,0,1999,4,16
1999-04-19,4890.5,4890.5,4888.0,5228.5,0,1999,4,19
1999-04-20,4890.5,4890.5,4888.0,5228.5,0,1999,4,20
1999-04-21,5187.0,5187.0,5085.5,5085.5,0,1999,4,21
1999-04-22,5080.5,5157.5,5080.5,5135.0,0,1999,4,22
1999-04-23,5155.0,5174.0,5119.5,5174.5,0,1999,4,23
1999-04-26,5184.5,5190.0,5147.5,5177.25,0,1999,4,26
1999-04-27,5192.5,5261.6,5183.5,5251.5,0,1999,4,27
1999-04-28,5260.0,5411.0,5260.0,5395.0,0,1999,4,28
1999-04-29,5390.0,5480.5,5370.0,5465.5,0,1999,4,29
1999-04-30,5480.5,5512.5,5465.0,5464.0,0,1999,4,30
1999-05-03,5480.5,5512.5,5465.0,5512.5,0,1999,5,3
1999-05-04,5479.0,5479.0,5425.5,5426.5,0,1999,5,4
1999-05-05,5479.0,5479.0,5425.5,5435.5,0,1999,5,5
1999-05-06,5479.0,5479.0,5425.5,5529.5,0,1999,5,6
1999-05-07,5479.0,5479.0,5425.5,5484.5,0,1999,5,7
1999-05-10,5479.0,5479.0,5425.5,5452.5,0,1999,5,10
1999-05-11,5479.0,5479.0,5425.5,5506.75,0,1999,5,11
1999-05-12,5479.0,5479.0,5425.5,5516.5,0,1999,5,12
1999-05-13,5479.0,5479.0,5425.5,5512.5,0,1999,5,13
1999-05-14,5479.0,5479.0,5425.5,5521.0,0,1999,5,14
1999-05-17,5479.0,5479.0,5425.5,5521.0,0,1999,5,17
1999-05-18,5479.0,5479.0,5425.5,5521.0,0,1999,5,18
1999-05-19,5469.5,5469.5,5434.0,5439.0,0,1999,5,19
1999-05-20,5434.0,5438.25,5411.5,5397.5,0,1999,5,20
1999-05-21,5407.5,5451.55,5394.0,5392.5,0,1999,5,21
1999-05-24,5407.5,5441.5,5399.0,5419.5,0,1999,5,24
1999-05-25,5439.5,5453.0,5399.0,5398.0,0,1999,5,25
1999-05-26,5409.25,5447.0,5382.0,5387.5,0,1999,5,26
1999-05-27,5392.0,5392.0,4961.7,4961.0,0,1999,5,27
1999-05-28,4696.0,4711.0,4631.0,4609.0,0,1999,5,28
1999-05-31,4696.0,4711.0,4631.0,4609.0,0,1999,5,31
1999-06-01,4744.5,4829.0,4744.5,4824.5,0,1999,6,1
1999-06-02,4744.5,4829.0,4744.5,4804.0,0,1999,6,2
1999-06-03,4744.5,4829.0,4744.5,4828.0,0,1999,6,3
1999-06-04,4744.5,4829.0,4744.5,4862.0,0,1999,6,4
1999-06-07,4744.5,4829.0,4744.5,4873.0,0,1999,6,7
1999-06-08,4744.5,4829.0,4744.5,5078.0,0,1999,6,8
1999-06-09,4744.5,4829.0,4744.5,5067.5,0,1999,6,9
1999-06-10,4744.5,4829.0,4744.5,5176.0,0,1999,6,10
1999-06-11,4744.5,4829.0,4744.5,5201.0,0,1999,6,11
1999-06-14,4744.5,4829.0,4744.5,5201.0,0,1999,6,14
1999-06-15,4744.5,4829.0,4744.5,5201.0,0,1999,6,15
1999-06-16,5121.0,5157.0,5120.0,5152.75,0,1999,6,16
1999-06-17,5142.63,5312.0,5142.63,5312.0,0,1999,6,17
1999-06-18,5327.0,5427.0,5307.0,5322.0,0,1999,6,18
1999-06-21,5354.5,5444.0,5354.5,5414.0,0,1999,6,21
1999-06-22,5449.0,5504.0,5448.0,5498.0,0,1999,6,22
1999-06-23,5483.0,5492.0,5449.5,5459.5,0,1999,6,23
1999-06-24,5444.5,5519.0,5409.0,5504.0,0,1999,6,24
1999-06-25,5514.0,5631.5,5506.5,5579.0,0,1999,6,25
1999-06-28,5611.5,5676.0,5541.5,5566.5,0,1999,6,28
1999-06-29,5546.5,5571.0,5493.5,5494.0,0,1999,6,29
1999-06-30,5490.5,5573.5,5408.5,5536.0,0,1999,6,30
1999-07-01,5546.0,5549.0,5499.0,5495.0,0,1999,7,1
1999-07-02,5487.0,5494.5,5447.0,5450.0,0,1999,7,2
1999-07-05,5455.5,5455.5,5337.0,5367.0,0,1999,7,5
1999-07-06,5400.5,5501.5,5381.0,5506.0,0,1999,7,6
1999-07-07,5400.5,5501.5,5381.0,5674.0,0,1999,7,7
1999-07-08,5400.5,5501.5,5381.0,5838.0,0,1999,7,8
1999-07-09,5400.5,5501.5,5381.0,5833.0,0,1999,7,9
1999-07-12,5400.5,5501.5,5381.0,5825.0,0,1999,7,12
1999-07-13,5400.5,5501.5,5381.0,5779.5,0,1999,7,13
1999-07-14,5400.5,5501.5,5381.0,5834.0,0,1999,7,14
1999-07-15,5400.5,5501.5,5381.0,5864.0,0,1999,7,15
1999-07-16,5400.5,5501.5,5381.0,5914.0,0,1999,7,16
1999-07-19,5400.5,5501.5,5381.0,5914.0,0,1999,7,19
1999-07-20,5400.5,5501.5,5381.0,5914.0,0,1999,7,20
1999-07-21,5753.0,5753.0,5611.0,5616.0,0,1999,7,21
1999-07-22,5601.0,5601.0,5547.5,5544.5,0,1999,7,22
1999-07-23,5631.5,5779.0,5631.5,5783.0,0,1999,7,23
1999-07-26,5733.0,5784.0,5669.5,5764.0,0,1999,7,26
1999-07-27,5774.0,5823.5,5756.75,5753.0,0,1999,7,27
1999-07-28,5718.0,5738.0,5688.0,5730.0,0,1999,7,28
1999-07-29,5730.5,5852.5,5730.5,5858.0,0,1999,7,29
1999-07-30,5775.0,6117.5,5770.0,6070.0,0,1999,7,30
1999-08-02,6140.0,6160.0,6020.0,5965.0,0,1999,8,2
1999-08-03,5977.5,6075.0,5977.5,6058.0,0,1999,8,3
1999-08-04,5977.5,6075.0,5977.5,6191.0,0,1999,8,4
1999-08-05,5977.5,6075.0,5977.5,6205.0,0,1999,8,5
1999-08-06,5977.5,6075.0,5977.5,6398.0,0,1999,8,6
1999-08-09,5977.5,6075.0,5977.5,6500.0,0,1999,8,9
1999-08-10,5977.5,6075.0,5977.5,6386.0,0,1999,8,10
1999-08-11,5977.5,6075.0,5977.5,6540.0,0,1999,8,11
1999-08-12,5977.5,6075.0,5977.5,6579.0,0,1999,8,12
1999-08-13,5977.5,6075.0,5977.5,6531.0,0,1999,8,13
1999-08-16,5977.5,6075.0,5977.5,6531.0,0,1999,8,16
1999-08-17,5977.5,6075.0,5977.5,6531.0,0,1999,8,17
1999-08-18,6506.0,6595.0,6475.0,6560.0,0,1999,8,18
1999-08-19,6550.0,6550.0,6515.0,6550.0,0,1999,8,19
1999-08-20,6542.5,6552.5,6527.0,6527.0,0,1999,8,20
1999-08-23,6532.0,6532.0,6480.0,6489.0,0,1999,8,23
1999-08-24,6482.5,6660.0,6450.5,6657.0,0,1999,8,24
1999-08-25,6660.0,6715.0,6628.0,6648.0,0,1999,8,25
1999-08-26,6618.0,6618.0,6572.5,6609.0,0,1999,8,26
1999-08-27,6555.0,6686.5,6555.0,6686.0,0,1999,8,27
1999-08-30,6555.0,6686.5,6555.0,6686.5,0,1999,8,30
1999-08-31,6787.5,6831.0,6787.5,6831.0,0,1999,8,31
1999-09-01,6787.5,6831.0,6787.5,6827.0,0,1999,9,1
1999-09-02,6787.5,6831.0,6787.5,6948.0,0,1999,9,2
1999-09-03,6787.5,6831.0,6787.5,7045.0,0,1999,9,3
1999-09-06,6787.5,6831.0,6787.5,7140.0,0,1999,9,6
1999-09-07,6787.5,6831.0,6787.5,7339.0,0,1999,9,7
1999-09-08,6787.5,6831.0,6787.5,7247.0,0,1999,9,8
1999-09-09,6787.5,6831.0,6787.5,7230.0,0,1999,9,9
1999-09-10,6787.5,6831.0,6787.5,7088.0,0,1999,9,10
1999-09-13,6787.5,6831.0,6787.5,7088.0,0,1999,9,13
1999-09-14,6787.5,6831.0,6787.5,7088.0,0,1999,9,14
1999-09-15,7054.0,7054.0,6715.0,6934.0,0,1999,9,15
1999-09-16,7089.0,7113.5,7002.5,7000.0,0,1999,9,16
1999-09-17,6996.0,7242.5,6996.0,7244.0,0,1999,9,17
1999-09-20,7224.0,7224.0,7062.0,7110.0,0,1999,9,20
1999-09-21,7132.5,7144.5,7067.5,7042.0,0,1999,9,21
1999-09-22,7052.0,7116.5,6997.0,7010.0,0,1999,9,22
1999-09-23,7002.0,7002.0,6909.0,6940.0,0,1999,9,23
1999-09-24,6929.0,6995.0,6882.5,6884.0,0,1999,9,24
1999-09-27,6899.0,6912.0,6778.5,6832.0,0,1999,9,27
1999-09-28,6842.0,7082.5,6832.0,7053.0,0,1999,9,28
1999-09-29,7038.0,7127.5,7000.0,7020.0,0,1999,9,29
1999-09-30,7024.5,7198.0,7012.5,7196.0,0,1999,9,30
1999-10-01,7149.5,7174.0,7064.5,7070.0,0,1999,10,1
1999-10-04,7042.5,7042.5,7018.0,7020.0,0,1999,10,4
1999-10-05,7064.0,7064.0,7063.5,7053.0,0,1999,10,5
1999-10-06,7064.0,7064.0,7063.5,6998.0,0,1999,10,6
1999-10-07,7064.0,7064.0,7063.5,6977.0,0,1999,10,7
1999-10-08,7064.0,7064.0,7063.5,6718.0,0,1999,10,8
1999-10-11,7064.0,7064.0,7063.5,6775.0,0,1999,10,11
1999-10-12,7064.0,7064.0,7063.5,7052.0,0,1999,10,12
1999-10-13,7064.0,7064.0,7063.5,7161.0,0,1999,10,13
1999-10-14,7064.0,7064.0,7063.5,7317.0,0,1999,10,14
1999-10-15,7064.0,7064.0,7063.5,7380.0,0,1999,10,15
1999-10-18,7064.0,7064.0,7063.5,7380.0,0,1999,10,18
1999-10-19,7064.0,7064.0,7063.5,7380.0,0,1999,10,19
1999-10-20,7583.0,7712.5,7583.0,7620.0,0,1999,10,20
1999-10-21,7620.0,7662.5,7572.5,7578.0,0,1999,10,21
1999-10-22,7518.5,7693.0,7502.5,7668.0,0,1999,10,22
1999-10-25,7710.0,7826.0,7693.5,7690.0,0,1999,10,25
1999-10-26,7689.0,7697.5,7621.5,7661.0,0,1999,10,26
1999-10-27,7651.0,7661.0,7584.0,7581.0,0,1999,10,27
1999-10-28,7631.0,7783.0,7595.0,7792.0,0,1999,10,28
1999-10-29,7787.5,7907.0,7787.5,7866.0,0,1999,10,29
1999-11-01,7920.0,7927.5,7824.5,7831.0,0,1999,11,1
1999-11-02,7825.0,7903.0,7825.0,7883.0,0,1999,11,2
1999-11-03,7825.0,7903.0,7825.0,8087.0,0,1999,11,3
1999-11-04,7825.0,7903.0,7825.0,8062.0,0,1999,11,4
1999-11-05,7825.0,7903.0,7825.0,7931.5,0,1999,11,5
1999-11-08,7825.0,7903.0,7825.0,7982.0,0,1999,11,8
1999-11-09,7825.0,7903.0,7825.0,8168.0,0,1999,11,9
1999-11-10,7825.0,7903.0,7825.0,8092.0,0,1999,11,10
1999-11-11,7825.0,7903.0,7825.0,7987.0,0,1999,11,11
1999-11-12,7825.0,7903.0,7825.0,7748.0,0,1999,11,12
1999-11-15,7825.0,7903.0,7825.0,7748.0,0,1999,11,15
1999-11-16,7825.0,7903.0,7825.0,7748.0,0,1999,11,16
1999-11-17,7960.0,7960.0,7837.0,7833.0,0,1999,11,17
1999-11-18,7903.0,7920.0,7799.0,7838.0,0,1999,11,18
1999-11-19,7852.5,7878.0,7810.0,7871.0,0,1999,11,19
1999-11-22,7863.0,7909.0,7862.0,7868.0,0,1999,11,22
1999-11-23,7884.0,7902.5,7873.5,7902.0,0,1999,11,23
1999-11-24,7904.0,8055.0,7904.0,7990.0,0,1999,11,24
1999-11-25,7982.5,8006.0,7910.5,7925.0,0,1999,11,25
1999-11-26,7939.5,7957.5,7927.5,7954.0,0,1999,11,26
1999-11-29,7990.0,8001.0,7962.5,7957.0,0,1999,11,29
1999-11-30,7967.0,8003.5,7959.5,7994.0,0,1999,11,30
1999-12-01,7967.0,8003.5,7959.5,7803.0,0,1999,12,1
1999-12-02,7967.0,8003.5,7959.5,7895.0,0,1999,12,2
1999-12-03,7967.0,8003.5,7959.5,8150.0,0,1999,12,3
1999-12-06,7967.0,8003.5,7959.5,8215.0,0,1999,12,6
1999-12-07,7967.0,8003.5,7959.5,7903.0,0,1999,12,7
1999-12-08,7967.0,8003.5,7959.5,7948.0,0,1999,12,8
1999-12-09,7967.0,8003.5,7959.5,7994.0,0,1999,12,9
1999-12-10,7967.0,8003.5,7959.5,7923.0,0,1999,12,10
1999-12-13,7967.0,8003.5,7959.5,7923.0,0,1999,12,13
1999-12-14,7967.0,8003.5,7959.5,7923.0,0,1999,12,14
1999-12-15,7953.5,8153.5,7929.0,8126.0,0,1999,12,15
1999-12-16,8192.0,8230.5,8170.5,8193.0,0,1999,12,16
1999-12-17,8188.0,8227.5,8173.0,8173.0,0,1999,12,17
1999-12-20,8195.0,8195.0,8110.5,8113.0,0,1999,12,20
