date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2013-06-17,6308.26,6370.4,6308.26,6330.49,0,2013,6,17
2013-06-18,6330.49,6396.73,6312.3,6374.21,0,2013,6,18
2013-06-19,6374.21,6382.46,6328.45,6348.82,0,2013,6,19
2013-06-20,6348.82,6348.82,6145.79,6159.51,0,2013,6,20
2013-06-21,6159.51,6242.13,6116.17,6116.17,0,2013,6,21
2013-06-22,6116.17,6116.17,6116.17,6116.17,0,2013,6,22
2013-06-23,6116.17,6116.17,6116.17,6116.17,0,2013,6,23
2013-06-24,6116.17,6135.04,6024.53,6029.1,0,2013,6,24
2013-06-25,6029.1,6114.3,6029.1,6101.91,0,2013,6,25
2013-06-26,6101.91,6177.18,6090.12,6165.48,0,2013,6,26
2013-06-27,6165.48,6271.22,6165.45,6243.4,0,2013,6,27
2013-06-28,6243.4,6267.73,6207.72,6215.47,0,2013,6,28
2013-06-29,6215.47,6215.47,6215.47,6215.47,0,2013,6,29
2013-06-30,6215.47,6215.47,6215.47,6215.47,0,2013,6,30
2013-07-01,6215.47,6316.39,6215.46,6307.78,0,2013,7,1
2013-07-02,6307.78,6311.07,6267.27,6303.94,0,2013,7,2
2013-07-03,6303.94,6303.94,6185.87,6229.87,0,2013,7,3
2013-07-04,6229.87,6429.49,6229.87,6421.67,0,2013,7,4
2013-07-05,6421.67,6497.52,6365.21,6375.52,0,2013,7,5
2013-07-06,6375.52,6375.52,6375.52,6375.52,0,2013,7,6
2013-07-07,6375.52,6375.52,6375.52,6375.52,0,2013,7,7
2013-07-08,6375.52,6475.36,6375.52,6450.07,0,2013,7,8
2013-07-09,6450.07,6530.29,6450.07,6513.08,0,2013,7,9
2013-07-10,6513.08,6534.44,6472.73,6504.96,0,2013,7,10
2013-07-11,6504.96,6583.99,6504.96,6543.41,0,2013,7,11
2013-07-12,6543.41,6583.43,6540.54,6544.94,0,2013,7,12
2013-07-13,6544.94,6544.94,6544.94,6544.94,0,2013,7,13
2013-07-14,6544.94,6544.94,6544.94,6544.94,0,2013,7,14
2013-07-15,6544.94,6605.56,6544.94,6586.11,0,2013,7,15
2013-07-16,6586.11,6605.32,6556.35,6556.35,0,2013,7,16
2013-07-17,6556.35,6593.92,6517.93,6571.93,0,2013,7,17
2013-07-18,6571.93,6657.05,6557.74,6634.36,0,2013,7,18
2013-07-19,6634.36,6634.9,6592.46,6630.67,0,2013,7,19
2013-07-20,6630.67,6630.67,6630.67,6630.67,0,2013,7,20
2013-07-21,6630.67,6630.67,6630.67,6630.67,0,2013,7,21
2013-07-22,6630.67,6644.56,6608.71,6623.17,0,2013,7,22
2013-07-23,6623.17,6656.57,6597.44,6597.44,0,2013,7,23
2013-07-24,6597.44,6661.4,6581.98,6620.43,0,2013,7,24
2013-07-25,6620.43,6624.23,6540.73,6587.95,0,2013,7,25
2013-07-26,6587.95,6628.52,6537.35,6554.79,0,2013,7,26
2013-07-27,6554.79,6554.79,6554.79,6554.79,0,2013,7,27
2013-07-28,6554.79,6554.79,6554.79,6554.79,0,2013,7,28
2013-07-29,6554.79,6605.14,6545.12,6560.25,0,2013,7,29
2013-07-30,6560.25,6599.63,6560.25,6570.95,0,2013,7,30
2013-07-31,6570.95,6659.05,6557.37,6621.06,0,2013,7,31
2013-08-01,6621.06,6681.98,6615.5,6681.98,0,2013,8,1
2013-08-02,6681.98,6694.85,6624.48,6647.87,0,2013,8,2
2013-08-03,6647.87,6647.87,6647.87,6647.87,0,2013,8,3
2013-08-04,6647.87,6647.87,6647.87,6647.87,0,2013,8,4
2013-08-05,6647.87,6683.76,6590.92,6619.58,0,2013,8,5
2013-08-06,6619.58,6629.82,6563.66,6604.21,0,2013,8,6
2013-08-07,6604.21,6622.49,6511.21,6511.21,0,2013,8,7
2013-08-08,6511.21,6558.04,6508.01,6529.68,0,2013,8,8
2013-08-09,6529.68,6600.77,6529.68,6583.39,0,2013,8,9
2013-08-10,6583.39,6583.39,6583.39,6583.39,0,2013,8,10
2013-08-11,6583.39,6583.39,6583.39,6583.39,0,2013,8,11
2013-08-12,6583.39,6597.26,6547.99,6574.34,0,2013,8,12
2013-08-13,6574.34,6619.42,6570.08,6611.94,0,2013,8,13
2013-08-14,6611.94,6626.49,6583.2,6587.43,0,2013,8,14
2013-08-15,6587.43,6587.43,6460.61,6483.34,0,2013,8,15
2013-08-16,6483.34,6501.81,6462.31,6499.99,0,2013,8,16
2013-08-17,6499.99,6499.99,6499.99,6499.99,0,2013,8,17
2013-08-18,6499.99,6499.99,6499.99,6499.99,0,2013,8,18
2013-08-19,6499.99,6505.76,6458.41,6465.73,0,2013,8,19
2013-08-20,6465.73,6465.73,6399.13,6453.46,0,2013,8,20
2013-08-21,6453.46,6453.46,6386.86,6390.84,0,2013,8,21
2013-08-22,6390.84,6467.94,6390.73,6446.87,0,2013,8,22
2013-08-23,6446.87,6515.44,6422.73,6492.1,0,2013,8,23
2013-08-24,6492.1,6492.1,6492.1,6492.1,0,2013,8,24
2013-08-25,6492.1,6492.1,6492.1,6492.1,0,2013,8,25
2013-08-26,6492.1,6492.1,6492.1,6492.1,0,2013,8,26
2013-08-27,6492.1,6492.73,6426.41,6440.97,0,2013,8,27
2013-08-28,6440.97,6440.97,6394.58,6430.06,0,2013,8,28
2013-08-29,6430.06,6499.33,6430.06,6483.05,0,2013,8,29
2013-08-30,6483.05,6499.62,6410.18,6412.93,0,2013,8,30
2013-08-31,6412.93,6412.93,6412.93,6412.93,0,2013,8,31
2013-09-01,6412.93,6412.93,6412.93,6412.93,0,2013,9,1
2013-09-02,6412.93,6531.84,6412.93,6506.19,0,2013,9,2
2013-09-03,6506.19,6522.37,6460.15,6468.41,0,2013,9,3
2013-09-04,6468.41,6481.47,6424.89,6474.74,0,2013,9,4
2013-09-05,6474.74,6541.77,6462.49,6532.44,0,2013,9,5
2013-09-06,6532.44,6566.57,6493.76,6547.33,0,2013,9,6
2013-09-07,6547.33,6547.33,6547.33,6547.33,0,2013,9,7
2013-09-08,6547.33,6547.33,6547.33,6547.33,0,2013,9,8
2013-09-09,6547.33,6553.71,6510.44,6530.74,0,2013,9,9
2013-09-10,6530.74,6598.97,6530.74,6583.99,0,2013,9,10
2013-09-11,6583.99,6588.43,6560.18,6588.43,0,2013,9,11
2013-09-12,6588.43,6605.16,6559.8,6588.98,0,2013,9,12
2013-09-13,6588.98,6588.98,6562.07,6583.8,0,2013,9,13
2013-09-14,6583.8,6583.8,6583.8,6583.8,0,2013,9,14
2013-09-15,6583.8,6583.8,6583.8,6583.8,0,2013,9,15
2013-09-16,6583.8,6650.29,6583.8,6622.86,0,2013,9,16
2013-09-17,6622.86,6622.91,6570.17,6570.17,0,2013,9,17
2013-09-18,6570.17,6586.65,6533.31,6558.82,0,2013,9,18
2013-09-19,6558.82,6658.7,6558.82,6625.39,0,2013,9,19
2013-09-20,6625.39,6629.6,6595.07,6596.43,0,2013,9,20
2013-09-21,6596.43,6596.43,6596.43,6596.43,0,2013,9,21
2013-09-22,6596.43,6596.43,6596.43,6596.43,0,2013,9,22
2013-09-23,6596.43,6599.75,6543.27,6557.37,0,2013,9,23
2013-09-24,6557.37,6585.16,6550.31,6571.46,0,2013,9,24
2013-09-25,6571.46,6587.36,6527.86,6551.53,0,2013,9,25
2013-09-26,6551.53,6579.84,6536.26,6565.59,0,2013,9,26
2013-09-27,6565.59,6567.53,6488.28,6512.66,0,2013,9,27
2013-09-28,6512.66,6512.66,6512.66,6512.66,0,2013,9,28
2013-09-29,6512.66,6512.66,6512.66,6512.66,0,2013,9,29
2013-09-30,6512.66,6512.66,6442.44,6462.22,0,2013,9,30
2013-10-01,6462.22,6464.59,6425.5,6460.01,0,2013,10,1
2013-10-02,6460.01,6460.01,6387.02,6437.5,0,2013,10,2
2013-10-03,6437.5,6471.92,6437.02,6449.04,0,2013,10,3
2013-10-04,6449.04,6472.89,6429.45,6453.88,0,2013,10,4
2013-10-05,6453.88,6453.88,6453.88,6453.88,0,2013,10,5
2013-10-06,6453.88,6453.88,6453.88,6453.88,0,2013,10,6
2013-10-07,6453.88,6453.88,6392.06,6437.28,0,2013,10,7
2013-10-08,6437.28,6437.44,6365.83,6365.83,0,2013,10,8
2013-10-09,6365.83,6372.28,6317.92,6337.91,0,2013,10,9
2013-10-10,6337.91,6443.88,6337.91,6430.49,0,2013,10,10
2013-10-11,6430.49,6488.78,6430.48,6487.19,0,2013,10,11
2013-10-12,6487.19,6487.19,6487.19,6487.19,0,2013,10,12
2013-10-13,6487.19,6487.19,6487.19,6487.19,0,2013,10,13
2013-10-14,6487.19,6507.65,6465.13,6507.65,0,2013,10,14
2013-10-15,6507.65,6569.05,6507.65,6549.11,0,2013,10,15
2013-10-16,6549.11,6583.8,6504.49,6571.59,0,2013,10,16
2013-10-17,6571.59,6576.16,6529.8,6576.16,0,2013,10,17
2013-10-18,6576.16,6622.58,6576.16,6622.58,0,2013,10,18
2013-10-19,6622.58,6622.58,6622.58,6622.58,0,2013,10,19
2013-10-20,6622.58,6622.58,6622.58,6622.58,0,2013,10,20
2013-10-21,6622.58,6654.2,6619.22,6654.2,0,2013,10,21
2013-10-22,6654.2,6718.77,6654.15,6695.66,0,2013,10,22
2013-10-23,6695.66,6695.66,6655.62,6674.48,0,2013,10,23
2013-10-24,6674.48,6718.5,6674.28,6713.18,0,2013,10,24
2013-10-25,6713.18,6729.11,6702.35,6721.34,0,2013,10,25
2013-10-26,6721.34,6721.34,6721.34,6721.34,0,2013,10,26
2013-10-27,6721.34,6721.34,6721.34,6721.34,0,2013,10,27
2013-10-28,6721.34,6738.26,6704.47,6725.82,0,2013,10,28
2013-10-29,6725.82,6776.62,6722.48,6774.73,0,2013,10,29
2013-10-30,6774.73,6819.36,6764.04,6777.7,0,2013,10,30
2013-10-31,6777.7,6777.73,6719.97,6731.43,0,2013,10,31
2013-11-01,6731.43,6758.76,6715.48,6734.74,0,2013,11,1
2013-11-02,6734.74,6734.74,6734.74,6734.74,0,2013,11,2
2013-11-03,6734.74,6734.74,6734.74,6734.74,0,2013,11,3
2013-11-04,6734.74,6779.26,6734.62,6763.62,0,2013,11,4
2013-11-05,6763.62,6772.92,6710.2,6746.84,0,2013,11,5
2013-11-06,6746.84,6767.33,6736.12,6741.69,0,2013,11,6
2013-11-07,6741.69,6775.42,6681.17,6697.22,0,2013,11,7
2013-11-08,6697.22,6713.45,6648.66,6708.42,0,2013,11,8
2013-11-09,6708.42,6708.42,6708.42,6708.42,0,2013,11,9
2013-11-10,6708.42,6708.42,6708.42,6708.42,0,2013,11,10
2013-11-11,6708.42,6744.32,6703.19,6728.37,0,2013,11,11
2013-11-12,6728.37,6728.37,6694.65,6726.79,0,2013,11,12
2013-11-13,6726.79,6726.79,6614.77,6630.0,0,2013,11,13
2013-11-14,6630.0,6695.81,6630.0,6666.13,0,2013,11,14
2013-11-15,6666.13,6702.53,6665.91,6693.44,0,2013,11,15
2013-11-16,6693.44,6693.44,6693.44,6693.44,0,2013,11,16
2013-11-17,6693.44,6693.44,6693.44,6693.44,0,2013,11,17
2013-11-18,6693.44,6731.76,6672.02,6723.46,0,2013,11,18
2013-11-19,6723.46,6723.46,6678.38,6698.01,0,2013,11,19
2013-11-20,6698.01,6709.61,6662.66,6681.08,0,2013,11,20
2013-11-21,6681.08,6697.01,6645.7,6681.33,0,2013,11,21
2013-11-22,6681.33,6710.55,6661.31,6674.3,0,2013,11,22
2013-11-23,6674.3,6674.3,6674.3,6674.3,0,2013,11,23
2013-11-24,6674.3,6674.3,6674.3,6674.3,0,2013,11,24
2013-11-25,6674.3,6708.21,6674.3,6694.62,0,2013,11,25
2013-11-26,6694.62,6696.75,6636.22,6636.22,0,2013,11,26
2013-11-27,6636.22,6663.83,6636.22,6649.47,0,2013,11,27
2013-11-28,6649.47,6679.35,6643.3,6654.47,0,2013,11,28
2013-11-29,6654.47,6681.08,6648.93,6650.57,0,2013,11,29
2013-11-30,6650.57,6650.57,6650.57,6650.57,0,2013,11,30
2013-12-01,6650.57,6650.57,6650.57,6650.57,0,2013,12,1
2013-12-02,6650.57,6656.72,6595.33,6595.33,0,2013,12,2
2013-12-03,6595.33,6595.4,6532.43,6532.43,0,2013,12,3
2013-12-04,6532.43,6543.91,6483.73,6509.97,0,2013,12,4
2013-12-05,6509.97,6518.46,6488.21,6498.33,0,2013,12,5
2013-12-06,6498.33,6554.88,6498.33,6551.99,0,2013,12,6
2013-12-07,6551.99,6551.99,6551.99,6551.99,0,2013,12,7
2013-12-08,6551.99,6551.99,6551.99,6551.99,0,2013,12,8
2013-12-09,6551.99,6566.99,6534.97,6559.48,0,2013,12,9
2013-12-10,6559.48,6571.75,6519.21,6523.31,0,2013,12,10
2013-12-11,6523.31,6555.45,6507.72,6507.72,0,2013,12,11
2013-12-12,6507.72,6507.72,6437.08,6445.25,0,2013,12,12
2013-12-13,6445.25,6462.28,6434.05,6439.96,0,2013,12,13
2013-12-14,6439.96,6439.96,6439.96,6439.96,0,2013,12,14
2013-12-15,6439.96,6439.96,6439.96,6439.96,0,2013,12,15
2013-12-16,6439.96,6530.16,6424.43,6522.2,0,2013,12,16
2013-12-17,6522.2,6522.2,6482.99,6486.19,0,2013,12,17
2013-12-18,6486.19,6522.53,6486.19,6492.08,0,2013,12,18
2013-12-19,6492.08,6584.7,6492.08,6584.7,0,2013,12,19
2013-12-20,6584.7,6616.47,6579.42,6606.58,0,2013,12,20
2013-12-21,6606.58,6606.58,6606.58,6606.58,0,2013,12,21
2013-12-22,6606.58,6606.58,6606.58,6606.58,0,2013,12,22
2013-12-23,6606.58,6678.61,6606.53,6678.61,0,2013,12,23
2013-12-24,6678.61,6711.49,6674.6,6694.17,0,2013,12,24
2013-12-25,6694.17,6694.17,6694.17,6694.17,0,2013,12,25
2013-12-26,6694.17,6694.17,6694.17,6694.17,0,2013,12,26
2013-12-27,6694.17,6753.65,6694.17,6750.87,0,2013,12,27
2013-12-28,6750.87,6750.87,6750.87,6750.87,0,2013,12,28
2013-12-29,6750.87,6750.87,6750.87,6750.87,0,2013,12,29
2013-12-30,6750.87,6767.44,6718.39,6731.27,0,2013,12,30
2013-12-31,6731.27,6756.69,6731.27,6749.09,0,2013,12,31
2014-01-01,6749.09,6749.09,6749.09,6749.09,0,2014,1,1
2014-01-02,6749.09,6757.45,6708.59,6717.91,0,2014,1,2
2014-01-03,6717.91,6746.77,6699.98,6730.67,0,2014,1,3
2014-01-04,6730.67,6730.67,6730.67,6730.67,0,2014,1,4
2014-01-05,6730.67,6730.67,6730.67,6730.67,0,2014,1,5
2014-01-06,6730.67,6751.72,6715.41,6730.73,0,2014,1,6
2014-01-07,6730.73,6768.43,6718.82,6755.45,0,2014,1,7
2014-01-08,6755.45,6755.45,6714.79,6721.78,0,2014,1,8
2014-01-09,6721.78,6745.68,6680.44,6691.34,0,2014,1,9
2014-01-10,6691.34,6769.59,6691.34,6739.94,0,2014,1,10
2014-01-11,6739.94,6739.94,6739.94,6739.94,0,2014,1,11
2014-01-12,6739.94,6739.94,6739.94,6739.94,0,2014,1,12
2014-01-13,6739.94,6765.37,6731.28,6757.15,0,2014,1,13
2014-01-14,6757.15,6772.15,6696.58,6766.86,0,2014,1,14
2014-01-15,6766.86,6824.27,6766.86,6819.86,0,2014,1,15
2014-01-16,6819.86,6831.42,6811.88,6815.42,0,2014,1,16
2014-01-17,6815.42,6840.01,6805.93,6829.3,0,2014,1,17
2014-01-18,6829.3,6829.3,6829.3,6829.3,0,2014,1,18
2014-01-19,6829.3,6829.3,6829.3,6829.3,0,2014,1,19
2014-01-20,6829.3,6837.01,6812.22,6836.73,0,2014,1,20
2014-01-21,6836.73,6867.09,6823.5,6834.26,0,2014,1,21
2014-01-22,6834.26,6863.91,6822.12,6826.33,0,2014,1,22
2014-01-23,6826.33,6836.23,6761.01,6773.28,0,2014,1,23
2014-01-24,6773.28,6783.57,6655.89,6663.74,0,2014,1,24
2014-01-25,6663.74,6663.74,6663.74,6663.74,0,2014,1,25
2014-01-26,6663.74,6663.74,6663.74,6663.74,0,2014,1,26
2014-01-27,6663.74,6664.78,6540.73,6550.66,0,2014,1,27
2014-01-28,6550.66,6590.09,6550.66,6572.33,0,2014,1,28
2014-01-29,6572.33,6643.52,6483.71,6544.28,0,2014,1,29
2014-01-30,6544.28,6573.38,6504.32,6538.45,0,2014,1,30
2014-01-31,6538.45,6548.01,6423.34,6510.44,0,2014,1,31
2014-02-01,6510.44,6510.44,6510.44,6510.44,0,2014,2,1
2014-02-02,6510.44,6510.44,6510.44,6510.44,0,2014,2,2
2014-02-03,6510.44,6536.09,6460.48,6465.66,0,2014,2,3
2014-02-04,6465.66,6476.84,6416.72,6449.27,15701,2014,2,4
2014-02-05,6449.27,6482.9,6424.52,6457.89,0,2014,2,5
2014-02-06,6457.89,6566.01,6457.89,6552.48,72845,2014,2,6
2014-02-07,6558.28,6594.99,6542.74,6571.68,0,2014,2,7
2014-02-08,6571.68,6571.68,6571.68,6571.68,0,2014,2,8
2014-02-09,6571.68,6571.68,6571.68,6571.68,0,2014,2,9
2014-02-10,6571.68,6596.53,6565.42,6591.55,0,2014,2,10
2014-02-11,6591.55,6672.66,6591.55,6672.66,0,2014,2,11
2014-02-12,6672.66,6706.93,6670.67,6675.03,0,2014,2,12
2014-02-13,6675.03,6675.13,6608.9,6659.42,0,2014,2,13
2014-02-14,6659.42,6671.74,6646.68,6663.62,0,2014,2,14
2014-02-15,6663.62,6663.62,6663.62,6663.62,0,2014,2,15
2014-02-16,6663.62,6663.62,6663.62,6663.62,0,2014,2,16
2014-02-17,6663.62,6745.38,6662.4,6736.0,0,2014,2,17
2014-02-18,6736.0,6802.7,6717.3,6796.43,0,2014,2,18
2014-02-19,6796.43,6808.99,6760.13,6796.71,0,2014,2,19
2014-02-20,6796.71,6812.99,6732.57,6812.99,0,2014,2,20
2014-02-21,6812.99,6857.89,6812.99,6838.06,0,2014,2,21
2014-02-22,6838.06,6838.06,6838.06,6838.06,0,2014,2,22
2014-02-23,6838.06,6838.06,6838.06,6838.06,0,2014,2,23
2014-02-24,6838.06,6865.86,6798.08,6865.86,0,2014,2,24
2014-02-25,6865.86,6866.22,6791.64,6830.5,0,2014,2,25
2014-02-26,6830.5,6833.03,6785.59,6799.15,0,2014,2,26
2014-02-27,6799.15,6818.94,6733.85,6810.27,0,2014,2,27
2014-02-28,6810.27,6833.27,6786.0,6809.7,0,2014,2,28
2014-03-01,6809.7,6809.7,6809.7,6809.7,0,2014,3,1
2014-03-02,6809.7,6809.7,6809.7,6809.7,0,2014,3,2
2014-03-03,6809.7,6809.7,6672.26,6708.35,0,2014,3,3
2014-03-04,6708.35,6826.7,6708.35,6823.77,0,2014,3,4
2014-03-05,6823.77,6823.91,6771.5,6775.42,0,2014,3,5
2014-03-06,6775.42,6805.6,6771.74,6788.49,0,2014,3,6
2014-03-07,6788.49,6799.98,6707.96,6712.67,0,2014,3,7
2014-03-08,6712.67,6712.67,6712.67,6712.67,0,2014,3,8
2014-03-09,6712.67,6712.67,6712.67,6712.67,0,2014,3,9
2014-03-10,6712.67,6756.22,6672.35,6689.45,0,2014,3,10
2014-03-11,6689.45,6717.75,6661.75,6685.52,0,2014,3,11
2014-03-12,6685.52,6685.52,6599.61,6620.9,0,2014,3,12
2014-03-13,6620.9,6628.51,6552.75,6553.78,0,2014,3,13
2014-03-14,6553.78,6553.78,6501.82,6527.89,0,2014,3,14
2014-03-15,6527.89,6527.89,6527.89,6527.89,0,2014,3,15
2014-03-16,6527.89,6527.89,6527.89,6527.89,0,2014,3,16
2014-03-17,6527.89,6591.45,6527.89,6568.35,0,2014,3,17
2014-03-18,6568.35,6627.99,6535.44,6605.28,0,2014,3,18
2014-03-19,6605.28,6607.31,6567.12,6573.13,0,2014,3,19
2014-03-20,6573.13,6573.13,6493.7,6542.44,0,2014,3,20
2014-03-21,6542.44,6571.95,6538.78,6557.17,0,2014,3,21
2014-03-22,6557.17,6557.17,6557.17,6557.17,0,2014,3,22
2014-03-23,6557.17,6557.17,6557.17,6557.17,0,2014,3,23
2014-03-24,6557.17,6568.39,6507.62,6520.39,0,2014,3,24
2014-03-25,6520.39,6604.89,6520.39,6604.89,0,2014,3,25
2014-03-26,6604.89,6643.27,6602.65,6605.3,0,2014,3,26
2014-03-27,6605.3,6605.3,6561.79,6588.32,0,2014,3,27
2014-03-28,6588.32,6630.73,6585.89,6615.58,0,2014,3,28
2014-03-29,6615.58,6615.58,6615.58,6615.58,0,2014,3,29
2014-03-30,6615.58,6615.58,6615.58,6615.58,0,2014,3,30
2014-03-31,6615.58,6658.11,6584.38,6598.37,0,2014,3,31
2014-04-01,6598.37,6659.86,6598.37,6652.61,0,2014,4,1
2014-04-02,6652.61,6672.38,6640.07,6659.04,0,2014,4,2
2014-04-03,6659.04,6679.98,6639.25,6649.14,0,2014,4,3
2014-04-04,6649.14,6705.76,6649.14,6695.55,0,2014,4,4
2014-04-05,6695.55,6695.55,6695.55,6695.55,0,2014,4,5
2014-04-06,6695.55,6695.55,6695.55,6695.55,0,2014,4,6
2014-04-07,6695.55,6695.55,6615.27,6622.84,0,2014,4,7
2014-04-08,6622.84,6624.05,6550.17,6590.69,0,2014,4,8
2014-04-09,6590.69,6653.63,6590.62,6635.61,0,2014,4,9
2014-04-10,6635.61,6687.91,6620.68,6641.97,0,2014,4,10
2014-04-11,6641.97,6641.97,6539.39,6561.7,0,2014,4,11
2014-04-12,6561.7,6561.7,6561.7,6561.7,0,2014,4,12
2014-04-13,6561.7,6561.7,6561.7,6561.7,0,2014,4,13
2014-04-14,6561.7,6583.76,6507.36,6583.76,0,2014,4,14
2014-04-15,6583.76,6593.2,6535.55,6541.61,0,2014,4,15
2014-04-16,6541.61,6595.78,6541.61,6584.17,0,2014,4,16
2014-04-17,6584.17,6626.9,6560.13,6625.25,0,2014,4,17
2014-04-18,6625.25,6625.25,6625.25,6625.25,0,2014,4,18
2014-04-19,6625.25,6625.25,6625.25,6625.25,0,2014,4,19
2014-04-20,6625.25,6625.25,6625.25,6625.25,0,2014,4,20
2014-04-21,6625.25,6625.25,6625.25,6625.25,0,2014,4,21
2014-04-22,6625.25,6705.84,6625.25,6681.76,0,2014,4,22
2014-04-23,6681.76,6694.18,6662.1,6674.74,0,2014,4,23
2014-04-24,6674.74,6724.39,6668.8,6703.0,0,2014,4,24
2014-04-25,6703.0,6703.56,6657.77,6685.69,0,2014,4,25
2014-04-26,6685.69,6685.69,6685.69,6685.69,0,2014,4,26
2014-04-27,6685.69,6685.69,6685.69,6685.69,0,2014,4,27
2014-04-28,6685.69,6719.61,6685.65,6698.66,0,2014,4,28
2014-04-29,6700.16,6769.91,6700.16,6769.91,0,2014,4,29
2014-04-30,6769.91,6793.41,6751.22,6780.03,0,2014,4,30
2014-05-01,6780.03,6811.58,6776.87,6808.87,0,2014,5,1
2014-05-02,6808.87,6837.66,6800.55,6822.42,0,2014,5,2
2014-05-03,6822.42,6822.42,6822.42,6822.42,0,2014,5,3
2014-05-06,6822.42,6828.62,6796.09,6805.41,0,2014,5,6
2014-05-07,6798.56,6798.66,6767.17,6796.44,0,2014,5,7
2014-05-08,6796.44,6839.56,6796.44,6839.25,0,2014,5,8
2014-05-09,6839.25,6839.34,6805.99,6814.57,0,2014,5,9
2014-05-10,6814.57,6814.57,6814.57,6814.57,0,2014,5,10
2014-05-11,6814.57,6814.57,6814.57,6814.57,0,2014,5,11
2014-05-12,6814.57,6851.75,6814.57,6851.75,0,2014,5,12
2014-05-13,6851.75,6876.78,6846.26,6873.08,0,2014,5,13
2014-05-14,6873.08,6879.55,6854.68,6878.49,0,2014,5,14
2014-05-15,6878.49,6893.67,6822.22,6840.89,0,2014,5,15
2014-05-16,6840.89,6855.81,6814.01,6855.81,0,2014,5,16
2014-05-17,6855.81,6855.81,6855.81,6855.81,0,2014,5,17
2014-05-18,6855.81,6855.81,6855.81,6855.81,0,2014,5,18
2014-05-19,6855.81,6860.25,6804.75,6844.55,0,2014,5,19
2014-05-20,6844.55,6847.34,6793.71,6802.0,0,2014,5,20
2014-05-21,6802.0,6821.04,6783.29,6821.04,0,2014,5,21
2014-05-22,6821.04,6845.82,6810.46,6820.56,0,2014,5,22
2014-05-23,6820.56,6823.2,6794.0,6815.75,0,2014,5,23
2014-05-24,6815.75,6815.75,6815.75,6815.75,0,2014,5,24
2014-05-25,6815.75,6815.75,6815.75,6815.75,0,2014,5,25
2014-05-26,6815.75,6815.75,6815.75,6815.75,0,2014,5,26
2014-05-27,6815.75,6856.93,6815.75,6844.94,0,2014,5,27
2014-05-28,6844.94,6855.45,6833.88,6851.22,0,2014,5,28
2014-05-29,6851.22,6881.75,6850.55,6871.29,0,2014,5,29
2014-05-30,6871.29,6874.1,6833.63,6844.51,0,2014,5,30
2014-05-31,6844.51,6844.51,6844.51,6844.51,0,2014,5,31
2014-06-01,6844.51,6844.51,6844.51,6844.51,0,2014,6,1
2014-06-02,6844.51,6873.98,6844.51,6864.1,0,2014,6,2
2014-06-03,6864.1,6865.11,6818.2,6836.3,0,2014,6,3
2014-06-04,6836.3,6840.01,6800.57,6818.63,0,2014,6,4
2014-06-05,6818.63,6845.69,6795.69,6813.49,0,2014,6,5
2014-06-06,6813.49,6862.52,6813.49,6858.21,0,2014,6,6
2014-06-07,6858.21,6858.21,6858.21,6858.21,0,2014,6,7
2014-06-08,6858.21,6858.21,6858.21,6858.21,0,2014,6,8
2014-06-09,6858.21,6878.78,6857.96,6875.0,0,2014,6,9
2014-06-10,6875.0,6875.0,6835.99,6873.55,0,2014,6,10
2014-06-11,6873.55,6873.55,6825.56,6838.87,0,2014,6,11
2014-06-12,6838.87,6852.85,6827.74,6843.11,0,2014,6,12
2014-06-13,6843.11,6843.11,6758.47,6777.85,0,2014,6,13
2014-06-14,6777.85,6777.85,6777.85,6777.85,0,2014,6,14
2014-06-15,6777.85,6777.85,6777.85,6777.85,0,2014,6,15
2014-06-16,6777.85,6778.86,6748.55,6754.64,0,2014,6,16
2014-06-17,6754.64,6774.47,6736.35,6766.77,0,2014,6,17
2014-06-18,6766.77,6798.55,6766.77,6778.56,0,2014,6,18
2014-06-19,6778.56,6837.32,6778.56,6808.11,0,2014,6,19
2014-06-20,6808.11,6840.46,6794.55,6825.2,0,2014,6,20
2014-06-21,6825.2,6825.2,6825.2,6825.2,0,2014,6,21
2014-06-22,6825.2,6825.2,6825.2,6825.2,0,2014,6,22
2014-06-23,6825.2,6827.15,6786.34,6800.56,0,2014,6,23
2014-06-24,6800.56,6824.05,6777.2,6787.07,0,2014,6,24
2014-06-25,6787.07,6787.07,6716.88,6733.62,0,2014,6,25
2014-06-26,6733.62,6752.02,6703.49,6735.12,0,2014,6,26
2014-06-27,6735.12,6767.27,6735.12,6757.77,0,2014,6,27
2014-06-28,6757.77,6757.77,6757.77,6757.77,0,2014,6,28
2014-06-29,6757.77,6757.77,6757.77,6757.77,0,2014,6,29
2014-06-30,6757.77,6776.9,6730.82,6743.94,0,2014,6,30
2014-07-01,6743.94,6804.59,6743.94,6802.92,0,2014,7,1
2014-07-02,6802.92,6828.91,6798.31,6816.37,0,2014,7,2
2014-07-03,6816.37,6865.79,6816.37,6865.21,0,2014,7,3
2014-07-04,6865.21,6875.04,6856.53,6866.05,0,2014,7,4
2014-07-05,6866.05,6866.05,6866.05,6866.05,0,2014,7,5
2014-07-06,6866.05,6866.05,6866.05,6866.05,0,2014,7,6
2014-07-07,6866.05,6866.13,6817.93,6823.51,0,2014,7,7
2014-07-08,6823.51,6830.34,6738.45,6738.45,0,2014,7,8
2014-07-09,6738.45,6739.7,6693.05,6718.04,0,2014,7,9
2014-07-10,6718.04,6724.37,6644.24,6672.37,0,2014,7,10
