date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2011-01-05,1267.93,1277.63,1265.36,1276.56,0,2011,1,5
2011-01-06,1276.68,1278.17,1270.43,1273.85,0,2011,1,6
2011-01-07,1274.88,1276.83,1261.7,1271.5,0,2011,1,7
2011-01-10,1269.1,1271.52,1262.18,1269.75,0,2011,1,10
2011-01-11,1272.58,1277.25,1269.62,1274.48,0,2011,1,11
2011-01-12,1275.65,1286.87,1275.65,1285.96,0,2011,1,12
2011-01-13,1285.9,1286.7,1280.47,1283.76,0,2011,1,13
2011-01-14,1282.9,1293.24,1281.29,1293.24,0,2011,1,14
2011-01-18,1291.15,1296.06,1290.16,1295.02,0,2011,1,18
2011-01-19,1294.05,1294.6,1278.92,1281.92,0,2011,1,19
2011-01-20,1280.28,1283.35,1271.26,1280.26,0,2011,1,20
2011-01-21,1284.71,1291.21,1282.07,1283.35,0,2011,1,21
2011-01-24,1283.57,1291.93,1282.47,1290.84,0,2011,1,24
2011-01-25,1288.17,1291.26,1281.07,1291.18,0,2011,1,25
2011-01-26,1291.97,1299.74,1291.97,1296.63,0,2011,1,26
2011-01-27,1297.51,1301.29,1294.41,1299.54,0,2011,1,27
2011-01-28,1299.63,1302.67,1275.1,1276.34,0,2011,1,28
2011-01-31,1279.75,1287.17,1277.52,1286.12,0,2011,1,31
2011-02-01,1289.14,1308.86,1289.14,1307.59,0,2011,2,1
2011-02-02,1304.82,1307.61,1302.73,1304.03,0,2011,2,2
2011-02-03,1302.81,1308.6,1294.83,1307.1,0,2011,2,3
2011-02-04,1307.19,1311.0,1301.67,1310.87,0,2011,2,4
2011-02-07,1312.76,1322.85,1312.76,1319.05,0,2011,2,7
2011-02-08,1318.76,1324.87,1316.03,1324.57,0,2011,2,8
2011-02-09,1322.09,1324.54,1314.89,1320.88,0,2011,2,9
2011-02-10,1316.64,1322.78,1311.74,1321.87,0,2011,2,10
2011-02-11,1318.66,1330.79,1316.08,1329.15,0,2011,2,11
2011-02-14,1328.86,1332.96,1326.9,1332.32,0,2011,2,14
2011-02-15,1330.43,1330.43,1324.61,1328.01,0,2011,2,15
2011-02-16,1329.51,1337.61,1329.51,1336.31,0,2011,2,16
2011-02-17,1333.54,1341.5,1331.0,1340.43,0,2011,2,17
2011-02-18,1339.81,1344.07,1338.12,1343.01,0,2011,2,18
2011-02-22,1333.37,1335.88,1312.33,1315.44,0,2011,2,22
2011-02-23,1315.44,1317.91,1299.55,1307.4,0,2011,2,23
2011-02-24,1306.69,1310.91,1294.26,1306.1,0,2011,2,24
2011-02-25,1310.59,1320.61,1310.59,1319.88,0,2011,2,25
2011-02-28,1322.75,1329.38,1320.55,1327.22,0,2011,2,28
2011-03-01,1329.95,1332.09,1306.14,1306.33,0,2011,3,1
2011-03-02,1305.47,1314.19,1302.58,1308.44,0,2011,3,2
2011-03-03,1315.17,1332.28,1315.17,1330.97,0,2011,3,3
2011-03-04,1330.73,1331.08,1312.59,1321.15,0,2011,3,4
2011-03-07,1323.15,1327.68,1303.99,1310.13,0,2011,3,7
2011-03-08,1311.6,1325.74,1306.86,1321.82,0,2011,3,8
2011-03-09,1319.92,1323.21,1312.27,1320.02,0,2011,3,9
2011-03-10,1312.33,1312.33,1294.21,1295.11,0,2011,3,10
2011-03-11,1292.34,1308.35,1291.99,1304.28,0,2011,3,11
2011-03-14,1299.49,1299.97,1286.37,1296.39,0,2011,3,14
2011-03-15,1279.58,1288.39,1261.12,1281.87,0,2011,3,15
2011-03-16,1277.88,1280.91,1249.05,1256.88,0,2011,3,16
2011-03-17,1265.98,1278.85,1265.98,1273.72,0,2011,3,17
2011-03-18,1276.71,1288.88,1276.18,1279.21,0,2011,3,18
2011-03-21,1286.59,1300.58,1286.59,1298.38,0,2011,3,21
2011-03-22,1298.29,1299.35,1292.7,1293.77,0,2011,3,22
2011-03-23,1291.35,1300.51,1284.05,1297.54,0,2011,3,23
2011-03-24,1302.29,1311.34,1297.74,1309.66,0,2011,3,24
2011-03-25,1312.05,1319.18,1310.15,1313.8,0,2011,3,25
2011-03-28,1315.72,1319.74,1310.19,1310.19,0,2011,3,28
2011-03-29,1309.37,1319.45,1305.26,1319.44,0,2011,3,29
2011-03-30,1323.61,1331.74,1323.61,1328.26,0,2011,3,30
2011-03-31,1327.44,1329.77,1325.03,1325.82,0,2011,3,31
2011-04-01,1331.4,1337.85,1328.89,1332.41,0,2011,4,1
2011-04-04,1334.2,1336.74,1329.1,1332.87,0,2011,4,4
2011-04-05,1332.03,1338.21,1330.03,1332.63,0,2011,4,5
2011-04-06,1336.57,1339.38,1331.09,1335.54,0,2011,4,6
2011-04-07,1334.82,1338.8,1326.56,1333.51,0,2011,4,7
2011-04-08,1337.26,1339.46,1322.94,1328.17,0,2011,4,8
2011-04-11,1329.71,1333.77,1321.06,1324.46,0,2011,4,11
2011-04-12,1319.95,1319.95,1309.51,1314.15,0,2011,4,12
2011-04-13,1317.92,1321.35,1309.19,1314.41,0,2011,4,13
2011-04-14,1309.26,1316.79,1302.42,1314.52,0,2011,4,14
2011-04-15,1314.88,1322.88,1313.68,1319.68,0,2011,4,15
2011-04-18,1309.44,1309.44,1294.7,1305.14,0,2011,4,18
2011-04-19,1306.62,1312.7,1303.97,1312.62,0,2011,4,19
2011-04-20,1320.98,1332.66,1320.98,1330.36,0,2011,4,20
2011-04-21,1334.59,1337.49,1332.83,1337.39,0,2011,4,21
2011-04-25,1336.64,1337.55,1331.47,1335.25,0,2011,4,25
2011-04-26,1337.49,1349.55,1337.49,1347.24,0,2011,4,26
2011-04-27,1348.98,1357.49,1344.25,1355.66,0,2011,4,27
2011-04-28,1354.0,1361.71,1353.6,1360.48,0,2011,4,28
2011-04-29,1360.52,1364.56,1358.69,1363.61,0,2011,4,29
2011-05-02,1366.69,1370.58,1358.59,1361.22,0,2011,5,2
2011-05-03,1359.28,1360.84,1349.52,1356.62,0,2011,5,3
2011-05-04,1355.72,1355.79,1341.5,1347.32,0,2011,5,4
2011-05-05,1343.15,1348.0,1329.27,1334.9,0,2011,5,5
2011-05-06,1341.85,1354.36,1335.58,1340.2,0,2011,5,6
2011-05-09,1340.07,1349.44,1338.64,1346.3,0,2011,5,9
2011-05-10,1348.34,1359.44,1348.34,1357.16,0,2011,5,10
2011-05-11,1353.98,1354.09,1336.36,1342.08,0,2011,5,11
2011-05-12,1339.23,1351.05,1332.15,1348.65,0,2011,5,12
2011-05-13,1348.8,1350.47,1333.36,1337.77,0,2011,5,13
2011-05-16,1333.64,1343.33,1327.32,1329.47,0,2011,5,16
2011-05-17,1324.71,1330.42,1318.51,1328.98,0,2011,5,17
2011-05-18,1328.19,1341.82,1326.59,1340.68,0,2011,5,18
2011-05-19,1343.39,1346.8,1336.36,1343.6,0,2011,5,19
2011-05-20,1341.84,1341.85,1330.67,1333.27,0,2011,5,20
2011-05-23,1325.1,1325.1,1312.88,1317.37,0,2011,5,23
2011-05-24,1317.7,1323.72,1313.87,1316.28,0,2011,5,24
2011-05-25,1313.87,1325.86,1311.8,1320.48,0,2011,5,25
2011-05-26,1317.52,1328.51,1314.41,1325.69,0,2011,5,26
2011-05-27,1327.24,1334.62,1327.24,1331.1,0,2011,5,27
2011-05-31,1337.47,1345.2,1334.66,1345.2,0,2011,5,31
2011-06-01,1343.05,1343.05,1313.71,1314.54,0,2011,6,1
2011-06-02,1315.13,1318.03,1305.61,1312.94,0,2011,6,2
2011-06-03,1303.89,1309.85,1297.9,1300.16,0,2011,6,3
2011-06-06,1297.92,1299.25,1284.72,1286.17,0,2011,6,6
2011-06-07,1289.37,1296.22,1284.74,1284.95,0,2011,6,7
2011-06-08,1284.63,1287.04,1277.42,1279.56,0,2011,6,8
2011-06-09,1280.9,1294.54,1280.21,1289.0,0,2011,6,9
2011-06-10,1286.57,1286.57,1268.28,1270.97,0,2011,6,10
2011-06-13,1272.65,1277.04,1265.64,1271.83,0,2011,6,13
2011-06-14,1277.34,1292.5,1277.34,1287.87,0,2011,6,14
2011-06-15,1278.31,1281.16,1261.9,1265.43,0,2011,6,15
2011-06-16,1265.46,1274.11,1258.07,1267.64,0,2011,6,16
2011-06-17,1272.66,1279.82,1267.4,1271.5,0,2011,6,17
2011-06-20,1268.61,1280.42,1267.56,1278.36,0,2011,6,20
2011-06-21,1281.49,1297.62,1281.49,1295.52,0,2011,6,21
2011-06-22,1293.09,1298.61,1286.79,1287.14,0,2011,6,22
2011-06-23,1279.76,1284.24,1262.87,1283.51,0,2011,6,23
2011-06-24,1282.36,1283.93,1267.24,1268.45,0,2011,6,24
2011-06-27,1269.15,1284.91,1267.53,1280.1,0,2011,6,27
2011-06-28,1282.15,1296.8,1282.15,1296.67,0,2011,6,28
2011-06-29,1299.7,1309.21,1297.76,1307.41,0,2011,6,29
2011-06-30,1310.05,1321.97,1310.05,1320.64,0,2011,6,30
2011-07-01,1320.84,1341.01,1318.18,1339.67,0,2011,7,1
2011-07-05,1338.56,1340.89,1334.3,1337.88,0,2011,7,5
2011-07-06,1336.24,1340.94,1330.92,1339.22,0,2011,7,6
2011-07-07,1344.97,1356.48,1344.97,1353.22,0,2011,7,7
2011-07-08,1347.13,1347.13,1333.71,1343.81,0,2011,7,8
2011-07-11,1337.03,1337.03,1316.42,1319.49,0,2011,7,11
2011-07-12,1317.78,1327.17,1313.33,1313.64,0,2011,7,12
2011-07-13,1318.35,1331.48,1315.02,1317.72,0,2011,7,13
2011-07-14,1319.84,1326.88,1306.51,1308.87,0,2011,7,14
2011-07-15,1312.82,1317.7,1307.52,1316.14,0,2011,7,15
2011-07-18,1311.94,1311.94,1295.92,1305.44,0,2011,7,18
2011-07-19,1310.95,1328.14,1310.95,1326.73,0,2011,7,19
2011-07-20,1329.06,1330.43,1323.65,1325.84,0,2011,7,20
2011-07-21,1328.53,1347.0,1328.53,1343.8,323,2011,7,21
2011-07-22,1343.41,1346.1,1336.95,1345.02,0,2011,7,22
2011-07-25,1338.91,1343.84,1331.09,1337.43,0,2011,7,25
2011-07-26,1336.78,1338.51,1329.59,1331.94,0,2011,7,26
2011-07-27,1327.58,1327.58,1303.49,1304.89,0,2011,7,27
2011-07-28,1304.86,1316.32,1299.16,1300.67,0,2011,7,28
2011-07-29,1289.87,1304.16,1282.86,1292.28,0,2011,7,29
2011-08-01,1299.52,1307.38,1274.73,1286.94,0,2011,8,1
2011-08-02,1282.64,1283.64,1254.03,1254.05,0,2011,8,2
2011-08-03,1254.28,1261.2,1234.56,1260.34,0,2011,8,3
2011-08-04,1252.23,1252.23,1199.54,1200.07,698,2011,8,4
2011-08-05,1204.4,1218.11,1169.18,1199.38,0,2011,8,5
2011-08-08,1186.64,1186.64,1119.28,1119.46,0,2011,8,8
2011-08-09,1126.22,1172.88,1101.54,1172.53,0,2011,8,9
2011-08-10,1163.65,1163.65,1118.01,1120.76,0,2011,8,10
2011-08-11,1132.04,1186.29,1126.4,1172.64,0,2011,8,11
2011-08-12,1177.15,1189.04,1170.74,1178.81,0,2011,8,12
2011-08-15,1185.49,1204.49,1185.49,1204.49,0,2011,8,15
2011-08-16,1193.68,1203.7,1180.53,1192.76,0,2011,8,16
2011-08-17,1195.29,1208.47,1184.36,1193.88,0,2011,8,17
2011-08-18,1177.92,1177.92,1131.03,1140.65,0,2011,8,18
2011-08-19,1136.18,1154.54,1122.05,1123.53,0,2011,8,19
2011-08-22,1131.77,1145.49,1121.09,1123.82,0,2011,8,22
2011-08-23,1127.24,1162.35,1122.91,1162.35,0,2011,8,23
2011-08-24,1159.65,1178.56,1156.3,1177.6,0,2011,8,24
2011-08-25,1180.56,1190.68,1155.47,1159.27,0,2011,8,25
2011-08-26,1154.44,1181.23,1135.91,1176.8,0,2011,8,26
2011-08-29,1184.27,1210.28,1184.27,1210.08,0,2011,8,29
2011-08-30,1206.39,1220.1,1195.77,1212.92,0,2011,8,30
2011-08-31,1217.77,1230.71,1209.35,1218.89,0,2011,8,31
2011-09-01,1219.13,1229.29,1203.85,1204.42,0,2011,9,1
2011-09-02,1194.87,1194.87,1170.56,1173.97,0,2011,9,2
2011-09-05,1173.97,1173.97,1173.97,1173.97,0,2011,9,5
2011-09-06,1173.97,1173.97,1140.37,1165.24,0,2011,9,6
2011-09-07,1165.24,1198.62,1165.24,1198.62,0,2011,9,7
2011-09-08,1198.62,1204.24,1183.51,1185.9,0,2011,9,8
2011-09-09,1185.37,1185.37,1148.4,1154.23,0,2011,9,9
2011-09-12,1153.5,1162.27,1136.31,1162.27,0,2011,9,12
2011-09-13,1162.27,1176.31,1157.81,1172.87,0,2011,9,13
2011-09-14,1172.87,1202.04,1163.27,1188.68,0,2011,9,14
2011-09-15,1188.68,1209.11,1188.68,1209.11,0,2011,9,15
2011-09-16,1209.21,1219.63,1204.61,1216.01,0,2011,9,16
2011-09-19,1214.99,1214.99,1188.64,1204.09,0,2011,9,19
2011-09-20,1204.5,1220.35,1201.32,1202.09,0,2011,9,20
2011-09-21,1203.63,1206.03,1166.36,1166.76,0,2011,9,21
2011-09-22,1155.85,1155.85,1114.42,1129.56,0,2011,9,22
2011-09-23,1125.02,1141.64,1121.86,1136.43,0,2011,9,23
2011-09-26,1136.91,1164.05,1131.08,1162.95,0,2011,9,26
2011-09-27,1170.77,1195.76,1169.88,1175.38,0,2011,9,27
2011-09-28,1175.39,1184.27,1150.54,1151.06,0,2011,9,28
2011-09-29,1151.06,1175.62,1140.11,1160.4,0,2011,9,29
2011-09-30,1159.93,1159.93,1131.36,1131.42,0,2011,9,30
2011-10-03,1126.95,1138.73,1099.0,1099.23,0,2011,10,3
2011-10-04,1097.42,1124.62,1075.09,1123.95,0,2011,10,4
2011-10-05,1124.03,1145.98,1116.16,1144.03,0,2011,10,5
2011-10-06,1144.11,1165.39,1135.27,1164.97,0,2011,10,6
2011-10-07,1165.03,1171.06,1150.4,1155.46,0,2011,10,7
2011-10-10,1158.15,1194.91,1158.15,1194.89,0,2011,10,10
2011-10-11,1194.6,1199.15,1187.43,1195.54,0,2011,10,11
2011-10-12,1196.19,1219.93,1196.19,1207.25,0,2011,10,12
2011-10-13,1207.25,1207.36,1190.78,1203.66,0,2011,10,13
2011-10-14,1203.66,1224.6,1203.66,1224.58,0,2011,10,14
2011-10-17,1224.47,1224.47,1198.63,1200.86,0,2011,10,17
2011-10-18,1200.86,1232.91,1191.5,1225.38,0,2011,10,18
2011-10-19,1223.46,1229.54,1206.67,1209.88,0,2011,10,19
2011-10-20,1209.92,1219.42,1197.54,1215.39,0,2011,10,20
2011-10-21,1215.39,1238.54,1215.39,1238.25,0,2011,10,21
2011-10-24,1238.72,1256.51,1238.72,1254.19,0,2011,10,24
2011-10-25,1254.19,1254.19,1226.97,1229.05,0,2011,10,25
2011-10-26,1229.17,1245.73,1221.46,1242.0,0,2011,10,26
2011-10-27,1243.97,1292.56,1243.97,1284.59,0,2011,10,27
2011-10-28,1284.39,1287.01,1277.14,1285.09,0,2011,10,28
2011-10-31,1284.96,1284.96,1253.2,1253.3,0,2011,10,31
2011-11-01,1251.0,1251.0,1215.6,1218.28,0,2011,11,1
2011-11-02,1219.62,1242.31,1219.62,1237.9,0,2011,11,2
2011-11-03,1238.25,1262.88,1235.22,1261.15,0,2011,11,3
2011-11-04,1260.82,1260.82,1239.12,1253.23,0,2011,11,4
2011-11-07,1253.21,1261.46,1240.79,1261.12,0,2011,11,7
2011-11-08,1261.12,1277.34,1255.1,1275.92,0,2011,11,8
2011-11-09,1275.18,1275.18,1227.18,1229.1,0,2011,11,9
2011-11-10,1229.59,1246.11,1227.96,1239.7,0,2011,11,10
2011-11-11,1240.12,1266.46,1240.12,1263.85,0,2011,11,11
2011-11-14,1263.85,1263.85,1246.76,1251.78,0,2011,11,14
2011-11-15,1251.7,1264.14,1244.42,1257.81,0,2011,11,15
2011-11-16,1257.81,1259.58,1236.24,1236.91,0,2011,11,16
2011-11-17,1236.56,1237.59,1209.62,1216.13,0,2011,11,17
2011-11-18,1216.19,1223.25,1211.65,1215.65,0,2011,11,18
2011-11-21,1215.62,1215.62,1183.78,1192.98,0,2011,11,21
2011-11-22,1192.98,1196.68,1181.77,1188.04,0,2011,11,22
2011-11-23,1187.48,1187.48,1161.79,1161.79,0,2011,11,23
2011-11-24,1161.79,1161.79,1161.79,1161.79,0,2011,11,24
2011-11-25,1161.41,1172.54,1158.66,1158.67,0,2011,11,25
2011-11-28,1158.67,1197.12,1158.67,1192.55,0,2011,11,28
2011-11-29,1192.56,1203.6,1192.02,1195.19,0,2011,11,29
2011-11-30,1196.72,1246.98,1196.72,1246.96,0,2011,11,30
2011-12-01,1246.91,1250.7,1239.89,1244.58,0,2011,12,1
2011-12-02,1246.03,1259.92,1243.75,1244.28,0,2011,12,2
2011-12-05,1244.33,1266.6,1244.33,1257.08,0,2011,12,5
2011-12-06,1257.08,1265.81,1253.12,1258.47,0,2011,12,6
2011-12-07,1258.14,1266.38,1245.24,1261.01,0,2011,12,7
2011-12-08,1256.67,1256.67,1231.67,1234.35,0,2011,12,8
2011-12-09,1234.35,1258.14,1234.35,1255.19,0,2011,12,9
2011-12-12,1255.05,1255.05,1227.68,1236.47,0,2011,12,12
2011-12-13,1236.83,1249.68,1220.08,1225.73,0,2011,12,13
2011-12-14,1225.73,1225.73,1209.83,1211.82,0,2011,12,14
2011-12-15,1212.12,1225.44,1212.12,1215.75,0,2011,12,15
2011-12-16,1216.09,1230.79,1215.24,1219.66,0,2011,12,16
2011-12-19,1219.74,1224.5,1202.55,1205.35,0,2011,12,19
2011-12-20,1205.72,1242.77,1205.72,1241.3,0,2011,12,20
2011-12-21,1241.25,1244.92,1229.62,1243.72,0,2011,12,21
2011-12-22,1243.72,1255.13,1243.72,1254.0,0,2011,12,22
2011-12-23,1254.0,1265.33,1254.0,1265.33,0,2011,12,23
2011-12-26,1265.33,1265.33,1265.33,1265.33,0,2011,12,26
2011-12-27,1265.02,1269.29,1262.37,1265.43,0,2011,12,27
2011-12-28,1265.38,1265.81,1248.67,1249.64,0,2011,12,28
2011-12-29,1252.48,1263.53,1252.48,1263.02,0,2011,12,29
2011-12-30,1262.82,1264.03,1257.49,1257.6,0,2011,12,30
2012-01-02,1257.6,1257.6,1257.6,1257.6,0,2012,1,2
2012-01-03,1258.86,1284.55,1258.86,1277.06,0,2012,1,3
2012-01-04,1277.03,1278.66,1268.21,1277.3,0,2012,1,4
2012-01-05,1277.3,1283.02,1265.72,1281.06,0,2012,1,5
2012-01-06,1280.93,1281.76,1273.55,1277.81,0,2012,1,6
2012-01-09,1277.83,1281.86,1274.75,1280.7,0,2012,1,9
2012-01-10,1284.55,1296.18,1284.55,1292.08,0,2012,1,10
2012-01-11,1292.02,1293.77,1285.64,1292.48,0,2012,1,11
2012-01-12,1292.48,1296.61,1285.94,1295.5,0,2012,1,12
2012-01-13,1295.5,1295.5,1277.67,1289.09,0,2012,1,13
2012-01-16,1289.09,1289.09,1289.09,1289.09,0,2012,1,16
2012-01-17,1290.22,1302.86,1290.22,1293.67,0,2012,1,17
2012-01-18,1293.65,1308.04,1291.13,1308.04,0,2012,1,18
2012-01-19,1308.07,1315.46,1308.07,1314.5,0,2012,1,19
2012-01-20,1314.49,1315.38,1309.22,1315.38,0,2012,1,20
2012-01-23,1315.29,1322.21,1309.98,1316.0,0,2012,1,23
2012-01-24,1315.96,1315.96,1306.2,1314.65,0,2012,1,24
2012-01-25,1314.4,1328.15,1307.85,1326.06,0,2012,1,25
2012-01-26,1326.28,1333.37,1313.84,1318.43,0,2012,1,26
2012-01-27,1318.25,1319.96,1311.89,1316.33,0,2012,1,27
2012-01-30,1316.16,1316.16,1300.64,1313.01,0,2012,1,30
2012-01-31,1313.53,1321.28,1306.88,1312.41,0,2012,1,31
2012-02-01,1312.45,1330.35,1312.45,1324.09,0,2012,2,1
2012-02-02,1324.24,1328.97,1321.6,1325.54,0,2012,2,2
2012-02-03,1326.21,1345.04,1326.21,1344.9,0,2012,2,3
2012-02-06,1344.32,1344.33,1337.77,1344.33,0,2012,2,6
2012-02-07,1344.33,1349.15,1336.2,1347.05,0,2012,2,7
2012-02-08,1347.04,1350.93,1342.22,1349.96,0,2012,2,8
2012-02-09,1349.96,1354.12,1344.81,1351.95,0,2012,2,9
2012-02-10,1351.21,1351.21,1337.5,1342.59,459,2012,2,10
2012-02-13,1343.06,1353.31,1343.06,1351.77,0,2012,2,13
2012-02-14,1351.3,1351.3,1341.0,1350.5,0,2012,2,14
2012-02-15,1350.52,1355.61,1340.93,1343.23,0,2012,2,15
2012-02-16,1343.23,1358.81,1341.52,1358.04,0,2012,2,16
2012-02-17,1358.06,1363.24,1357.34,1361.23,0,2012,2,17
2012-02-20,1361.23,1361.23,1361.23,1361.23,0,2012,2,20
2012-02-21,1361.22,1367.71,1358.32,1362.21,0,2012,2,21
2012-02-22,1362.21,1362.62,1355.65,1357.66,0,2012,2,22
2012-02-23,1357.53,1364.09,1352.43,1363.46,0,2012,2,23
2012-02-24,1363.46,1368.88,1363.46,1365.74,0,2012,2,24
2012-02-27,1365.2,1371.72,1355.15,1367.59,0,2012,2,27
2012-02-28,1367.56,1372.96,1366.07,1372.18,0,2012,2,28
2012-02-29,1372.2,1377.98,1364.06,1365.68,0,2012,2,29
2012-03-01,1365.9,1376.11,1365.9,1374.09,0,2012,3,1
2012-03-02,1374.09,1374.47,1366.46,1369.63,0,2012,3,2
2012-03-05,1369.59,1369.59,1359.45,1364.33,0,2012,3,5
2012-03-06,1363.63,1363.63,1340.13,1343.36,0,2012,3,6
2012-03-07,1343.39,1354.81,1343.39,1352.63,0,2012,3,7
2012-03-08,1352.65,1368.69,1352.65,1365.91,0,2012,3,8
2012-03-09,1365.97,1374.68,1365.97,1370.87,0,2012,3,9
2012-03-12,1370.87,1372.94,1366.79,1371.09,0,2012,3,12
2012-03-13,1371.92,1396.08,1371.92,1395.95,0,2012,3,13
2012-03-14,1395.95,1399.3,1390.08,1394.28,0,2012,3,14
2012-03-15,1394.17,1402.6,1392.92,1402.6,0,2012,3,15
2012-03-16,1402.55,1405.78,1401.58,1404.17,0,2012,3,16
2012-03-19,1404.17,1413.87,1402.62,1409.75,0,2012,3,19
2012-03-20,1409.59,1409.59,1397.8,1405.52,0,2012,3,20
2012-03-21,1405.52,1407.62,1400.98,1402.89,0,2012,3,21
2012-03-22,1402.89,1402.89,1388.87,1392.78,0,2012,3,22
2012-03-23,1392.78,1399.13,1387.14,1397.11,0,2012,3,23
2012-03-26,1397.11,1416.55,1397.11,1416.51,0,2012,3,26
2012-03-27,1416.55,1419.1,1412.06,1412.52,0,2012,3,27
2012-03-28,1412.52,1413.46,1397.54,1405.54,0,2012,3,28
2012-03-29,1405.39,1405.39,1391.94,1403.28,0,2012,3,29
2012-03-30,1403.31,1410.86,1401.6,1408.47,0,2012,3,30
2012-04-02,1408.47,1422.31,1404.56,1419.04,0,2012,4,2
2012-04-03,1418.98,1418.99,1405.02,1413.38,0,2012,4,3
2012-04-04,1413.09,1413.09,1394.18,1398.96,0,2012,4,4
2012-04-05,1398.79,1401.54,1393.03,1398.08,0,2012,4,5
2012-04-06,1398.08,1398.08,1398.08,1398.08,0,2012,4,6
2012-04-09,1397.45,1397.45,1378.3,1382.2,0,2012,4,9
2012-04-10,1382.18,1382.88,1357.69,1358.59,0,2012,4,10
2012-04-11,1358.98,1374.62,1358.98,1368.71,0,2012,4,11
2012-04-12,1368.77,1388.01,1368.77,1387.57,0,2012,4,12
2012-04-13,1387.61,1387.61,1369.96,1370.26,0,2012,4,13
2012-04-16,1370.27,1379.52,1365.68,1369.57,0,2012,4,16
2012-04-17,1369.57,1392.73,1369.57,1390.78,0,2012,4,17
2012-04-18,1390.78,1390.78,1383.39,1385.14,0,2012,4,18
2012-04-19,1385.08,1390.21,1370.5,1376.92,0,2012,4,19
2012-04-20,1376.96,1387.23,1376.96,1378.53,0,2012,4,20
2012-04-23,1378.53,1378.53,1358.9,1366.94,0,2012,4,23
2012-04-24,1366.97,1375.48,1366.9,1371.97,0,2012,4,24
2012-04-25,1372.11,1391.31,1372.11,1390.69,0,2012,4,25
2012-04-26,1390.64,1402.04,1387.53,1399.98,0,2012,4,26
2012-04-27,1400.19,1406.62,1397.45,1403.36,0,2012,4,27
2012-04-30,1403.26,1403.26,1394.04,1397.91,0,2012,4,30
2012-05-01,1397.86,1415.14,1396.31,1405.82,0,2012,5,1
2012-05-02,1405.5,1405.5,1394.26,1402.31,0,2012,5,2
2012-05-03,1402.32,1402.86,1388.75,1391.57,0,2012,5,3
2012-05-04,1391.51,1391.51,1368.01,1369.1,0,2012,5,4
2012-05-07,1369.1,1373.86,1364.01,1369.58,0,2012,5,7
2012-05-08,1369.58,1369.58,1347.96,1363.72,0,2012,5,8
2012-05-09,1363.72,1363.72,1343.37,1354.58,0,2012,5,9
2012-05-10,1354.58,1365.62,1354.58,1357.99,0,2012,5,10
2012-05-11,1357.99,1365.45,1349.05,1353.39,0,2012,5,11
2012-05-14,1353.39,1353.39,1336.78,1338.35,0,2012,5,14
2012-05-15,1338.35,1344.91,1328.5,1330.66,0,2012,5,15
2012-05-16,1330.66,1341.62,1324.8,1324.8,0,2012,5,16
2012-05-17,1324.8,1326.16,1304.86,1304.86,0,2012,5,17
2012-05-18,1304.86,1312.09,1292.14,1295.22,0,2012,5,18
2012-05-21,1295.22,1316.29,1295.22,1315.99,0,2012,5,21
2012-05-22,1315.99,1328.35,1310.31,1316.63,0,2012,5,22
2012-05-23,1316.63,1320.36,1296.62,1318.86,0,2012,5,23
2012-05-24,1318.86,1323.99,1310.82,1320.68,0,2012,5,24
2012-05-25,1320.68,1324.08,1314.33,1317.82,0,2012,5,25
2012-05-28,1317.82,1317.82,1317.82,1317.82,0,2012,5,28
2012-05-29,1317.82,1334.88,1317.82,1332.42,0,2012,5,29
2012-05-30,1332.42,1332.42,1311.25,1313.32,0,2012,5,30
2012-05-31,1313.32,1319.4,1299.14,1310.33,0,2012,5,31
2012-06-01,1310.33,1310.33,1277.52,1278.04,0,2012,6,1
2012-06-04,1278.04,1282.36,1266.95,1278.18,0,2012,6,4
2012-06-05,1278.18,1287.43,1274.4,1285.5,0,2012,6,5
2012-06-06,1285.5,1315.13,1285.5,1315.13,0,2012,6,6
2012-06-07,1315.13,1328.84,1313.12,1314.99,0,2012,6,7
2012-06-08,1314.99,1325.73,1307.95,1325.66,0,2012,6,8
2012-06-11,1325.66,1335.37,1308.06,1308.93,0,2012,6,11
2012-06-12,1308.93,1324.24,1306.7,1324.18,0,2012,6,12
2012-06-13,1324.18,1327.16,1310.67,1314.88,0,2012,6,13
2012-06-14,1314.88,1333.06,1314.47,1329.1,0,2012,6,14
2012-06-15,1329.1,1343.27,1329.1,1342.84,0,2012,6,15
2012-06-18,1342.84,1348.19,1334.7,1344.78,0,2012,6,18
2012-06-19,1344.78,1363.41,1344.78,1357.98,0,2012,6,19
2012-06-20,1357.98,1361.34,1347.13,1355.69,0,2012,6,20
2012-06-21,1355.69,1358.13,1324.56,1325.51,0,2012,6,21
2012-06-22,1325.51,1337.77,1325.51,1335.02,0,2012,6,22
2012-06-25,1335.02,1335.02,1309.31,1313.72,0,2012,6,25
2012-06-26,1313.72,1324.18,1310.46,1319.99,0,2012,6,26
2012-06-27,1319.99,1334.05,1319.99,1331.85,0,2012,6,27
2012-06-28,1331.85,1331.85,1313.36,1329.04,0,2012,6,28
2012-06-29,1329.04,1362.16,1329.04,1362.16,0,2012,6,29
2012-07-02,1362.16,1366.25,1355.9,1365.51,0,2012,7,2
2012-07-03,1365.51,1374.73,1365.51,1374.02,0,2012,7,3
2012-07-04,1374.02,1374.02,1374.02,1374.02,0,2012,7,4
2012-07-05,1374.02,1374.02,1363.17,1367.58,0,2012,7,5
