date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2019-10-31,63.825,64.115,63.6975,64.055,662593000,2019,10,31
2019-11-01,64.06,64.1075,63.5175,63.5675,862647000,2019,11,1
2019-11-05,63.3575,63.48,63.17,63.3725,712192000,2019,11,5
2019-11-06,63.5025,63.87,63.48,63.835,778842000,2019,11,6
2019-11-07,63.89,63.91,63.605,63.6475,627763000,2019,11,7
2019-11-08,63.65,63.895,63.5575,63.7975,800232000,2019,11,8
2019-11-12,63.8275,64.09,63.745,64.03,767986000,2019,11,12
2019-11-13,64.225,64.4575,64.1225,64.3825,810906000,2019,11,13
2019-11-14,64.18,64.2675,63.9825,64.13,612185000,2019,11,14
2019-11-15,63.915,63.94,63.7225,63.75,599679000,2019,11,15
2019-11-18,63.75,63.9425,63.67,63.8925,540173000,2019,11,18
2019-11-19,63.85,63.88,63.635,63.8025,545176000,2019,11,19
2019-11-20,63.93,64.1,63.84,63.95,769019000,2019,11,20
2019-11-21,63.8325,63.88,63.66,63.705,619077000,2019,11,21
2019-11-22,63.7575,63.76,63.59,63.6775,630122000,2019,11,22
2019-11-25,63.8,64.025,63.7225,63.98,753132000,2019,11,25
2019-11-26,63.93,64.1275,63.8925,64.0175,622066000,2019,11,26
2019-11-27,63.9775,64.0025,63.8725,63.9725,730859000,2019,11,27
2019-11-29,64.09,64.2625,63.98,64.2625,665394000,2019,11,29
2019-12-02,64.33,64.48,64.235,64.2825,651791000,2019,12,2
2019-12-03,64.13,64.2175,64.055,64.135,559610000,2019,12,3
2019-12-04,64.1625,64.2375,63.8175,63.895,676484000,2019,12,4
2019-12-05,63.875,63.93,63.7225,63.7825,619173000,2019,12,5
2019-12-06,63.75,63.83,63.65,63.6775,528006000,2019,12,6
2019-12-09,63.72,63.8,63.6725,63.69,528488000,2019,12,9
2019-12-10,63.6275,63.655,63.4725,63.5725,469616000,2019,12,10
2019-12-11,63.515,63.6,63.455,63.535,450493000,2019,12,11
2019-12-12,63.28,63.31,62.88,62.92,691152000,2019,12,12
2019-12-13,62.67,62.9275,62.095,62.73,951370000,2019,12,13
2019-12-16,62.8125,62.85,62.4675,62.4925,595747000,2019,12,16
2019-12-17,62.6,62.74,62.4575,62.5125,643329000,2019,12,17
2019-12-18,62.5,62.6375,62.43,62.43,785999000,2019,12,18
2019-12-19,62.5775,62.5775,62.38,62.405,613366000,2019,12,19
2019-12-20,62.3825,62.4525,61.9875,62.14,1019748000,2019,12,20
2019-12-23,62.285,62.355,62.1875,62.2775,886314000,2019,12,23
2019-12-24,62.2675,62.27,61.8725,61.93,1158268000,2019,12,24
2019-12-26,61.93,62.25,61.665,62.185,817241000,2019,12,26
2019-12-27,62.175,62.1825,61.7725,62.025,1305214000,2019,12,27
2019-12-30,61.99,62.01,61.575,61.8125,1340383000,2019,12,30
2020-01-09,61.3975,61.405,61.1075,61.27,842631000,2020,1,9
2020-01-10,61.2,61.3675,61.1375,61.295,738567000,2020,1,10
2020-01-13,61.0425,61.355,60.88,61.35,769162000,2020,1,13
2020-01-14,61.2925,61.4875,61.22,61.3525,770370000,2020,1,14
2020-01-15,61.395,61.8,61.34,61.4125,847319000,2020,1,15
2020-01-16,61.41,61.76,61.3725,61.655,917772000,2020,1,16
2020-01-17,61.6275,61.6625,61.2625,61.47,763984000,2020,1,17
2020-01-21,61.74,61.9625,61.6725,61.85,908578000,2020,1,21
2020-01-22,61.8275,62.05,61.7575,61.98,534228000,2020,1,22
2020-01-23,62.0,62.0525,61.825,61.9525,512381000,2020,1,23
2020-01-24,61.855,61.8975,61.7025,61.82,573723000,2020,1,24
2020-01-27,62.33,62.8175,62.1775,62.78,1076182000,2020,1,27
2020-01-28,62.845,63.1325,62.52,62.6025,631112000,2020,1,28
2020-01-29,62.32,62.7925,62.2725,62.64,667488000,2020,1,29
2020-01-30,62.83,63.31,62.82,63.2125,1079710000,2020,1,30
2020-01-31,63.2025,63.8325,63.0175,63.8175,1155671000,2020,1,31
2020-02-03,63.955,64.0925,63.5925,63.7275,858023000,2020,2,3
2020-02-04,63.605,63.605,63.08,63.22,775553000,2020,2,4
2020-02-05,63.16,63.2825,62.54,62.75,901959000,2020,2,5
2020-02-06,62.87,63.3975,62.715,63.3525,801222000,2020,2,6
2020-02-07,63.2625,64.1825,63.2075,64.165,920006000,2020,2,7
2020-02-10,63.93,64.2925,63.6425,64.18,623721000,2020,2,10
2020-02-11,63.86,64.1125,63.325,63.3825,599108000,2020,2,11
2020-02-12,63.25,63.25,62.9,63.12,764688000,2020,2,12
2020-02-13,63.52,63.7825,63.3975,63.4475,837550000,2020,2,13
2020-02-14,63.58,63.61,63.36,63.4425,562858000,2020,2,14
2020-02-18,63.6125,63.87,63.6075,63.69,619347000,2020,2,18
2020-02-19,63.9,63.9,63.45,63.6475,470390000,2020,2,19
2020-02-20,63.74,63.985,63.6475,63.9025,698557000,2020,2,20
2020-02-21,64.1425,64.54,64.0,64.5,910618000,2020,2,21
2020-02-25,65.55,65.5975,64.66,65.235,951566000,2020,2,25
2020-02-26,65.5,65.71,65.2925,65.3175,1065476000,2020,2,26
2020-02-27,65.65,66.23,65.4225,66.1,951744000,2020,2,27
2020-02-28,66.735,67.62,66.5375,67.17,1797695000,2020,2,28
2020-03-02,66.6,67.325,66.0925,67.0675,1298355000,2020,3,2
2020-03-03,66.45,66.66,66.1825,66.415,1058513000,2020,3,3
2020-03-04,65.955,66.2,65.505,66.075,987900000,2020,3,4
2020-03-05,66.07,66.88,66.0225,66.7825,862159000,2020,3,5
