date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2012-02-15,2340.4548,2374.2821,2335.508,2367.1816,67749941,2012,2,15
2012-02-16,2363.8969,2373.5167,2342.2637,2357.4245,76658089,2012,2,16
2012-02-17,2366.6298,2372.3682,2344.8033,2358.1612,71955018,2012,2,17
2012-02-20,2386.4055,2387.7701,2362.1639,2363.2804,58998713,2012,2,20
2012-02-21,2365.7404,2381.9981,2345.319,2381.5481,48892866,2012,2,21
2012-02-22,2380.5035,2404.1356,2374.0607,2403.851,77856066,2012,2,22
2012-02-23,2401.7383,2416.0117,2396.9765,2410.2759,73216846,2012,2,23
2012-02-24,2410.8814,2439.4686,2405.3476,2439.4686,88538996,2012,2,24
2012-02-27,2447.4057,2478.375,2444.8044,2446.9807,155839138,2012,2,27
2012-02-28,2440.9143,2458.0195,2431.8361,2452.2938,116817665,2012,2,28
2012-02-29,2446.228,2453.0297,2426.8363,2428.0442,65216466,2012,2,29
2012-03-01,2418.7875,2437.7882,2418.5681,2427.6151,46100982,2012,3,1
2012-03-02,2433.1305,2460.9449,2432.9731,2460.4219,65955180,2012,3,2
2012-03-05,2467.1646,2468.6789,2442.587,2445.1213,71180742,2012,3,5
2012-03-06,2439.7794,2441.0448,2406.5236,2411.2551,59610782,2012,3,6
2012-03-07,2391.2025,2413.5317,2389.116,2395.0671,57975477,2012,3,7
2012-03-08,2401.1024,2426.5451,2401.1024,2419.9356,51436792,2012,3,8
2012-03-09,2426.1197,2439.9839,2415.098,2439.4905,55206097,2012,3,9
2012-03-12,2438.5457,2440.7984,2421.0646,2434.5489,105173736,2012,3,12
2012-03-13,2432.8433,2457.1206,2428.7835,2456.3539,102922152,2012,3,13
2012-03-14,2464.9148,2476.2163,2383.0811,2392.2718,179349487,2012,3,14
2012-03-15,2388.0629,2403.4262,2367.1242,2374.32,74295634,2012,3,15
2012-03-16,2380.8095,2405.6852,2368.7154,2405.6852,66403125,2012,3,16
2012-03-19,2401.2165,2412.3358,2383.7663,2410.4989,102034819,2012,3,19
2012-03-20,2407.5419,2407.5419,2376.1561,2377.5037,83452774,2012,3,20
2012-03-21,2384.7093,2396.6123,2361.7487,2378.4613,59402684,2012,3,21
2012-03-22,2376.8721,2385.8613,2364.3202,2376.4572,47384505,2012,3,22
2012-03-23,2365.0865,2371.0241,2342.2299,2350.91,43354914,2012,3,23
2012-03-26,2349.0857,2357.7653,2339.1405,2350.851,27652869,2012,3,26
2012-03-27,2361.1164,2363.4764,2344.5896,2347.8039,31664381,2012,3,27
2012-03-28,2340.3302,2340.8861,2282.4145,2285.4947,48335995,2012,3,28
2012-03-29,2276.7397,2280.86,2242.5016,2252.1672,44778941,2012,3,29
2012-03-30,2256.0424,2265.851,2247.1782,2262.3903,37689442,2012,3,30
2012-04-05,2258.0307,2303.3556,2251.8557,2302.2776,50247854,2012,4,5
2012-04-06,2299.0545,2309.3693,2291.6609,2306.5526,38706820,2012,4,6
2012-04-09,2300.0509,2304.6497,2284.4433,2285.3582,42941305,2012,4,9
2012-04-10,2281.0239,2306.3618,2259.2689,2306.0918,41105154,2012,4,10
2012-04-11,2286.7161,2319.0072,2280.0354,2308.6832,75047879,2012,4,11
2012-04-12,2310.4843,2350.8072,2308.0021,2350.0802,55611715,2012,4,12
2012-04-13,2351.5127,2369.7013,2346.976,2359.1517,56664516,2012,4,13
2012-04-16,2346.3067,2364.1108,2342.4416,2356.2823,61363997,2012,4,16
2012-04-17,2354.9657,2363.0104,2333.3409,2334.1617,61304627,2012,4,17
2012-04-18,2341.1346,2383.2135,2337.9091,2380.4988,73039657,2012,4,18
2012-04-19,2378.6317,2386.515,2369.9352,2378.715,60451566,2012,4,19
2012-04-20,2372.8613,2407.0467,2372.4025,2406.5077,54998492,2012,4,20
2012-04-23,2403.5209,2411.4518,2383.0683,2389.5007,121612888,2012,4,23
2012-04-24,2380.2359,2415.6312,2350.3989,2389.0711,129852259,2012,4,24
2012-04-25,2380.0678,2411.1094,2377.629,2406.4654,58142394,2012,4,25
2012-04-26,2408.5575,2414.6701,2393.395,2404.5407,53696362,2012,4,26
2012-04-27,2402.4307,2407.986,2394.3511,2396.5257,46856951,2012,4,27
2012-05-02,2421.0822,2446.3071,2407.7907,2438.264,128033516,2012,5,2
2012-05-03,2433.5886,2441.9528,2427.825,2440.0543,102242471,2012,5,3
2012-05-04,2437.4647,2453.4683,2428.0606,2452.3471,53013472,2012,5,4
2012-05-07,2441.7569,2451.3704,2433.3396,2451.1222,49133311,2012,5,7
2012-05-08,2451.5753,2451.5753,2431.2312,2448.761,103635365,2012,5,8
2012-05-09,2427.8641,2430.0641,2407.8142,2409.3125,44866260,2012,5,9
2012-05-10,2411.7144,2419.0181,2402.4655,2410.6784,40966230,2012,5,10
2012-05-11,2406.0739,2415.5536,2393.4777,2394.5635,49156028,2012,5,11
2012-05-14,2408.4522,2408.4522,2378.1097,2381.7835,46369063,2012,5,14
2012-05-15,2367.0834,2375.9192,2355.0863,2374.8208,41728751,2012,5,15
2012-05-16,2368.8376,2371.6005,2344.8014,2346.2842,40664342,2012,5,16
2012-05-17,2347.1774,2382.6292,2342.962,2379.0147,43546698,2012,5,17
2012-05-18,2361.6729,2369.1929,2338.4496,2345.3747,46387864,2012,5,18
2012-05-21,2343.5755,2360.3521,2330.3251,2348.4863,74805733,2012,5,21
2012-05-22,2355.7324,2373.9537,2354.8975,2373.9537,70595071,2012,5,22
2012-05-23,2365.2197,2378.0748,2350.7974,2364.3144,52499874,2012,5,23
2012-05-24,2359.6823,2372.9683,2344.7183,2352.0488,77163162,2012,5,24
2012-05-25,2350.5411,2355.7411,2327.4746,2334.0135,73013982,2012,5,25
2012-05-28,2325.3168,2361.4519,2310.3229,2361.4519,59151239,2012,5,28
2012-05-29,2360.6324,2393.15,2358.9637,2389.6998,70141324,2012,5,29
2012-05-30,2383.8879,2391.3987,2378.319,2383.1374,53626425,2012,5,30
2012-05-31,2370.0065,2382.6542,2362.3135,2373.0544,47457121,2012,5,31
2012-06-01,2373.2239,2387.9572,2365.4966,2374.3289,47906220,2012,6,1
2012-06-04,2346.3653,2348.0228,2308.2739,2309.6698,58534657,2012,6,4
2012-06-05,2313.7406,2323.1363,2304.1449,2312.0444,31162972,2012,6,5
2012-06-06,2318.5859,2323.0652,2301.095,2309.6164,41060802,2012,6,6
2012-06-07,2324.6717,2328.4882,2288.7099,2293.5086,59679258,2012,6,7
2012-06-08,2306.2185,2306.2406,2276.8423,2281.5137,67191117,2012,6,8
2012-06-11,2285.9065,2311.1499,2278.7127,2305.1539,38765579,2012,6,11
2012-06-12,2292.201,2298.8469,2281.4977,2290.6894,36846809,2012,6,12
2012-06-13,2289.7071,2319.714,2284.6993,2319.2773,46710726,2012,6,13
2012-06-14,2306.7813,2314.1828,2293.6919,2296.4859,42817265,2012,6,14
2012-06-15,2299.7811,2313.9947,2283.7604,2308.1317,39406421,2012,6,15
2012-06-18,2313.5298,2324.9628,2309.7204,2316.6035,59793403,2012,6,18
2012-06-19,2313.4545,2313.4545,2298.3942,2301.1619,35499659,2012,6,19
2012-06-20,2301.8039,2304.362,2291.984,2294.5419,27618471,2012,6,20
2012-06-21,2288.4538,2288.4538,2253.8209,2262.0192,58565499,2012,6,21
2012-06-25,2253.5136,2253.5136,2223.3695,2224.7225,58428404,2012,6,25
2012-06-26,2214.6488,2229.2212,2204.0693,2221.884,52099466,2012,6,26
2012-06-27,2219.9438,2233.4444,2213.3641,2216.8179,49919407,2012,6,27
2012-06-28,2220.2364,2224.1534,2195.6815,2195.9705,53265972,2012,6,28
2012-06-29,2190.5755,2226.2107,2188.8243,2225.7761,60440613,2012,6,29
2012-07-02,2234.3201,2234.3665,2215.3776,2225.4964,60809382,2012,7,2
2012-07-03,2225.5675,2244.8251,2219.287,2229.1178,61511264,2012,7,3
2012-07-04,2234.8433,2238.8894,2219.7558,2226.7554,31450695,2012,7,4
2012-07-05,2215.9788,2215.9788,2192.9637,2200.9622,34603583,2012,7,5
2012-07-06,2206.3907,2227.4544,2185.8073,2224.5543,44413032,2012,7,6
2012-07-09,2207.1499,2216.6903,2168.7937,2171.3239,42821980,2012,7,9
2012-07-10,2167.6727,2177.8313,2157.7434,2164.8063,33295079,2012,7,10
2012-07-11,2160.0198,2176.0724,2156.6089,2175.8576,31149167,2012,7,11
2012-07-12,2172.0641,2196.4125,2153.8045,2185.34,80885349,2012,7,12
2012-07-13,2180.1719,2198.4218,2178.0015,2185.7331,48993954,2012,7,13
2012-07-16,2187.0197,2187.0197,2146.9247,2147.5678,36754192,2012,7,16
2012-07-17,2142.4297,2165.2552,2142.4297,2161.1862,54803191,2012,7,17
2012-07-18,2159.8571,2170.2478,2138.7918,2169.0991,66232118,2012,7,18
2012-07-19,2164.2741,2197.5146,2160.0651,2184.8411,79352845,2012,7,19
2012-07-20,2180.0117,2185.6672,2162.1745,2168.6382,63980604,2012,7,20
2012-07-23,2154.1714,2154.1714,2135.5706,2141.4015,53955351,2012,7,23
2012-07-24,2132.545,2158.5613,2132.545,2147.378,28180351,2012,7,24
2012-07-25,2140.0387,2151.3246,2133.0505,2136.1511,24351325,2012,7,25
2012-07-26,2134.9868,2147.2617,2124.187,2126.0044,51638470,2012,7,26
2012-07-27,2129.7877,2139.0598,2120.7163,2128.765,55876475,2012,7,27
2012-07-30,2129.1463,2137.7357,2107.6341,2112.3685,32135920,2012,7,30
2012-07-31,2109.1867,2116.8919,2100.6948,2104.0758,34883774,2012,7,31
2012-08-01,2101.708,2130.4433,2101.708,2123.3745,35012465,2012,8,1
2012-08-02,2119.6699,2126.3695,2103.7066,2112.3102,33914450,2012,8,2
2012-08-03,2116.9104,2132.7962,2108.6227,2132.7962,42469470,2012,8,3
2012-08-06,2129.1476,2158.4326,2128.4386,2154.9162,70344477,2012,8,6
2012-08-07,2153.1226,2159.6833,2148.916,2157.62,73419160,2012,8,7
2012-08-08,2158.9822,2168.7344,2153.0282,2160.9895,71801661,2012,8,8
2012-08-09,2159.4343,2175.5151,2148.7459,2174.1024,70987545,2012,8,9
2012-08-10,2172.7957,2176.795,2165.348,2168.814,66504232,2012,8,10
2012-08-13,2162.077,2162.4741,2135.2914,2136.7374,21940800,2012,8,13
2012-08-14,2137.0469,2143.6654,2119.3224,2143.1298,36016386,2012,8,14
2012-08-15,2138.2781,2138.8274,2118.9229,2118.9445,27309358,2012,8,15
2012-08-16,2118.3812,2122.5942,2110.9772,2112.9327,21688621,2012,8,16
2012-08-17,2112.1412,2119.9381,2101.504,2113.9321,20566103,2012,8,17
2012-08-20,2101.4352,2110.732,2089.2683,2106.7394,22725057,2012,8,20
2012-08-21,2106.3813,2123.8883,2103.3024,2118.4209,27994223,2012,8,21
2012-08-22,2118.8812,2119.8775,2097.6811,2107.7111,46171910,2012,8,22
2012-08-23,2106.96,2117.69,2097.9989,2113.0715,21054937,2012,8,23
2012-08-24,2108.3112,2109.7147,2089.7187,2091.4369,20085704,2012,8,24
2012-08-27,2083.1837,2083.1837,2055.933,2055.933,27952542,2012,8,27
2012-08-28,2054.8526,2083.956,2052.8481,2073.1541,53804099,2012,8,28
2012-08-29,2066.9318,2073.338,2051.7745,2052.6983,25221415,2012,8,29
2012-08-30,2045.0619,2060.104,2032.6285,2051.6537,29283233,2012,8,30
2012-08-31,2046.2064,2058.7962,2045.6411,2049.9651,17491066,2012,8,31
2012-09-03,2044.8245,2066.6204,2041.1986,2059.1474,60564409,2012,9,3
2012-09-04,2060.8977,2063.7997,2039.4922,2043.6491,57044903,2012,9,4
2012-09-05,2037.1852,2048.2711,2029.2874,2037.6811,57001956,2012,9,5
2012-09-06,2043.2034,2052.9495,2036.7226,2051.9184,55351583,2012,9,6
2012-09-07,2070.4848,2145.0034,2066.1413,2127.7617,93485102,2012,9,7
2012-09-10,2126.9816,2139.99,2120.8059,2134.8926,44404958,2012,9,10
2012-09-11,2123.7763,2123.7763,2107.4611,2120.8912,31089272,2012,9,11
2012-09-12,2133.194,2137.7869,2109.1396,2126.5541,81955638,2012,9,12
2012-09-13,2123.8402,2129.4111,2110.33,2110.3787,26884314,2012,9,13
2012-09-14,2131.9791,2135.4691,2111.1462,2123.847,54006598,2012,9,14
2012-09-17,2120.6174,2121.0145,2077.8817,2078.4996,44566978,2012,9,17
2012-09-18,2069.3426,2074.6132,2053.7786,2059.5431,40462451,2012,9,18
2012-09-19,2062.9843,2069.7927,2055.24,2067.8309,38479312,2012,9,19
2012-09-20,2060.306,2060.306,2023.6118,2024.8368,52339218,2012,9,20
2012-09-21,2020.5544,2041.6312,2018.503,2027.2353,44366813,2012,9,21
2012-09-24,2011.3204,2040.8183,2005.7902,2033.965,31000163,2012,9,24
2012-09-25,2027.8694,2039.0112,2022.2866,2029.1258,22159892,2012,9,25
2012-09-26,2027.8549,2032.9763,1999.5856,2004.1719,24064477,2012,9,26
2012-09-27,2006.5698,2067.3213,2002.4087,2053.7229,44826650,2012,9,27
2012-09-28,2042.8863,2089.5692,2040.618,2086.669,47553903,2012,9,28
2012-10-08,2084.8494,2096.1637,2063.3798,2074.4193,53932862,2012,10,8
2012-10-09,2085.5665,2119.2126,2082.9476,2115.2295,82042985,2012,10,9
2012-10-10,2111.5871,2121.9819,2102.6543,2119.9423,33173751,2012,10,10
2012-10-11,2112.6938,2117.688,2101.6772,2102.8679,28526237,2012,10,11
2012-10-12,2109.3526,2127.3074,2092.8395,2104.9375,25603940,2012,10,12
2012-10-15,2105.0244,2107.0496,2085.554,2099.3259,19554025,2012,10,15
2012-10-16,2096.856,2111.7596,2089.8165,2098.5436,23085256,2012,10,16
2012-10-17,2106.2308,2113.1615,2088.08,2105.8912,21798608,2012,10,17
2012-10-18,2107.7297,2137.4768,2107.5918,2131.6878,37881032,2012,10,18
2012-10-19,2129.8592,2136.7755,2125.778,2128.302,65745453,2012,10,19
2012-10-22,2116.7321,2137.8586,2112.9975,2132.7576,58316233,2012,10,22
2012-10-23,2132.1081,2136.158,2112.3305,2114.4326,38095424,2012,10,23
2012-10-24,2107.734,2123.8826,2105.7879,2116.125,38051593,2012,10,24
2012-10-25,2114.6888,2128.1729,2100.7288,2101.1042,46978293,2012,10,25
2012-10-26,2100.1213,2101.998,2058.0646,2066.8735,69360447,2012,10,26
2012-10-29,2062.3304,2068.1364,2053.3088,2058.943,51726821,2012,10,29
2012-10-30,2059.2021,2075.5776,2054.2902,2061.409,45835482,2012,10,30
2012-10-31,2063.0434,2070.3268,2054.4836,2069.1652,30570405,2012,10,31
2012-11-01,2070.858,2109.4959,2070.6478,2104.4276,46177097,2012,11,1
2012-11-02,2105.4487,2118.9914,2096.531,2117.0874,44985451,2012,11,2
2012-11-05,2113.3276,2122.8682,2104.6022,2114.0268,38974749,2012,11,5
2012-11-06,2111.7088,2114.4366,2078.7716,2104.2021,37082161,2012,11,6
2012-11-07,2102.6347,2112.4126,2093.3827,2106.3646,30871565,2012,11,7
2012-11-08,2089.7068,2092.4511,2070.7029,2071.6529,32357844,2012,11,8
2012-11-09,2066.4947,2076.6534,2062.6886,2069.0668,28430081,2012,11,9
2012-11-12,2071.2657,2079.4162,2062.0877,2079.2735,55292590,2012,11,12
2012-11-13,2076.5433,2076.5433,2044.0357,2047.8887,59558681,2012,11,13
2012-11-14,2046.5798,2056.3749,2040.1792,2055.4188,47231285,2012,11,14
2012-11-15,2042.3529,2053.5137,2030.1036,2030.2897,49123605,2012,11,15
2012-11-16,2026.4201,2028.5205,2002.119,2014.7248,48089753,2012,11,16
2012-11-19,2010.3926,2017.6232,1995.7714,2016.9821,22540414,2012,11,19
2012-11-20,2021.2594,2023.5422,2004.2276,2009.1884,20295774,2012,11,20
2012-11-21,2011.153,2031.124,1995.2372,2029.966,34821246,2012,11,21
2012-11-22,2020.9651,2023.0054,2009.9228,2015.6114,39041603,2012,11,22
2012-11-23,2021.9162,2034.8764,2017.112,2027.3844,49557066,2012,11,23
2012-11-26,2024.1954,2027.2702,2014.1603,2018.1552,21389257,2012,11,26
2012-11-27,2011.858,2013.8157,1990.3745,1990.3745,27036720,2012,11,27
2012-11-28,1983.437,1984.4835,1968.3069,1973.3027,25841536,2012,11,28
2012-11-29,1976.8457,1980.5543,1962.0857,1964.4956,26306753,2012,11,29
2012-11-30,1961.8728,1983.3278,1959.57,1980.7788,33447932,2012,11,30
2012-12-03,1976.9127,1988.1484,1958.9602,1959.767,61215663,2012,12,3
2012-12-04,1953.895,1979.9813,1949.5266,1975.1434,61813782,2012,12,4
2012-12-05,1972.3793,2040.4956,1970.2015,2031.9069,119618894,2012,12,5
2012-12-06,2027.6242,2036.4758,2018.6672,2029.2373,43208229,2012,12,6
2012-12-07,2028.9473,2065.7445,2024.2012,2061.7859,79855522,2012,12,7
2012-12-10,2071.1306,2086.9222,2064.9104,2082.8037,69096685,2012,12,10
2012-12-11,2072.4559,2088.547,2070.2575,2074.7037,51777058,2012,12,11
2012-12-12,2072.8976,2085.3677,2067.0024,2082.7264,67199478,2012,12,12
2012-12-13,2077.4164,2081.2928,2060.0096,2061.4755,72140238,2012,12,13
2012-12-14,2063.376,2152.2556,2063.376,2150.6251,160170048,2012,12,14
2012-12-17,2153.6893,2169.4994,2152.1264,2160.5604,98435865,2012,12,17
2012-12-18,2154.9933,2183.4267,2144.7327,2162.4643,70721841,2012,12,18
2012-12-19,2157.3958,2175.3948,2154.8423,2162.3771,53384139,2012,12,19
2012-12-20,2155.3445,2174.5686,2143.1554,2168.9307,52359028,2012,12,20
2012-12-21,2172.2542,2189.7581,2148.5515,2155.0267,66909219,2012,12,21
2012-12-24,2150.0476,2170.3753,2150.0476,2159.0266,41929756,2012,12,24
2012-12-25,2154.5123,2219.9393,2147.0717,2213.6109,88306823,2012,12,25
2012-12-26,2209.4199,2219.9457,2207.1311,2219.1319,72438681,2012,12,26
2012-12-27,2223.9825,2234.5545,2204.8193,2205.8972,127513362,2012,12,27
2012-12-28,2207.9125,2233.6966,2204.1988,2233.2518,112608834,2012,12,28
2012-12-31,2237.2547,2269.4194,2237.2547,2268.7589,80314902,2012,12,31
2013-01-04,2292.6019,2295.187,2256.7413,2276.9916,84553313,2013,1,4
2013-01-07,2267.3314,2292.0453,2267.3314,2286.0713,60334772,2013,1,7
2013-01-08,2284.3067,2288.6642,2263.313,2276.2268,62768522,2013,1,8
2013-01-09,2271.3404,2283.2614,2259.3606,2274.9771,60529981,2013,1,9
2013-01-10,2274.2761,2295.4841,2269.0478,2284.2146,60060920,2013,1,10
2013-01-11,2287.7305,2290.205,2235.3397,2242.9972,123914790,2013,1,11
2013-01-14,2235.1072,2317.2478,2235.1072,2311.7396,143425537,2013,1,14
2013-01-15,2312.8017,2332.7829,2309.3478,2325.6821,164607586,2013,1,15
2013-01-16,2320.5689,2326.329,2279.8411,2309.4987,152037076,2013,1,16
2013-01-17,2303.5026,2305.6019,2276.2842,2284.9086,112722007,2013,1,17
2013-01-18,2301.8412,2324.4666,2286.1762,2317.0988,61902763,2013,1,18
2013-01-21,2320.9562,2329.085,2305.9207,2328.3756,70417783,2013,1,21
2013-01-22,2325.9663,2335.3627,2301.8377,2315.139,147953623,2013,1,22
2013-01-23,2307.094,2325.0281,2296.4907,2320.9114,117533884,2013,1,23
2013-01-24,2320.2579,2362.6672,2287.6108,2302.5982,159658427,2013,1,24
2013-01-25,2299.8146,2308.3151,2288.791,2291.3043,91734524,2013,1,25
2013-01-28,2301.4892,2346.735,2296.9233,2345.7941,36017559,2013,1,28
2013-01-29,2348.0313,2363.1215,2337.6159,2359.1687,41389164,2013,1,29
2013-01-30,2359.9953,2383.2742,2348.0677,2382.7364,62253209,2013,1,30
2013-01-31,2382.7111,2390.8859,2371.4134,2385.422,67334606,2013,1,31
2013-02-01,2374.107,2420.5436,2370.4485,2419.5537,41030683,2013,2,1
2013-02-04,2430.803,2440.1504,2418.0616,2427.9477,52190386,2013,2,4
2013-02-05,2409.2884,2436.7609,2404.5413,2433.7857,52014083,2013,2,5
2013-02-06,2432.5907,2441.6595,2428.1019,2434.4773,113493915,2013,2,6
2013-02-07,2429.8621,2433.5322,2394.2181,2418.5299,116392156,2013,2,7
2013-02-08,2415.8054,2442.7215,2414.4508,2432.4017,105611050,2013,2,8
2013-02-18,2443.3696,2444.6449,2415.7308,2421.5581,89745417,2013,2,18
2013-02-19,2420.3612,2426.5016,2374.0471,2383.9393,34608421,2013,2,19
2013-02-20,2383.1201,2397.9412,2370.7751,2397.1779,109779553,2013,2,20
2013-02-21,2377.0873,2377.0873,2309.7284,2325.951,142128731,2013,2,21
2013-02-22,2322.9562,2330.6441,2308.7791,2314.1638,96353686,2013,2,22
2013-02-25,2324.4596,2338.514,2315.3561,2325.8191,46947170,2013,2,25
2013-02-26,2312.6576,2340.5428,2290.2204,2293.3405,116539683,2013,2,26
2013-02-27,2305.7679,2324.4939,2292.0471,2313.2202,96622807,2013,2,27
2013-02-28,2326.0954,2366.0733,2309.3478,2365.5929,126238075,2013,2,28
2013-03-01,2362.9467,2369.6489,2331.4221,2359.5061,118848483,2013,3,1
2013-03-04,2332.0799,2332.9827,2259.737,2273.1616,59355388,2013,3,4
2013-03-05,2280.1067,2327.4587,2270.7098,2325.8681,40626703,2013,3,5
2013-03-06,2334.6405,2351.1165,2322.3105,2347.179,46037310,2013,3,6
2013-03-07,2338.7326,2351.466,2305.6086,2323.746,51614051,2013,3,7
2013-03-08,2326.4169,2333.4819,2314.7523,2319.0497,41160413,2013,3,8
2013-03-11,2314.6829,2320.9038,2296.5829,2310.6868,63740104,2013,3,11
2013-03-12,2308.6874,2332.5496,2265.0436,2285.6628,65288335,2013,3,12
2013-03-13,2282.1704,2286.2409,2253.2506,2263.9681,88769918,2013,3,13
2013-03-14,2255.7752,2276.0988,2253.404,2270.2774,78384083,2013,3,14
2013-03-15,2270.1788,2311.9612,2250.0054,2280.172,113286844,2013,3,15
2013-03-18,2264.3004,2275.4124,2239.235,2241.2385,27941628,2013,3,18
2013-03-19,2245.1716,2260.9778,2232.1249,2257.4337,50292285,2013,3,19
2013-03-20,2257.9696,2317.5861,2257.8055,2317.2064,43148304,2013,3,20
2013-03-21,2317.9588,2330.3556,2311.9751,2324.2422,48111243,2013,3,21
2013-03-22,2321.0568,2331.9292,2315.0042,2328.2779,56888001,2013,3,22
2013-03-25,2337.4606,2344.6264,2319.9378,2326.9926,49838102,2013,3,25
2013-03-26,2318.2173,2319.5857,2281.2013,2297.7789,36730758,2013,3,26
2013-03-27,2300.6365,2323.1512,2289.7944,2301.2594,32735287,2013,3,27
2013-03-28,2267.0993,2267.0993,2233.0618,2236.8786,44790731,2013,3,28
2013-03-29,2242.7218,2246.4933,2229.0349,2237.2189,21484978,2013,3,29
2013-04-01,2230.1076,2243.9485,2228.0511,2234.758,27086375,2013,4,1
2013-04-02,2234.9014,2253.1937,2220.6999,2227.0825,54398006,2013,4,2
2013-04-03,2232.6936,2241.2822,2217.4596,2225.295,79841290,2013,4,3
2013-04-08,2188.9243,2212.5819,2181.1984,2212.5819,28727133,2013,4,8
2013-04-09,2215.4673,2234.5277,2215.4673,2225.7745,43000984,2013,4,9
2013-04-10,2225.1869,2232.7,2213.1028,2226.4924,27191186,2013,4,10
2013-04-11,2237.4925,2242.4038,2217.8257,2219.5528,35931859,2013,4,11
2013-04-12,2217.8336,2226.2111,2204.4384,2206.7795,66445197,2013,4,12
2013-04-15,2203.0639,2204.4158,2177.5091,2182.356,24864913,2013,4,15
2013-04-16,2167.5967,2195.9305,2166.3137,2195.9228,28426322,2013,4,16
2013-04-17,2193.4932,2197.1152,2178.5384,2193.7956,39537366,2013,4,17
2013-04-18,2178.5593,2206.027,2176.2681,2198.0699,42547119,2013,4,18
2013-04-19,2201.1223,2250.0873,2201.1223,2245.5364,41649073,2013,4,19
2013-04-22,2236.3087,2244.8775,2232.7492,2242.1693,48303330,2013,4,22
2013-04-23,2242.2114,2242.2114,2182.9349,2184.5377,57755979,2013,4,23
2013-04-24,2189.7856,2226.1165,2184.2879,2216.6468,49387950,2013,4,24
2013-04-25,2207.3965,2224.5499,2192.0776,2199.3068,95857880,2013,4,25
2013-04-26,2208.0953,2210.5646,2174.1841,2177.9119,39228842,2013,4,26
2013-05-02,2168.5478,2179.6077,2161.1546,2174.1226,67742817,2013,5,2
2013-05-03,2179.0494,2222.8107,2179.0494,2205.4973,45313686,2013,5,3
2013-05-06,2217.9062,2235.7265,2212.9822,2231.8327,15518601,2013,5,6
2013-05-07,2227.8613,2239.8984,2219.6921,2235.8041,18050004,2013,5,7
2013-05-08,2245.2333,2253.6453,2235.6974,2246.9859,16776441,2013,5,8
2013-05-09,2246.7441,2247.5228,2221.4,2233.4007,17531145,2013,5,9
2013-05-10,2228.1818,2247.6315,2226.0633,2246.831,16760718,2013,5,10
2013-05-13,2247.6783,2250.5788,2231.4168,2242.1862,18785886,2013,5,13
2013-05-14,2238.9042,2239.9256,2205.9213,2217.0101,50853628,2013,5,14
2013-05-15,2217.3839,2225.0435,2213.6078,2225.0435,20825084,2013,5,15
2013-05-16,2221.3369,2252.8552,2210.9266,2251.5365,23748536,2013,5,16
2013-05-17,2249.8106,2287.7685,2248.4662,2282.8698,20518302,2013,5,17
2013-05-20,2286.2132,2309.0046,2282.2456,2299.9864,30461648,2013,5,20
2013-05-21,2297.1103,2304.832,2290.7768,2304.832,28639002,2013,5,21
2013-05-22,2302.951,2313.9436,2292.9719,2303.1135,30858660,2013,5,22
2013-05-23,2293.8087,2304.8809,2274.2297,2275.6665,33565560,2013,5,23
